Country Name,Country Code,Topic,% of available indicators,Year
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1972
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1973
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1974
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1975
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1976
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1977
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1978
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1979
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1980
"Macao SAR, China",MAC,Norms and Decision-making,1.481,1981
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1982
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1983
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1984
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1985
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1986
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1987
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1988
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1989
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1990
"Macao SAR, China",MAC,Norms and Decision-making,1.481,1991
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1992
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1993
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1994
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1995
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1996
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1997
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1998
"Macao SAR, China",MAC,Norms and Decision-making,0.000,1999
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2000
"Macao SAR, China",MAC,Norms and Decision-making,1.481,2001
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2002
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2003
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2004
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2005
"Macao SAR, China",MAC,Norms and Decision-making,1.481,2006
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2007
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2008
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2009
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2010
"Macao SAR, China",MAC,Norms and Decision-making,1.481,2011
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2012
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2013
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2014
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2015
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2016
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2017
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2018
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2019
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2020
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2021
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2022
"Macao SAR, China",MAC,Norms and Decision-making,0.000,2023
"Macao SAR, China",MAC,Population,86.905,1960
"Macao SAR, China",MAC,Population,86.905,1961
"Macao SAR, China",MAC,Population,86.905,1962
"Macao SAR, China",MAC,Population,86.905,1963
"Macao SAR, China",MAC,Population,86.905,1964
"Macao SAR, China",MAC,Population,86.905,1965
"Macao SAR, China",MAC,Population,86.905,1966
"Macao SAR, China",MAC,Population,86.905,1967
"Macao SAR, China",MAC,Population,86.905,1968
"Macao SAR, China",MAC,Population,86.905,1969
"Macao SAR, China",MAC,Population,89.286,1970
"Macao SAR, China",MAC,Population,86.905,1971
"Macao SAR, China",MAC,Population,86.905,1972
"Macao SAR, China",MAC,Population,86.905,1973
"Macao SAR, China",MAC,Population,86.905,1974
"Macao SAR, China",MAC,Population,86.905,1975
"Macao SAR, China",MAC,Population,86.905,1976
"Macao SAR, China",MAC,Population,86.905,1977
"Macao SAR, China",MAC,Population,86.905,1978
"Macao SAR, China",MAC,Population,86.905,1979
"Macao SAR, China",MAC,Population,91.667,1980
"Macao SAR, China",MAC,Population,89.286,1981
"Macao SAR, China",MAC,Population,86.905,1982
"Macao SAR, China",MAC,Population,86.905,1983
"Macao SAR, China",MAC,Population,86.905,1984
"Macao SAR, China",MAC,Population,91.667,1985
"Macao SAR, China",MAC,Population,86.905,1986
"Macao SAR, China",MAC,Population,86.905,1987
"Macao SAR, China",MAC,Population,86.905,1988
"Macao SAR, China",MAC,Population,86.905,1989
"Macao SAR, China",MAC,Population,92.857,1990
"Macao SAR, China",MAC,Population,89.286,1991
"Macao SAR, China",MAC,Population,86.905,1992
"Macao SAR, China",MAC,Population,86.905,1993
"Macao SAR, China",MAC,Population,86.905,1994
"Macao SAR, China",MAC,Population,92.857,1995
"Macao SAR, China",MAC,Population,86.905,1996
"Macao SAR, China",MAC,Population,86.905,1997
"Macao SAR, China",MAC,Population,86.905,1998
"Macao SAR, China",MAC,Population,86.905,1999
"Macao SAR, China",MAC,Population,92.857,2000
"Macao SAR, China",MAC,Population,89.286,2001
"Macao SAR, China",MAC,Population,86.905,2002
"Macao SAR, China",MAC,Population,86.905,2003
"Macao SAR, China",MAC,Population,86.905,2004
"Macao SAR, China",MAC,Population,92.857,2005
"Macao SAR, China",MAC,Population,89.286,2006
"Macao SAR, China",MAC,Population,86.905,2007
"Macao SAR, China",MAC,Population,86.905,2008
"Macao SAR, China",MAC,Population,86.905,2009
"Macao SAR, China",MAC,Population,92.857,2010
"Macao SAR, China",MAC,Population,89.286,2011
"Macao SAR, China",MAC,Population,86.905,2012
"Macao SAR, China",MAC,Population,86.905,2013
"Macao SAR, China",MAC,Population,86.905,2014
"Macao SAR, China",MAC,Population,92.857,2015
"Macao SAR, China",MAC,Population,86.905,2016
"Macao SAR, China",MAC,Population,86.905,2017
"Macao SAR, China",MAC,Population,86.905,2018
"Macao SAR, China",MAC,Population,86.905,2019
"Macao SAR, China",MAC,Population,88.095,2020
"Macao SAR, China",MAC,Population,86.905,2021
"Macao SAR, China",MAC,Population,86.905,2022
"Macao SAR, China",MAC,Population,77.381,2023
"Macao SAR, China",MAC,SDGs,0.671,1960
"Macao SAR, China",MAC,SDGs,0.671,1961
"Macao SAR, China",MAC,SDGs,0.671,1962
"Macao SAR, China",MAC,SDGs,0.671,1963
"Macao SAR, China",MAC,SDGs,0.671,1964
"Macao SAR, China",MAC,SDGs,0.671,1965
"Macao SAR, China",MAC,SDGs,0.671,1966
"Macao SAR, China",MAC,SDGs,0.671,1967
"Macao SAR, China",MAC,SDGs,0.671,1968
"Macao SAR, China",MAC,SDGs,0.671,1969
"Macao SAR, China",MAC,SDGs,0.671,1970
"Macao SAR, China",MAC,SDGs,0.671,1971
"Macao SAR, China",MAC,SDGs,0.671,1972
"Macao SAR, China",MAC,SDGs,0.671,1973
"Macao SAR, China",MAC,SDGs,0.671,1974
"Macao SAR, China",MAC,SDGs,0.671,1975
"Macao SAR, China",MAC,SDGs,0.671,1976
"Macao SAR, China",MAC,SDGs,0.671,1977
"Macao SAR, China",MAC,SDGs,0.671,1978
"Macao SAR, China",MAC,SDGs,0.671,1979
"Macao SAR, China",MAC,SDGs,0.671,1980
"Macao SAR, China",MAC,SDGs,0.671,1981
"Macao SAR, China",MAC,SDGs,0.671,1982
"Macao SAR, China",MAC,SDGs,0.671,1983
"Macao SAR, China",MAC,SDGs,0.671,1984
"Macao SAR, China",MAC,SDGs,0.671,1985
"Macao SAR, China",MAC,SDGs,0.671,1986
"Macao SAR, China",MAC,SDGs,0.671,1987
"Macao SAR, China",MAC,SDGs,0.671,1988
"Macao SAR, China",MAC,SDGs,0.671,1989
"Macao SAR, China",MAC,SDGs,0.671,1990
"Macao SAR, China",MAC,SDGs,6.711,1991
"Macao SAR, China",MAC,SDGs,4.698,1992
"Macao SAR, China",MAC,SDGs,4.698,1993
"Macao SAR, China",MAC,SDGs,4.698,1994
"Macao SAR, China",MAC,SDGs,4.698,1995
"Macao SAR, China",MAC,SDGs,8.725,1996
"Macao SAR, China",MAC,SDGs,8.725,1997
"Macao SAR, China",MAC,SDGs,8.725,1998
"Macao SAR, China",MAC,SDGs,8.725,1999
"Macao SAR, China",MAC,SDGs,10.067,2000
"Macao SAR, China",MAC,SDGs,10.067,2001
"Macao SAR, China",MAC,SDGs,10.067,2002
"Macao SAR, China",MAC,SDGs,10.067,2003
"Macao SAR, China",MAC,SDGs,10.738,2004
"Macao SAR, China",MAC,SDGs,10.067,2005
"Macao SAR, China",MAC,SDGs,10.067,2006
"Macao SAR, China",MAC,SDGs,10.067,2007
"Macao SAR, China",MAC,SDGs,10.067,2008
"Macao SAR, China",MAC,SDGs,10.067,2009
"Macao SAR, China",MAC,SDGs,10.067,2010
"Macao SAR, China",MAC,SDGs,10.067,2011
"Macao SAR, China",MAC,SDGs,10.067,2012
"Macao SAR, China",MAC,SDGs,10.067,2013
"Macao SAR, China",MAC,SDGs,8.054,2014
"Macao SAR, China",MAC,SDGs,10.067,2015
"Macao SAR, China",MAC,SDGs,12.081,2016
"Macao SAR, China",MAC,SDGs,10.067,2017
"Macao SAR, China",MAC,SDGs,10.067,2018
"Macao SAR, China",MAC,SDGs,10.067,2019
"Macao SAR, China",MAC,SDGs,10.067,2020
"Macao SAR, China",MAC,SDGs,6.040,2021
"Macao SAR, China",MAC,SDGs,6.040,2022
"Macao SAR, China",MAC,SDGs,4.027,2023
"Macao SAR, China",MAC,Technology,0.000,1960
"Macao SAR, China",MAC,Technology,0.000,1961
"Macao SAR, China",MAC,Technology,0.000,1962
"Macao SAR, China",MAC,Technology,0.000,1963
"Macao SAR, China",MAC,Technology,0.000,1964
"Macao SAR, China",MAC,Technology,0.000,1965
"Macao SAR, China",MAC,Technology,0.000,1966
"Macao SAR, China",MAC,Technology,0.000,1967
"Macao SAR, China",MAC,Technology,0.000,1968
"Macao SAR, China",MAC,Technology,0.000,1969
"Macao SAR, China",MAC,Technology,0.000,1970
"Macao SAR, China",MAC,Technology,0.000,1971
"Macao SAR, China",MAC,Technology,0.000,1972
"Macao SAR, China",MAC,Technology,0.000,1973
"Macao SAR, China",MAC,Technology,0.000,1974
"Macao SAR, China",MAC,Technology,0.000,1975
"Macao SAR, China",MAC,Technology,0.000,1976
"Macao SAR, China",MAC,Technology,0.000,1977
"Macao SAR, China",MAC,Technology,0.000,1978
"Macao SAR, China",MAC,Technology,0.000,1979
"Macao SAR, China",MAC,Technology,0.000,1980
"Macao SAR, China",MAC,Technology,0.000,1981
"Macao SAR, China",MAC,Technology,0.000,1982
"Macao SAR, China",MAC,Technology,0.000,1983
"Macao SAR, China",MAC,Technology,0.000,1984
"Macao SAR, China",MAC,Technology,0.000,1985
"Macao SAR, China",MAC,Technology,0.000,1986
"Macao SAR, China",MAC,Technology,0.000,1987
"Macao SAR, China",MAC,Technology,0.000,1988
"Macao SAR, China",MAC,Technology,0.000,1989
"Macao SAR, China",MAC,Technology,2.222,1990
"Macao SAR, China",MAC,Technology,2.222,1991
"Macao SAR, China",MAC,Technology,2.222,1992
"Macao SAR, China",MAC,Technology,2.222,1993
"Macao SAR, China",MAC,Technology,2.222,1994
"Macao SAR, China",MAC,Technology,2.222,1995
"Macao SAR, China",MAC,Technology,2.222,1996
"Macao SAR, China",MAC,Technology,2.222,1997
"Macao SAR, China",MAC,Technology,2.222,1998
"Macao SAR, China",MAC,Technology,2.222,1999
"Macao SAR, China",MAC,Technology,2.222,2000
"Macao SAR, China",MAC,Technology,2.222,2001
"Macao SAR, China",MAC,Technology,2.222,2002
"Macao SAR, China",MAC,Technology,2.222,2003
"Macao SAR, China",MAC,Technology,2.222,2004
"Macao SAR, China",MAC,Technology,8.889,2005
"Macao SAR, China",MAC,Technology,13.333,2006
"Macao SAR, China",MAC,Technology,8.889,2007
"Macao SAR, China",MAC,Technology,13.333,2008
"Macao SAR, China",MAC,Technology,13.333,2009
"Macao SAR, China",MAC,Technology,8.889,2010
"Macao SAR, China",MAC,Technology,13.333,2011
"Macao SAR, China",MAC,Technology,13.333,2012
"Macao SAR, China",MAC,Technology,8.889,2013
"Macao SAR, China",MAC,Technology,8.889,2014
"Macao SAR, China",MAC,Technology,13.333,2015
"Macao SAR, China",MAC,Technology,13.333,2016
"Macao SAR, China",MAC,Technology,13.333,2017
"Macao SAR, China",MAC,Technology,13.333,2018
"Macao SAR, China",MAC,Technology,6.667,2019
"Macao SAR, China",MAC,Technology,2.222,2020
"Macao SAR, China",MAC,Technology,6.667,2021
"Macao SAR, China",MAC,Technology,2.222,2022
"Macao SAR, China",MAC,Technology,0.000,2023
"Macao SAR, China",MAC,Violence,0.000,1960
"Macao SAR, China",MAC,Violence,0.000,1961
"Macao SAR, China",MAC,Violence,0.000,1962
"Macao SAR, China",MAC,Violence,0.000,1963
"Macao SAR, China",MAC,Violence,0.000,1964
"Macao SAR, China",MAC,Violence,0.000,1965
"Macao SAR, China",MAC,Violence,0.000,1966
"Macao SAR, China",MAC,Violence,0.000,1967
"Macao SAR, China",MAC,Violence,0.000,1968
"Macao SAR, China",MAC,Violence,0.000,1969
"Macao SAR, China",MAC,Violence,0.000,1970
"Macao SAR, China",MAC,Violence,0.000,1971
"Macao SAR, China",MAC,Violence,0.000,1972
"Macao SAR, China",MAC,Violence,0.000,1973
"Macao SAR, China",MAC,Violence,0.000,1974
"Macao SAR, China",MAC,Violence,0.000,1975
"Macao SAR, China",MAC,Violence,0.000,1976
"Macao SAR, China",MAC,Violence,0.000,1977
"Macao SAR, China",MAC,Violence,0.000,1978
"Macao SAR, China",MAC,Violence,0.000,1979
"Macao SAR, China",MAC,Violence,0.000,1980
"Macao SAR, China",MAC,Violence,0.000,1981
"Macao SAR, China",MAC,Violence,0.000,1982
"Macao SAR, China",MAC,Violence,0.000,1983
"Macao SAR, China",MAC,Violence,0.000,1984
"Macao SAR, China",MAC,Violence,0.000,1985
"Macao SAR, China",MAC,Violence,0.000,1986
"Macao SAR, China",MAC,Violence,0.000,1987
"Macao SAR, China",MAC,Violence,0.000,1988
"Macao SAR, China",MAC,Violence,0.000,1989
"Macao SAR, China",MAC,Violence,0.000,1990
"Macao SAR, China",MAC,Violence,0.714,1991
"Macao SAR, China",MAC,Violence,0.714,1992
"Macao SAR, China",MAC,Violence,0.714,1993
"Macao SAR, China",MAC,Violence,2.143,1994
"Macao SAR, China",MAC,Violence,0.714,1995
"Macao SAR, China",MAC,Violence,0.714,1996
"Macao SAR, China",MAC,Violence,0.714,1997
"Macao SAR, China",MAC,Violence,0.714,1998
"Macao SAR, China",MAC,Violence,0.714,1999
"Macao SAR, China",MAC,Violence,0.714,2000
"Macao SAR, China",MAC,Violence,0.714,2001
"Macao SAR, China",MAC,Violence,0.714,2002
"Macao SAR, China",MAC,Violence,0.714,2003
"Macao SAR, China",MAC,Violence,0.714,2004
"Macao SAR, China",MAC,Violence,0.714,2005
"Macao SAR, China",MAC,Violence,0.714,2006
"Macao SAR, China",MAC,Violence,0.714,2007
"Macao SAR, China",MAC,Violence,2.143,2008
"Macao SAR, China",MAC,Violence,2.143,2009
"Macao SAR, China",MAC,Violence,2.143,2010
"Macao SAR, China",MAC,Violence,2.143,2011
"Macao SAR, China",MAC,Violence,2.143,2012
"Macao SAR, China",MAC,Violence,2.143,2013
"Macao SAR, China",MAC,Violence,2.143,2014
"Macao SAR, China",MAC,Violence,2.143,2015
"Macao SAR, China",MAC,Violence,2.143,2016
"Macao SAR, China",MAC,Violence,2.143,2017
"Macao SAR, China",MAC,Violence,2.143,2018
"Macao SAR, China",MAC,Violence,2.143,2019
"Macao SAR, China",MAC,Violence,2.143,2020
"Macao SAR, China",MAC,Violence,2.143,2021
"Macao SAR, China",MAC,Violence,0.000,2022
"Macao SAR, China",MAC,Violence,0.000,2023
"Macao SAR, China",MAC,Youth 15-24,7.339,1960
"Macao SAR, China",MAC,Youth 15-24,4.587,1961
"Macao SAR, China",MAC,Youth 15-24,4.587,1962
"Macao SAR, China",MAC,Youth 15-24,4.587,1963
"Macao SAR, China",MAC,Youth 15-24,4.587,1964
"Macao SAR, China",MAC,Youth 15-24,4.587,1965
"Macao SAR, China",MAC,Youth 15-24,4.587,1966
"Macao SAR, China",MAC,Youth 15-24,4.587,1967
"Macao SAR, China",MAC,Youth 15-24,4.587,1968
"Macao SAR, China",MAC,Youth 15-24,4.587,1969
"Macao SAR, China",MAC,Youth 15-24,7.339,1970
"Macao SAR, China",MAC,Youth 15-24,14.679,1971
"Macao SAR, China",MAC,Youth 15-24,14.679,1972
"Macao SAR, China",MAC,Youth 15-24,14.679,1973
"Macao SAR, China",MAC,Youth 15-24,14.679,1974
"Macao SAR, China",MAC,Youth 15-24,7.339,1975
"Macao SAR, China",MAC,Youth 15-24,7.339,1976
"Macao SAR, China",MAC,Youth 15-24,7.339,1977
"Macao SAR, China",MAC,Youth 15-24,7.339,1978
"Macao SAR, China",MAC,Youth 15-24,7.339,1979
"Macao SAR, China",MAC,Youth 15-24,4.587,1980
"Macao SAR, China",MAC,Youth 15-24,11.927,1981
"Macao SAR, China",MAC,Youth 15-24,4.587,1982
"Macao SAR, China",MAC,Youth 15-24,4.587,1983
"Macao SAR, China",MAC,Youth 15-24,4.587,1984
"Macao SAR, China",MAC,Youth 15-24,4.587,1985
"Macao SAR, China",MAC,Youth 15-24,4.587,1986
"Macao SAR, China",MAC,Youth 15-24,4.587,1987
"Macao SAR, China",MAC,Youth 15-24,5.505,1988
"Macao SAR, China",MAC,Youth 15-24,8.257,1989
"Macao SAR, China",MAC,Youth 15-24,25.688,1990
"Macao SAR, China",MAC,Youth 15-24,24.771,1991
"Macao SAR, China",MAC,Youth 15-24,37.615,1992
"Macao SAR, China",MAC,Youth 15-24,30.275,1993
"Macao SAR, China",MAC,Youth 15-24,20.183,1994
"Macao SAR, China",MAC,Youth 15-24,18.349,1995
"Macao SAR, China",MAC,Youth 15-24,22.018,1996
"Macao SAR, China",MAC,Youth 15-24,28.440,1997
"Macao SAR, China",MAC,Youth 15-24,22.936,1998
"Macao SAR, China",MAC,Youth 15-24,42.202,1999
"Macao SAR, China",MAC,Youth 15-24,50.459,2000
"Macao SAR, China",MAC,Youth 15-24,58.716,2001
"Macao SAR, China",MAC,Youth 15-24,45.872,2002
"Macao SAR, China",MAC,Youth 15-24,48.624,2003
"Macao SAR, China",MAC,Youth 15-24,48.624,2004
"Macao SAR, China",MAC,Youth 15-24,60.550,2005
"Macao SAR, China",MAC,Youth 15-24,76.147,2006
"Macao SAR, China",MAC,Youth 15-24,60.550,2007
"Macao SAR, China",MAC,Youth 15-24,60.550,2008
"Macao SAR, China",MAC,Youth 15-24,63.303,2009
"Macao SAR, China",MAC,Youth 15-24,63.303,2010
"Macao SAR, China",MAC,Youth 15-24,78.899,2011
"Macao SAR, China",MAC,Youth 15-24,63.303,2012
"Macao SAR, China",MAC,Youth 15-24,57.798,2013
"Macao SAR, China",MAC,Youth 15-24,65.138,2014
"Macao SAR, China",MAC,Youth 15-24,60.550,2015
"Macao SAR, China",MAC,Youth 15-24,78.899,2016
"Macao SAR, China",MAC,Youth 15-24,55.046,2017
"Macao SAR, China",MAC,Youth 15-24,52.294,2018
"Macao SAR, China",MAC,Youth 15-24,32.110,2019
"Macao SAR, China",MAC,Youth 15-24,29.358,2020
"Macao SAR, China",MAC,Youth 15-24,29.358,2021
"Macao SAR, China",MAC,Youth 15-24,23.853,2022
"Macao SAR, China",MAC,Youth 15-24,22.936,2023
