Country Name,Country Code,Topic,% of available indicators,Year
Tanzania,TZA,Population,92.857,1995
Tanzania,TZA,Population,90.476,1996
Tanzania,TZA,Population,86.905,1997
Tanzania,TZA,Population,86.905,1998
Tanzania,TZA,Population,90.476,1999
Tanzania,TZA,Population,92.857,2000
Tanzania,TZA,Population,86.905,2001
Tanzania,TZA,Population,89.286,2002
Tanzania,TZA,Population,86.905,2003
Tanzania,TZA,Population,90.476,2004
Tanzania,TZA,Population,97.619,2005
Tanzania,TZA,Population,86.905,2006
Tanzania,TZA,Population,86.905,2007
Tanzania,TZA,Population,94.048,2008
Tanzania,TZA,Population,86.905,2009
Tanzania,TZA,Population,100.000,2010
Tanzania,TZA,Population,86.905,2011
Tanzania,TZA,Population,94.048,2012
Tanzania,TZA,Population,86.905,2013
Tanzania,TZA,Population,86.905,2014
Tanzania,TZA,Population,92.857,2015
Tanzania,TZA,Population,94.048,2016
Tanzania,TZA,Population,88.095,2017
Tanzania,TZA,Population,86.905,2018
Tanzania,TZA,Population,86.905,2019
Tanzania,TZA,Population,88.095,2020
Tanzania,TZA,Population,86.905,2021
Tanzania,TZA,Population,88.095,2022
Tanzania,TZA,Population,77.381,2023
Tanzania,TZA,SDGs,2.685,1960
Tanzania,TZA,SDGs,2.685,1961
Tanzania,TZA,SDGs,2.685,1962
Tanzania,TZA,SDGs,2.685,1963
Tanzania,TZA,SDGs,2.685,1964
Tanzania,TZA,SDGs,2.685,1965
Tanzania,TZA,SDGs,2.685,1966
Tanzania,TZA,SDGs,2.685,1967
Tanzania,TZA,SDGs,2.685,1968
Tanzania,TZA,SDGs,2.685,1969
Tanzania,TZA,SDGs,11.409,1970
Tanzania,TZA,SDGs,11.409,1971
Tanzania,TZA,SDGs,11.409,1972
Tanzania,TZA,SDGs,11.409,1973
Tanzania,TZA,SDGs,11.409,1974
Tanzania,TZA,SDGs,11.409,1975
Tanzania,TZA,SDGs,11.409,1976
Tanzania,TZA,SDGs,11.409,1977
Tanzania,TZA,SDGs,11.409,1978
Tanzania,TZA,SDGs,11.409,1979
Tanzania,TZA,SDGs,12.081,1980
Tanzania,TZA,SDGs,12.081,1981
Tanzania,TZA,SDGs,12.081,1982
Tanzania,TZA,SDGs,12.081,1983
Tanzania,TZA,SDGs,12.081,1984
Tanzania,TZA,SDGs,12.081,1985
Tanzania,TZA,SDGs,12.081,1986
Tanzania,TZA,SDGs,12.081,1987
Tanzania,TZA,SDGs,12.081,1988
Tanzania,TZA,SDGs,12.081,1989
Tanzania,TZA,SDGs,16.107,1990
Tanzania,TZA,SDGs,22.148,1991
Tanzania,TZA,SDGs,22.819,1992
Tanzania,TZA,SDGs,20.134,1993
Tanzania,TZA,SDGs,20.134,1994
Tanzania,TZA,SDGs,20.134,1995
Tanzania,TZA,SDGs,27.517,1996
Tanzania,TZA,SDGs,20.805,1997
Tanzania,TZA,SDGs,20.805,1998
Tanzania,TZA,SDGs,23.490,1999
Tanzania,TZA,SDGs,65.101,2000
Tanzania,TZA,SDGs,37.584,2001
Tanzania,TZA,SDGs,35.570,2002
Tanzania,TZA,SDGs,33.557,2003
Tanzania,TZA,SDGs,36.242,2004
Tanzania,TZA,SDGs,42.282,2005
Tanzania,TZA,SDGs,38.926,2006
Tanzania,TZA,SDGs,33.557,2007
Tanzania,TZA,SDGs,38.255,2008
Tanzania,TZA,SDGs,35.570,2009
Tanzania,TZA,SDGs,77.181,2010
Tanzania,TZA,SDGs,39.597,2011
Tanzania,TZA,SDGs,40.268,2012
Tanzania,TZA,SDGs,37.584,2013
Tanzania,TZA,SDGs,40.940,2014
Tanzania,TZA,SDGs,65.772,2015
Tanzania,TZA,SDGs,41.611,2016
Tanzania,TZA,SDGs,35.570,2017
Tanzania,TZA,SDGs,36.913,2018
Tanzania,TZA,SDGs,69.799,2019
Tanzania,TZA,SDGs,31.544,2020
Tanzania,TZA,SDGs,24.832,2021
Tanzania,TZA,SDGs,28.859,2022
Tanzania,TZA,SDGs,14.094,2023
Tanzania,TZA,Technology,0.000,1960
Tanzania,TZA,Technology,0.000,1961
Tanzania,TZA,Technology,0.000,1962
Tanzania,TZA,Technology,0.000,1963
Tanzania,TZA,Technology,0.000,1964
Tanzania,TZA,Technology,0.000,1965
Tanzania,TZA,Technology,0.000,1966
Tanzania,TZA,Technology,0.000,1967
Tanzania,TZA,Technology,0.000,1968
Tanzania,TZA,Technology,0.000,1969
Tanzania,TZA,Technology,0.000,1970
Tanzania,TZA,Technology,0.000,1971
Tanzania,TZA,Technology,0.000,1972
Tanzania,TZA,Technology,0.000,1973
Tanzania,TZA,Technology,0.000,1974
Tanzania,TZA,Technology,0.000,1975
Tanzania,TZA,Technology,0.000,1976
Tanzania,TZA,Technology,0.000,1977
Tanzania,TZA,Technology,0.000,1978
Tanzania,TZA,Technology,0.000,1979
Tanzania,TZA,Technology,0.000,1980
Tanzania,TZA,Technology,0.000,1981
Tanzania,TZA,Technology,0.000,1982
Tanzania,TZA,Technology,0.000,1983
Tanzania,TZA,Technology,0.000,1984
Tanzania,TZA,Technology,0.000,1985
Tanzania,TZA,Technology,0.000,1986
Tanzania,TZA,Technology,0.000,1987
Tanzania,TZA,Technology,0.000,1988
Tanzania,TZA,Technology,0.000,1989
Tanzania,TZA,Technology,2.222,1990
Tanzania,TZA,Technology,2.222,1991
Tanzania,TZA,Technology,2.222,1992
Tanzania,TZA,Technology,2.222,1993
Tanzania,TZA,Technology,2.222,1994
Tanzania,TZA,Technology,2.222,1995
Tanzania,TZA,Technology,2.222,1996
Tanzania,TZA,Technology,2.222,1997
Tanzania,TZA,Technology,2.222,1998
Tanzania,TZA,Technology,2.222,1999
Tanzania,TZA,Technology,2.222,2000
Tanzania,TZA,Technology,2.222,2001
Tanzania,TZA,Technology,2.222,2002
Tanzania,TZA,Technology,2.222,2003
Tanzania,TZA,Technology,2.222,2004
Tanzania,TZA,Technology,2.222,2005
Tanzania,TZA,Technology,2.222,2006
Tanzania,TZA,Technology,2.222,2007
Tanzania,TZA,Technology,2.222,2008
Tanzania,TZA,Technology,2.222,2009
Tanzania,TZA,Technology,2.222,2010
Tanzania,TZA,Technology,8.889,2011
Tanzania,TZA,Technology,2.222,2012
Tanzania,TZA,Technology,2.222,2013
Tanzania,TZA,Technology,35.556,2014
Tanzania,TZA,Technology,2.222,2015
Tanzania,TZA,Technology,2.222,2016
Tanzania,TZA,Technology,55.556,2017
Tanzania,TZA,Technology,2.222,2018
Tanzania,TZA,Technology,2.222,2019
Tanzania,TZA,Technology,2.222,2020
Tanzania,TZA,Technology,82.222,2021
Tanzania,TZA,Technology,2.222,2022
Tanzania,TZA,Technology,0.000,2023
Tanzania,TZA,Violence,0.000,1960
Tanzania,TZA,Violence,0.000,1961
Tanzania,TZA,Violence,0.000,1962
Tanzania,TZA,Violence,0.000,1963
Tanzania,TZA,Violence,0.000,1964
Tanzania,TZA,Violence,0.000,1965
Tanzania,TZA,Violence,0.000,1966
Tanzania,TZA,Violence,0.000,1967
Tanzania,TZA,Violence,0.000,1968
Tanzania,TZA,Violence,0.000,1969
Tanzania,TZA,Violence,2.143,1970
Tanzania,TZA,Violence,2.143,1971
Tanzania,TZA,Violence,2.143,1972
Tanzania,TZA,Violence,2.143,1973
Tanzania,TZA,Violence,2.143,1974
Tanzania,TZA,Violence,2.143,1975
Tanzania,TZA,Violence,2.143,1976
Tanzania,TZA,Violence,2.143,1977
Tanzania,TZA,Violence,2.143,1978
Tanzania,TZA,Violence,2.143,1979
Tanzania,TZA,Violence,2.143,1980
Tanzania,TZA,Violence,2.143,1981
Tanzania,TZA,Violence,2.143,1982
Tanzania,TZA,Violence,2.143,1983
Tanzania,TZA,Violence,2.143,1984
Tanzania,TZA,Violence,2.143,1985
Tanzania,TZA,Violence,2.143,1986
Tanzania,TZA,Violence,2.143,1987
Tanzania,TZA,Violence,2.143,1988
Tanzania,TZA,Violence,2.143,1989
Tanzania,TZA,Violence,2.143,1990
Tanzania,TZA,Violence,2.143,1991
Tanzania,TZA,Violence,6.429,1992
Tanzania,TZA,Violence,2.143,1993
Tanzania,TZA,Violence,2.143,1994
Tanzania,TZA,Violence,2.857,1995
Tanzania,TZA,Violence,11.429,1996
Tanzania,TZA,Violence,2.857,1997
Tanzania,TZA,Violence,2.143,1998
Tanzania,TZA,Violence,6.429,1999
Tanzania,TZA,Violence,4.286,2000
Tanzania,TZA,Violence,4.286,2001
Tanzania,TZA,Violence,4.286,2002
Tanzania,TZA,Violence,5.000,2003
Tanzania,TZA,Violence,7.857,2004
Tanzania,TZA,Violence,65.714,2005
Tanzania,TZA,Violence,4.286,2006
Tanzania,TZA,Violence,4.286,2007
Tanzania,TZA,Violence,7.857,2008
Tanzania,TZA,Violence,4.286,2009
Tanzania,TZA,Violence,60.714,2010
Tanzania,TZA,Violence,6.429,2011
Tanzania,TZA,Violence,10.000,2012
Tanzania,TZA,Violence,6.429,2013
Tanzania,TZA,Violence,4.286,2014
Tanzania,TZA,Violence,6.429,2015
Tanzania,TZA,Violence,57.857,2016
Tanzania,TZA,Violence,6.429,2017
Tanzania,TZA,Violence,9.286,2018
Tanzania,TZA,Violence,6.429,2019
Tanzania,TZA,Violence,4.286,2020
Tanzania,TZA,Violence,2.143,2021
Tanzania,TZA,Violence,47.143,2022
Tanzania,TZA,Violence,2.143,2023
Tanzania,TZA,Youth 15-24,4.587,1960
Tanzania,TZA,Youth 15-24,4.587,1961
Tanzania,TZA,Youth 15-24,4.587,1962
Tanzania,TZA,Youth 15-24,4.587,1963
Tanzania,TZA,Youth 15-24,4.587,1964
Tanzania,TZA,Youth 15-24,4.587,1965
Tanzania,TZA,Youth 15-24,4.587,1966
Tanzania,TZA,Youth 15-24,4.587,1967
Tanzania,TZA,Youth 15-24,4.587,1968
Tanzania,TZA,Youth 15-24,4.587,1969
Tanzania,TZA,Youth 15-24,18.349,1970
Tanzania,TZA,Youth 15-24,18.349,1971
Tanzania,TZA,Youth 15-24,18.349,1972
Tanzania,TZA,Youth 15-24,18.349,1973
Tanzania,TZA,Youth 15-24,18.349,1974
Tanzania,TZA,Youth 15-24,18.349,1975
Tanzania,TZA,Youth 15-24,18.349,1976
Tanzania,TZA,Youth 15-24,18.349,1977
Tanzania,TZA,Youth 15-24,21.101,1978
Tanzania,TZA,Youth 15-24,18.349,1979
Tanzania,TZA,Youth 15-24,7.339,1980
Tanzania,TZA,Youth 15-24,14.679,1981
Tanzania,TZA,Youth 15-24,18.349,1982
Tanzania,TZA,Youth 15-24,18.349,1983
Tanzania,TZA,Youth 15-24,11.009,1984
Tanzania,TZA,Youth 15-24,15.596,1985
Tanzania,TZA,Youth 15-24,18.349,1986
Tanzania,TZA,Youth 15-24,18.349,1987
Tanzania,TZA,Youth 15-24,22.018,1988
Tanzania,TZA,Youth 15-24,15.596,1989
Tanzania,TZA,Youth 15-24,13.761,1990
Tanzania,TZA,Youth 15-24,32.110,1991
Tanzania,TZA,Youth 15-24,37.615,1992
Tanzania,TZA,Youth 15-24,32.110,1993
Tanzania,TZA,Youth 15-24,32.110,1994
Tanzania,TZA,Youth 15-24,32.110,1995
Tanzania,TZA,Youth 15-24,37.615,1996
Tanzania,TZA,Youth 15-24,32.110,1997
Tanzania,TZA,Youth 15-24,22.018,1998
Tanzania,TZA,Youth 15-24,30.275,1999
Tanzania,TZA,Youth 15-24,24.771,2000
Tanzania,TZA,Youth 15-24,36.697,2001
Tanzania,TZA,Youth 15-24,34.862,2002
Tanzania,TZA,Youth 15-24,24.771,2003
Tanzania,TZA,Youth 15-24,31.193,2004
Tanzania,TZA,Youth 15-24,30.275,2005
Tanzania,TZA,Youth 15-24,30.275,2006
Tanzania,TZA,Youth 15-24,22.018,2007
Tanzania,TZA,Youth 15-24,35.780,2008
Tanzania,TZA,Youth 15-24,18.349,2009
Tanzania,TZA,Youth 15-24,74.312,2010
Tanzania,TZA,Youth 15-24,27.523,2011
Tanzania,TZA,Youth 15-24,63.303,2012
Tanzania,TZA,Youth 15-24,38.532,2013
Tanzania,TZA,Youth 15-24,47.706,2014
Tanzania,TZA,Youth 15-24,44.037,2015
Tanzania,TZA,Youth 15-24,52.294,2016
Tanzania,TZA,Youth 15-24,37.615,2017
Tanzania,TZA,Youth 15-24,44.037,2018
Tanzania,TZA,Youth 15-24,29.358,2019
Tanzania,TZA,Youth 15-24,50.459,2020
Tanzania,TZA,Youth 15-24,30.275,2021
Tanzania,TZA,Youth 15-24,39.450,2022
Tanzania,TZA,Youth 15-24,16.514,2023
