Country Name,Country Code,Topic,% of available indicators,Year
Mauritius,MUS,Population,92.857,1995
Mauritius,MUS,Population,86.905,1996
Mauritius,MUS,Population,86.905,1997
Mauritius,MUS,Population,86.905,1998
Mauritius,MUS,Population,86.905,1999
Mauritius,MUS,Population,95.238,2000
Mauritius,MUS,Population,86.905,2001
Mauritius,MUS,Population,86.905,2002
Mauritius,MUS,Population,86.905,2003
Mauritius,MUS,Population,86.905,2004
Mauritius,MUS,Population,92.857,2005
Mauritius,MUS,Population,86.905,2006
Mauritius,MUS,Population,86.905,2007
Mauritius,MUS,Population,86.905,2008
Mauritius,MUS,Population,86.905,2009
Mauritius,MUS,Population,92.857,2010
Mauritius,MUS,Population,89.286,2011
Mauritius,MUS,Population,86.905,2012
Mauritius,MUS,Population,86.905,2013
Mauritius,MUS,Population,86.905,2014
Mauritius,MUS,Population,92.857,2015
Mauritius,MUS,Population,86.905,2016
Mauritius,MUS,Population,86.905,2017
Mauritius,MUS,Population,86.905,2018
Mauritius,MUS,Population,86.905,2019
Mauritius,MUS,Population,88.095,2020
Mauritius,MUS,Population,86.905,2021
Mauritius,MUS,Population,86.905,2022
Mauritius,MUS,Population,77.381,2023
Mauritius,MUS,SDGs,2.685,1960
Mauritius,MUS,SDGs,2.685,1961
Mauritius,MUS,SDGs,2.685,1962
Mauritius,MUS,SDGs,2.685,1963
Mauritius,MUS,SDGs,2.685,1964
Mauritius,MUS,SDGs,2.685,1965
Mauritius,MUS,SDGs,2.685,1966
Mauritius,MUS,SDGs,2.685,1967
Mauritius,MUS,SDGs,2.685,1968
Mauritius,MUS,SDGs,2.685,1969
Mauritius,MUS,SDGs,11.409,1970
Mauritius,MUS,SDGs,11.409,1971
Mauritius,MUS,SDGs,11.409,1972
Mauritius,MUS,SDGs,11.409,1973
Mauritius,MUS,SDGs,11.409,1974
Mauritius,MUS,SDGs,11.409,1975
Mauritius,MUS,SDGs,11.409,1976
Mauritius,MUS,SDGs,11.409,1977
Mauritius,MUS,SDGs,11.409,1978
Mauritius,MUS,SDGs,11.409,1979
Mauritius,MUS,SDGs,12.081,1980
Mauritius,MUS,SDGs,12.081,1981
Mauritius,MUS,SDGs,12.081,1982
Mauritius,MUS,SDGs,12.081,1983
Mauritius,MUS,SDGs,12.081,1984
Mauritius,MUS,SDGs,12.752,1985
Mauritius,MUS,SDGs,12.752,1986
Mauritius,MUS,SDGs,12.752,1987
Mauritius,MUS,SDGs,12.752,1988
Mauritius,MUS,SDGs,12.752,1989
Mauritius,MUS,SDGs,13.423,1990
Mauritius,MUS,SDGs,17.450,1991
Mauritius,MUS,SDGs,17.450,1992
Mauritius,MUS,SDGs,17.450,1993
Mauritius,MUS,SDGs,17.450,1994
Mauritius,MUS,SDGs,21.477,1995
Mauritius,MUS,SDGs,17.450,1996
Mauritius,MUS,SDGs,18.121,1997
Mauritius,MUS,SDGs,18.121,1998
Mauritius,MUS,SDGs,18.121,1999
Mauritius,MUS,SDGs,63.087,2000
Mauritius,MUS,SDGs,34.228,2001
Mauritius,MUS,SDGs,34.228,2002
Mauritius,MUS,SDGs,36.242,2003
Mauritius,MUS,SDGs,34.228,2004
Mauritius,MUS,SDGs,36.913,2005
Mauritius,MUS,SDGs,34.899,2006
Mauritius,MUS,SDGs,34.228,2007
Mauritius,MUS,SDGs,34.899,2008
Mauritius,MUS,SDGs,34.899,2009
Mauritius,MUS,SDGs,67.114,2010
Mauritius,MUS,SDGs,36.913,2011
Mauritius,MUS,SDGs,34.899,2012
Mauritius,MUS,SDGs,34.899,2013
Mauritius,MUS,SDGs,36.913,2014
Mauritius,MUS,SDGs,67.114,2015
Mauritius,MUS,SDGs,34.899,2016
Mauritius,MUS,SDGs,36.913,2017
Mauritius,MUS,SDGs,34.899,2018
Mauritius,MUS,SDGs,69.128,2019
Mauritius,MUS,SDGs,26.846,2020
Mauritius,MUS,SDGs,24.161,2021
Mauritius,MUS,SDGs,21.477,2022
Mauritius,MUS,SDGs,18.121,2023
Mauritius,MUS,Technology,0.000,1960
Mauritius,MUS,Technology,0.000,1961
Mauritius,MUS,Technology,0.000,1962
Mauritius,MUS,Technology,0.000,1963
Mauritius,MUS,Technology,0.000,1964
Mauritius,MUS,Technology,0.000,1965
Mauritius,MUS,Technology,0.000,1966
Mauritius,MUS,Technology,0.000,1967
Mauritius,MUS,Technology,0.000,1968
Mauritius,MUS,Technology,0.000,1969
Mauritius,MUS,Technology,0.000,1970
Mauritius,MUS,Technology,0.000,1971
Mauritius,MUS,Technology,0.000,1972
Mauritius,MUS,Technology,0.000,1973
Mauritius,MUS,Technology,0.000,1974
Mauritius,MUS,Technology,0.000,1975
Mauritius,MUS,Technology,0.000,1976
Mauritius,MUS,Technology,0.000,1977
Mauritius,MUS,Technology,0.000,1978
Mauritius,MUS,Technology,0.000,1979
Mauritius,MUS,Technology,0.000,1980
Mauritius,MUS,Technology,0.000,1981
Mauritius,MUS,Technology,0.000,1982
Mauritius,MUS,Technology,0.000,1983
Mauritius,MUS,Technology,0.000,1984
Mauritius,MUS,Technology,0.000,1985
Mauritius,MUS,Technology,0.000,1986
Mauritius,MUS,Technology,0.000,1987
Mauritius,MUS,Technology,0.000,1988
Mauritius,MUS,Technology,0.000,1989
Mauritius,MUS,Technology,2.222,1990
Mauritius,MUS,Technology,2.222,1991
Mauritius,MUS,Technology,2.222,1992
Mauritius,MUS,Technology,2.222,1993
Mauritius,MUS,Technology,2.222,1994
Mauritius,MUS,Technology,2.222,1995
Mauritius,MUS,Technology,2.222,1996
Mauritius,MUS,Technology,2.222,1997
Mauritius,MUS,Technology,2.222,1998
Mauritius,MUS,Technology,2.222,1999
Mauritius,MUS,Technology,2.222,2000
Mauritius,MUS,Technology,2.222,2001
Mauritius,MUS,Technology,2.222,2002
Mauritius,MUS,Technology,2.222,2003
Mauritius,MUS,Technology,2.222,2004
Mauritius,MUS,Technology,2.222,2005
Mauritius,MUS,Technology,2.222,2006
Mauritius,MUS,Technology,2.222,2007
Mauritius,MUS,Technology,6.667,2008
Mauritius,MUS,Technology,2.222,2009
Mauritius,MUS,Technology,6.667,2010
Mauritius,MUS,Technology,8.889,2011
Mauritius,MUS,Technology,6.667,2012
Mauritius,MUS,Technology,2.222,2013
Mauritius,MUS,Technology,40.000,2014
Mauritius,MUS,Technology,6.667,2015
Mauritius,MUS,Technology,2.222,2016
Mauritius,MUS,Technology,66.667,2017
Mauritius,MUS,Technology,6.667,2018
Mauritius,MUS,Technology,6.667,2019
Mauritius,MUS,Technology,6.667,2020
Mauritius,MUS,Technology,82.222,2021
Mauritius,MUS,Technology,2.222,2022
Mauritius,MUS,Technology,0.000,2023
Mauritius,MUS,Violence,0.000,1960
Mauritius,MUS,Violence,0.000,1961
Mauritius,MUS,Violence,0.000,1962
Mauritius,MUS,Violence,0.000,1963
Mauritius,MUS,Violence,0.000,1964
Mauritius,MUS,Violence,0.000,1965
Mauritius,MUS,Violence,0.000,1966
Mauritius,MUS,Violence,0.000,1967
Mauritius,MUS,Violence,0.000,1968
Mauritius,MUS,Violence,0.000,1969
Mauritius,MUS,Violence,2.143,1970
Mauritius,MUS,Violence,2.143,1971
Mauritius,MUS,Violence,2.143,1972
Mauritius,MUS,Violence,2.143,1973
Mauritius,MUS,Violence,2.143,1974
Mauritius,MUS,Violence,2.143,1975
Mauritius,MUS,Violence,2.143,1976
Mauritius,MUS,Violence,2.143,1977
Mauritius,MUS,Violence,2.143,1978
Mauritius,MUS,Violence,2.143,1979
Mauritius,MUS,Violence,2.143,1980
Mauritius,MUS,Violence,2.143,1981
Mauritius,MUS,Violence,2.143,1982
Mauritius,MUS,Violence,2.143,1983
Mauritius,MUS,Violence,2.143,1984
Mauritius,MUS,Violence,2.143,1985
Mauritius,MUS,Violence,2.143,1986
Mauritius,MUS,Violence,2.143,1987
Mauritius,MUS,Violence,2.143,1988
Mauritius,MUS,Violence,2.143,1989
Mauritius,MUS,Violence,4.286,1990
Mauritius,MUS,Violence,4.286,1991
Mauritius,MUS,Violence,4.286,1992
Mauritius,MUS,Violence,4.286,1993
Mauritius,MUS,Violence,4.286,1994
Mauritius,MUS,Violence,4.286,1995
Mauritius,MUS,Violence,4.286,1996
Mauritius,MUS,Violence,4.286,1997
Mauritius,MUS,Violence,4.286,1998
Mauritius,MUS,Violence,4.286,1999
Mauritius,MUS,Violence,6.429,2000
Mauritius,MUS,Violence,4.286,2001
Mauritius,MUS,Violence,4.286,2002
Mauritius,MUS,Violence,5.714,2003
Mauritius,MUS,Violence,5.714,2004
Mauritius,MUS,Violence,5.714,2005
Mauritius,MUS,Violence,5.714,2006
Mauritius,MUS,Violence,5.714,2007
Mauritius,MUS,Violence,5.714,2008
Mauritius,MUS,Violence,6.429,2009
Mauritius,MUS,Violence,6.429,2010
Mauritius,MUS,Violence,6.429,2011
Mauritius,MUS,Violence,6.429,2012
Mauritius,MUS,Violence,6.429,2013
Mauritius,MUS,Violence,6.429,2014
Mauritius,MUS,Violence,6.429,2015
Mauritius,MUS,Violence,6.429,2016
Mauritius,MUS,Violence,6.429,2017
Mauritius,MUS,Violence,6.429,2018
Mauritius,MUS,Violence,6.429,2019
Mauritius,MUS,Violence,4.286,2020
Mauritius,MUS,Violence,4.286,2021
Mauritius,MUS,Violence,2.143,2022
Mauritius,MUS,Violence,2.143,2023
Mauritius,MUS,Youth 15-24,4.587,1960
Mauritius,MUS,Youth 15-24,4.587,1961
Mauritius,MUS,Youth 15-24,7.339,1962
Mauritius,MUS,Youth 15-24,4.587,1963
Mauritius,MUS,Youth 15-24,4.587,1964
Mauritius,MUS,Youth 15-24,4.587,1965
Mauritius,MUS,Youth 15-24,4.587,1966
Mauritius,MUS,Youth 15-24,4.587,1967
Mauritius,MUS,Youth 15-24,4.587,1968
Mauritius,MUS,Youth 15-24,4.587,1969
Mauritius,MUS,Youth 15-24,8.257,1970
Mauritius,MUS,Youth 15-24,18.349,1971
Mauritius,MUS,Youth 15-24,23.853,1972
Mauritius,MUS,Youth 15-24,18.349,1973
Mauritius,MUS,Youth 15-24,18.349,1974
Mauritius,MUS,Youth 15-24,18.349,1975
Mauritius,MUS,Youth 15-24,18.349,1976
Mauritius,MUS,Youth 15-24,18.349,1977
Mauritius,MUS,Youth 15-24,18.349,1978
Mauritius,MUS,Youth 15-24,18.349,1979
Mauritius,MUS,Youth 15-24,18.349,1980
Mauritius,MUS,Youth 15-24,21.101,1981
Mauritius,MUS,Youth 15-24,21.101,1982
Mauritius,MUS,Youth 15-24,24.771,1983
Mauritius,MUS,Youth 15-24,22.018,1984
Mauritius,MUS,Youth 15-24,19.266,1985
Mauritius,MUS,Youth 15-24,19.266,1986
Mauritius,MUS,Youth 15-24,22.018,1987
Mauritius,MUS,Youth 15-24,19.266,1988
Mauritius,MUS,Youth 15-24,22.018,1989
Mauritius,MUS,Youth 15-24,39.450,1990
Mauritius,MUS,Youth 15-24,24.771,1991
Mauritius,MUS,Youth 15-24,22.018,1992
Mauritius,MUS,Youth 15-24,20.183,1993
Mauritius,MUS,Youth 15-24,22.936,1994
Mauritius,MUS,Youth 15-24,26.606,1995
Mauritius,MUS,Youth 15-24,27.523,1996
Mauritius,MUS,Youth 15-24,22.936,1997
Mauritius,MUS,Youth 15-24,38.532,1998
Mauritius,MUS,Youth 15-24,38.532,1999
Mauritius,MUS,Youth 15-24,56.881,2000
Mauritius,MUS,Youth 15-24,50.459,2001
Mauritius,MUS,Youth 15-24,50.459,2002
Mauritius,MUS,Youth 15-24,45.872,2003
Mauritius,MUS,Youth 15-24,50.459,2004
Mauritius,MUS,Youth 15-24,45.872,2005
Mauritius,MUS,Youth 15-24,37.615,2006
Mauritius,MUS,Youth 15-24,37.615,2007
Mauritius,MUS,Youth 15-24,37.615,2008
Mauritius,MUS,Youth 15-24,37.615,2009
Mauritius,MUS,Youth 15-24,44.037,2010
Mauritius,MUS,Youth 15-24,54.128,2011
Mauritius,MUS,Youth 15-24,60.550,2012
Mauritius,MUS,Youth 15-24,56.881,2013
Mauritius,MUS,Youth 15-24,60.550,2014
Mauritius,MUS,Youth 15-24,65.138,2015
Mauritius,MUS,Youth 15-24,65.138,2016
Mauritius,MUS,Youth 15-24,76.147,2017
Mauritius,MUS,Youth 15-24,66.055,2018
Mauritius,MUS,Youth 15-24,48.624,2019
Mauritius,MUS,Youth 15-24,41.284,2020
Mauritius,MUS,Youth 15-24,45.872,2021
Mauritius,MUS,Youth 15-24,32.110,2022
Mauritius,MUS,Youth 15-24,24.771,2023
