Country Name,Country Code,Topic,% of available indicators,Year
Netherlands,NLD,Population,95.238,1995
Netherlands,NLD,Population,89.286,1996
Netherlands,NLD,Population,89.286,1997
Netherlands,NLD,Population,89.286,1998
Netherlands,NLD,Population,86.905,1999
Netherlands,NLD,Population,92.857,2000
Netherlands,NLD,Population,89.286,2001
Netherlands,NLD,Population,86.905,2002
Netherlands,NLD,Population,89.286,2003
Netherlands,NLD,Population,86.905,2004
Netherlands,NLD,Population,92.857,2005
Netherlands,NLD,Population,89.286,2006
Netherlands,NLD,Population,89.286,2007
Netherlands,NLD,Population,89.286,2008
Netherlands,NLD,Population,89.286,2009
Netherlands,NLD,Population,95.238,2010
Netherlands,NLD,Population,90.476,2011
Netherlands,NLD,Population,86.905,2012
Netherlands,NLD,Population,86.905,2013
Netherlands,NLD,Population,90.476,2014
Netherlands,NLD,Population,95.238,2015
Netherlands,NLD,Population,89.286,2016
Netherlands,NLD,Population,90.476,2017
Netherlands,NLD,Population,89.286,2018
Netherlands,NLD,Population,86.905,2019
Netherlands,NLD,Population,90.476,2020
Netherlands,NLD,Population,86.905,2021
Netherlands,NLD,Population,88.095,2022
Netherlands,NLD,Population,77.381,2023
Netherlands,NLD,SDGs,2.685,1960
Netherlands,NLD,SDGs,2.685,1961
Netherlands,NLD,SDGs,2.685,1962
Netherlands,NLD,SDGs,2.685,1963
Netherlands,NLD,SDGs,2.685,1964
Netherlands,NLD,SDGs,2.685,1965
Netherlands,NLD,SDGs,2.685,1966
Netherlands,NLD,SDGs,2.685,1967
Netherlands,NLD,SDGs,2.685,1968
Netherlands,NLD,SDGs,2.685,1969
Netherlands,NLD,SDGs,11.409,1970
Netherlands,NLD,SDGs,11.409,1971
Netherlands,NLD,SDGs,11.409,1972
Netherlands,NLD,SDGs,11.409,1973
Netherlands,NLD,SDGs,11.409,1974
Netherlands,NLD,SDGs,13.423,1975
Netherlands,NLD,SDGs,11.409,1976
Netherlands,NLD,SDGs,15.436,1977
Netherlands,NLD,SDGs,11.409,1978
Netherlands,NLD,SDGs,15.436,1979
Netherlands,NLD,SDGs,12.081,1980
Netherlands,NLD,SDGs,14.094,1981
Netherlands,NLD,SDGs,12.081,1982
Netherlands,NLD,SDGs,16.107,1983
Netherlands,NLD,SDGs,12.081,1984
Netherlands,NLD,SDGs,16.779,1985
Netherlands,NLD,SDGs,12.752,1986
Netherlands,NLD,SDGs,16.779,1987
Netherlands,NLD,SDGs,16.779,1988
Netherlands,NLD,SDGs,16.779,1989
Netherlands,NLD,SDGs,20.805,1990
Netherlands,NLD,SDGs,24.832,1991
Netherlands,NLD,SDGs,24.832,1992
Netherlands,NLD,SDGs,24.161,1993
Netherlands,NLD,SDGs,24.832,1994
Netherlands,NLD,SDGs,24.832,1995
Netherlands,NLD,SDGs,24.832,1996
Netherlands,NLD,SDGs,25.503,1997
Netherlands,NLD,SDGs,26.174,1998
Netherlands,NLD,SDGs,25.503,1999
Netherlands,NLD,SDGs,70.470,2000
Netherlands,NLD,SDGs,41.611,2001
Netherlands,NLD,SDGs,38.255,2002
Netherlands,NLD,SDGs,40.268,2003
Netherlands,NLD,SDGs,38.255,2004
Netherlands,NLD,SDGs,40.268,2005
Netherlands,NLD,SDGs,41.611,2006
Netherlands,NLD,SDGs,38.255,2007
Netherlands,NLD,SDGs,38.255,2008
Netherlands,NLD,SDGs,38.255,2009
Netherlands,NLD,SDGs,70.470,2010
Netherlands,NLD,SDGs,42.282,2011
Netherlands,NLD,SDGs,40.268,2012
Netherlands,NLD,SDGs,38.255,2013
Netherlands,NLD,SDGs,40.268,2014
Netherlands,NLD,SDGs,70.470,2015
Netherlands,NLD,SDGs,40.268,2016
Netherlands,NLD,SDGs,39.597,2017
Netherlands,NLD,SDGs,40.940,2018
Netherlands,NLD,SDGs,73.826,2019
Netherlands,NLD,SDGs,31.544,2020
Netherlands,NLD,SDGs,28.859,2021
Netherlands,NLD,SDGs,22.819,2022
Netherlands,NLD,SDGs,18.121,2023
Netherlands,NLD,Technology,0.000,1960
Netherlands,NLD,Technology,0.000,1961
Netherlands,NLD,Technology,0.000,1962
Netherlands,NLD,Technology,0.000,1963
Netherlands,NLD,Technology,0.000,1964
Netherlands,NLD,Technology,0.000,1965
Netherlands,NLD,Technology,0.000,1966
Netherlands,NLD,Technology,0.000,1967
Netherlands,NLD,Technology,0.000,1968
Netherlands,NLD,Technology,0.000,1969
Netherlands,NLD,Technology,0.000,1970
Netherlands,NLD,Technology,0.000,1971
Netherlands,NLD,Technology,0.000,1972
Netherlands,NLD,Technology,0.000,1973
Netherlands,NLD,Technology,0.000,1974
Netherlands,NLD,Technology,0.000,1975
Netherlands,NLD,Technology,0.000,1976
Netherlands,NLD,Technology,0.000,1977
Netherlands,NLD,Technology,0.000,1978
Netherlands,NLD,Technology,0.000,1979
Netherlands,NLD,Technology,0.000,1980
Netherlands,NLD,Technology,0.000,1981
Netherlands,NLD,Technology,0.000,1982
Netherlands,NLD,Technology,0.000,1983
Netherlands,NLD,Technology,0.000,1984
Netherlands,NLD,Technology,0.000,1985
Netherlands,NLD,Technology,0.000,1986
Netherlands,NLD,Technology,0.000,1987
Netherlands,NLD,Technology,0.000,1988
Netherlands,NLD,Technology,0.000,1989
Netherlands,NLD,Technology,2.222,1990
Netherlands,NLD,Technology,2.222,1991
Netherlands,NLD,Technology,2.222,1992
Netherlands,NLD,Technology,2.222,1993
Netherlands,NLD,Technology,2.222,1994
Netherlands,NLD,Technology,2.222,1995
Netherlands,NLD,Technology,2.222,1996
Netherlands,NLD,Technology,2.222,1997
Netherlands,NLD,Technology,2.222,1998
Netherlands,NLD,Technology,8.889,1999
Netherlands,NLD,Technology,8.889,2000
Netherlands,NLD,Technology,8.889,2001
Netherlands,NLD,Technology,13.333,2002
Netherlands,NLD,Technology,8.889,2003
Netherlands,NLD,Technology,13.333,2004
Netherlands,NLD,Technology,13.333,2005
Netherlands,NLD,Technology,8.889,2006
Netherlands,NLD,Technology,8.889,2007
Netherlands,NLD,Technology,8.889,2008
Netherlands,NLD,Technology,8.889,2009
Netherlands,NLD,Technology,13.333,2010
Netherlands,NLD,Technology,15.556,2011
Netherlands,NLD,Technology,8.889,2012
Netherlands,NLD,Technology,13.333,2013
Netherlands,NLD,Technology,40.000,2014
Netherlands,NLD,Technology,6.667,2015
Netherlands,NLD,Technology,6.667,2016
Netherlands,NLD,Technology,60.000,2017
Netherlands,NLD,Technology,6.667,2018
Netherlands,NLD,Technology,6.667,2019
Netherlands,NLD,Technology,6.667,2020
Netherlands,NLD,Technology,73.333,2021
Netherlands,NLD,Technology,6.667,2022
Netherlands,NLD,Technology,6.667,2023
Netherlands,NLD,Violence,0.000,1960
Netherlands,NLD,Violence,0.000,1961
Netherlands,NLD,Violence,0.000,1962
Netherlands,NLD,Violence,0.000,1963
Netherlands,NLD,Violence,0.000,1964
Netherlands,NLD,Violence,0.000,1965
Netherlands,NLD,Violence,0.000,1966
Netherlands,NLD,Violence,0.000,1967
Netherlands,NLD,Violence,0.000,1968
Netherlands,NLD,Violence,0.000,1969
Netherlands,NLD,Violence,2.143,1970
Netherlands,NLD,Violence,2.143,1971
Netherlands,NLD,Violence,2.143,1972
Netherlands,NLD,Violence,2.143,1973
Netherlands,NLD,Violence,2.143,1974
Netherlands,NLD,Violence,2.143,1975
Netherlands,NLD,Violence,2.143,1976
Netherlands,NLD,Violence,2.143,1977
Netherlands,NLD,Violence,2.143,1978
Netherlands,NLD,Violence,2.143,1979
Netherlands,NLD,Violence,2.143,1980
Netherlands,NLD,Violence,2.143,1981
Netherlands,NLD,Violence,2.143,1982
Netherlands,NLD,Violence,2.143,1983
Netherlands,NLD,Violence,2.143,1984
Netherlands,NLD,Violence,2.143,1985
Netherlands,NLD,Violence,2.143,1986
Netherlands,NLD,Violence,2.143,1987
Netherlands,NLD,Violence,2.143,1988
Netherlands,NLD,Violence,2.143,1989
Netherlands,NLD,Violence,4.286,1990
Netherlands,NLD,Violence,4.286,1991
Netherlands,NLD,Violence,4.286,1992
Netherlands,NLD,Violence,4.286,1993
Netherlands,NLD,Violence,4.286,1994
Netherlands,NLD,Violence,4.286,1995
Netherlands,NLD,Violence,4.286,1996
Netherlands,NLD,Violence,4.286,1997
Netherlands,NLD,Violence,4.286,1998
Netherlands,NLD,Violence,4.286,1999
Netherlands,NLD,Violence,6.429,2000
Netherlands,NLD,Violence,6.429,2001
Netherlands,NLD,Violence,6.429,2002
Netherlands,NLD,Violence,6.429,2003
Netherlands,NLD,Violence,6.429,2004
Netherlands,NLD,Violence,6.429,2005
Netherlands,NLD,Violence,6.429,2006
Netherlands,NLD,Violence,6.429,2007
Netherlands,NLD,Violence,6.429,2008
Netherlands,NLD,Violence,6.429,2009
Netherlands,NLD,Violence,6.429,2010
Netherlands,NLD,Violence,6.429,2011
Netherlands,NLD,Violence,7.143,2012
Netherlands,NLD,Violence,6.429,2013
Netherlands,NLD,Violence,6.429,2014
Netherlands,NLD,Violence,6.429,2015
Netherlands,NLD,Violence,6.429,2016
Netherlands,NLD,Violence,6.429,2017
Netherlands,NLD,Violence,9.286,2018
Netherlands,NLD,Violence,6.429,2019
Netherlands,NLD,Violence,4.286,2020
Netherlands,NLD,Violence,4.286,2021
Netherlands,NLD,Violence,2.143,2022
Netherlands,NLD,Violence,2.143,2023
Netherlands,NLD,Youth 15-24,7.339,1960
Netherlands,NLD,Youth 15-24,4.587,1961
Netherlands,NLD,Youth 15-24,4.587,1962
Netherlands,NLD,Youth 15-24,4.587,1963
Netherlands,NLD,Youth 15-24,4.587,1964
Netherlands,NLD,Youth 15-24,4.587,1965
Netherlands,NLD,Youth 15-24,4.587,1966
Netherlands,NLD,Youth 15-24,4.587,1967
Netherlands,NLD,Youth 15-24,4.587,1968
Netherlands,NLD,Youth 15-24,4.587,1969
Netherlands,NLD,Youth 15-24,4.587,1970
Netherlands,NLD,Youth 15-24,29.358,1971
Netherlands,NLD,Youth 15-24,23.853,1972
Netherlands,NLD,Youth 15-24,20.183,1973
Netherlands,NLD,Youth 15-24,20.183,1974
Netherlands,NLD,Youth 15-24,23.853,1975
Netherlands,NLD,Youth 15-24,23.853,1976
Netherlands,NLD,Youth 15-24,30.275,1977
Netherlands,NLD,Youth 15-24,23.853,1978
Netherlands,NLD,Youth 15-24,30.275,1979
Netherlands,NLD,Youth 15-24,26.606,1980
Netherlands,NLD,Youth 15-24,26.606,1981
Netherlands,NLD,Youth 15-24,26.606,1982
Netherlands,NLD,Youth 15-24,35.780,1983
Netherlands,NLD,Youth 15-24,23.853,1984
Netherlands,NLD,Youth 15-24,33.028,1985
Netherlands,NLD,Youth 15-24,23.853,1986
Netherlands,NLD,Youth 15-24,33.028,1987
Netherlands,NLD,Youth 15-24,33.028,1988
Netherlands,NLD,Youth 15-24,33.028,1989
Netherlands,NLD,Youth 15-24,40.367,1990
Netherlands,NLD,Youth 15-24,46.789,1991
Netherlands,NLD,Youth 15-24,46.789,1992
Netherlands,NLD,Youth 15-24,46.789,1993
Netherlands,NLD,Youth 15-24,44.037,1994
Netherlands,NLD,Youth 15-24,48.624,1995
Netherlands,NLD,Youth 15-24,48.624,1996
Netherlands,NLD,Youth 15-24,48.624,1997
Netherlands,NLD,Youth 15-24,51.376,1998
Netherlands,NLD,Youth 15-24,67.890,1999
Netherlands,NLD,Youth 15-24,65.138,2000
Netherlands,NLD,Youth 15-24,66.055,2001
Netherlands,NLD,Youth 15-24,70.642,2002
Netherlands,NLD,Youth 15-24,66.972,2003
Netherlands,NLD,Youth 15-24,75.229,2004
Netherlands,NLD,Youth 15-24,76.147,2005
Netherlands,NLD,Youth 15-24,65.138,2006
Netherlands,NLD,Youth 15-24,73.394,2007
Netherlands,NLD,Youth 15-24,73.394,2008
Netherlands,NLD,Youth 15-24,72.477,2009
Netherlands,NLD,Youth 15-24,81.651,2010
Netherlands,NLD,Youth 15-24,76.147,2011
Netherlands,NLD,Youth 15-24,76.147,2012
Netherlands,NLD,Youth 15-24,59.633,2013
Netherlands,NLD,Youth 15-24,59.633,2014
Netherlands,NLD,Youth 15-24,66.055,2015
Netherlands,NLD,Youth 15-24,64.220,2016
Netherlands,NLD,Youth 15-24,76.147,2017
Netherlands,NLD,Youth 15-24,54.128,2018
Netherlands,NLD,Youth 15-24,49.541,2019
Netherlands,NLD,Youth 15-24,53.211,2020
Netherlands,NLD,Youth 15-24,51.376,2021
Netherlands,NLD,Youth 15-24,43.119,2022
Netherlands,NLD,Youth 15-24,24.771,2023
