Country Name,Country Code,Topic,% of available indicators,Year
"Micronesia, Fed. Sts.",FSM,Children 0-14,20.769,2009
"Micronesia, Fed. Sts.",FSM,Children 0-14,36.923,2010
"Micronesia, Fed. Sts.",FSM,Children 0-14,20.769,2011
"Micronesia, Fed. Sts.",FSM,Children 0-14,20.769,2012
"Micronesia, Fed. Sts.",FSM,Children 0-14,30.769,2013
"Micronesia, Fed. Sts.",FSM,Children 0-14,44.615,2014
"Micronesia, Fed. Sts.",FSM,Children 0-14,56.154,2015
"Micronesia, Fed. Sts.",FSM,Children 0-14,33.846,2016
"Micronesia, Fed. Sts.",FSM,Children 0-14,33.846,2017
"Micronesia, Fed. Sts.",FSM,Children 0-14,34.615,2018
"Micronesia, Fed. Sts.",FSM,Children 0-14,47.692,2019
"Micronesia, Fed. Sts.",FSM,Children 0-14,36.154,2020
"Micronesia, Fed. Sts.",FSM,Children 0-14,33.846,2021
"Micronesia, Fed. Sts.",FSM,Children 0-14,30.769,2022
"Micronesia, Fed. Sts.",FSM,Children 0-14,9.231,2023
"Micronesia, Fed. Sts.",FSM,Education,0.000,1960
"Micronesia, Fed. Sts.",FSM,Education,0.000,1961
"Micronesia, Fed. Sts.",FSM,Education,0.000,1962
"Micronesia, Fed. Sts.",FSM,Education,0.000,1963
"Micronesia, Fed. Sts.",FSM,Education,0.000,1964
"Micronesia, Fed. Sts.",FSM,Education,0.000,1965
"Micronesia, Fed. Sts.",FSM,Education,0.000,1966
"Micronesia, Fed. Sts.",FSM,Education,0.000,1967
"Micronesia, Fed. Sts.",FSM,Education,0.000,1968
"Micronesia, Fed. Sts.",FSM,Education,0.000,1969
"Micronesia, Fed. Sts.",FSM,Education,0.000,1970
"Micronesia, Fed. Sts.",FSM,Education,6.748,1971
"Micronesia, Fed. Sts.",FSM,Education,10.429,1972
"Micronesia, Fed. Sts.",FSM,Education,10.429,1973
"Micronesia, Fed. Sts.",FSM,Education,10.429,1974
"Micronesia, Fed. Sts.",FSM,Education,4.908,1975
"Micronesia, Fed. Sts.",FSM,Education,11.656,1976
"Micronesia, Fed. Sts.",FSM,Education,9.816,1977
"Micronesia, Fed. Sts.",FSM,Education,3.681,1978
"Micronesia, Fed. Sts.",FSM,Education,6.135,1979
"Micronesia, Fed. Sts.",FSM,Education,3.067,1980
"Micronesia, Fed. Sts.",FSM,Education,2.454,1981
"Micronesia, Fed. Sts.",FSM,Education,3.067,1982
"Micronesia, Fed. Sts.",FSM,Education,0.613,1983
"Micronesia, Fed. Sts.",FSM,Education,0.000,1984
"Micronesia, Fed. Sts.",FSM,Education,0.000,1985
"Micronesia, Fed. Sts.",FSM,Education,0.000,1986
"Micronesia, Fed. Sts.",FSM,Education,0.000,1987
"Micronesia, Fed. Sts.",FSM,Education,0.000,1988
"Micronesia, Fed. Sts.",FSM,Education,0.000,1989
"Micronesia, Fed. Sts.",FSM,Education,0.000,1990
"Micronesia, Fed. Sts.",FSM,Education,0.000,1991
"Micronesia, Fed. Sts.",FSM,Education,0.000,1992
"Micronesia, Fed. Sts.",FSM,Education,0.000,1993
"Micronesia, Fed. Sts.",FSM,Education,0.000,1994
"Micronesia, Fed. Sts.",FSM,Education,0.000,1995
"Micronesia, Fed. Sts.",FSM,Education,0.000,1996
"Micronesia, Fed. Sts.",FSM,Education,0.000,1997
"Micronesia, Fed. Sts.",FSM,Education,0.000,1998
"Micronesia, Fed. Sts.",FSM,Education,1.840,1999
"Micronesia, Fed. Sts.",FSM,Education,1.227,2000
"Micronesia, Fed. Sts.",FSM,Education,0.000,2001
"Micronesia, Fed. Sts.",FSM,Education,0.000,2002
"Micronesia, Fed. Sts.",FSM,Education,0.000,2003
"Micronesia, Fed. Sts.",FSM,Education,6.748,2004
"Micronesia, Fed. Sts.",FSM,Education,6.748,2005
"Micronesia, Fed. Sts.",FSM,Education,0.000,2006
"Micronesia, Fed. Sts.",FSM,Education,3.067,2007
"Micronesia, Fed. Sts.",FSM,Education,0.000,2008
"Micronesia, Fed. Sts.",FSM,Education,0.000,2009
"Micronesia, Fed. Sts.",FSM,Education,0.000,2010
"Micronesia, Fed. Sts.",FSM,Education,0.000,2011
"Micronesia, Fed. Sts.",FSM,Education,0.613,2012
"Micronesia, Fed. Sts.",FSM,Education,9.816,2013
"Micronesia, Fed. Sts.",FSM,Education,33.742,2014
"Micronesia, Fed. Sts.",FSM,Education,19.018,2015
"Micronesia, Fed. Sts.",FSM,Education,12.270,2016
"Micronesia, Fed. Sts.",FSM,Education,12.270,2017
"Micronesia, Fed. Sts.",FSM,Education,22.086,2018
"Micronesia, Fed. Sts.",FSM,Education,12.270,2019
"Micronesia, Fed. Sts.",FSM,Education,23.313,2020
"Micronesia, Fed. Sts.",FSM,Education,11.656,2021
"Micronesia, Fed. Sts.",FSM,Education,8.589,2022
"Micronesia, Fed. Sts.",FSM,Education,0.000,2023
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1960
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1961
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1962
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1963
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1964
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1965
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1966
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1967
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1968
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,0.000,1969
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1970
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1971
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1972
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1973
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1974
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1975
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1976
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1977
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1978
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1979
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1980
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1981
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1982
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1983
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1984
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1985
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1986
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1987
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1988
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1989
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1990
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1991
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1992
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1993
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1994
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1995
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1996
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1997
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1998
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,1999
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2000
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2001
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2002
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2003
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2004
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2005
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2006
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2007
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2008
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2009
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2010
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2011
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2012
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2013
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,55.474,2014
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2015
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2016
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2017
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2018
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2019
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2020
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2021
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,21.168,2022
"Micronesia, Fed. Sts.",FSM,Employment and Time Use,24.088,2023
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1960
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1961
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1962
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1963
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1964
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1965
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1966
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1967
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1968
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,0.000,1969
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1970
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1971
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1972
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1973
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1974
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1975
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1976
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1977
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1978
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1979
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1980
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1981
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1982
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1983
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1984
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1985
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1986
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1987
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1988
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1989
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1990
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1991
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1992
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1993
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1994
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1995
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1996
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1997
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1998
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,1999
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2000
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2001
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2002
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2003
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2004
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2005
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2006
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2007
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2008
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,40.625,2009
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2010
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2011
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2012
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2013
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2014
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2015
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2016
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2017
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2018
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,37.500,2019
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2020
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2021
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2022
"Micronesia, Fed. Sts.",FSM,Entrepreneurship,9.375,2023
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1960
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1961
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1962
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1963
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1964
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1965
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1966
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1967
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1968
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1969
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1970
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1971
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1972
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1973
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1974
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1975
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1976
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1977
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1978
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1979
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1980
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1981
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1982
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1983
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1984
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1985
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1986
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1987
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1988
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1989
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1990
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1991
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1992
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1993
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1994
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1995
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1996
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1997
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1998
"Micronesia, Fed. Sts.",FSM,Environment,0.000,1999
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2000
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2001
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2002
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2003
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2004
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2005
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2006
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2007
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2008
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2009
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2010
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2011
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2012
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2013
"Micronesia, Fed. Sts.",FSM,Environment,3.333,2014
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2015
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2016
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2017
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2018
"Micronesia, Fed. Sts.",FSM,Environment,20.000,2019
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2020
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2021
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2022
"Micronesia, Fed. Sts.",FSM,Environment,0.000,2023
"Micronesia, Fed. Sts.",FSM,Health,7.576,1960
"Micronesia, Fed. Sts.",FSM,Health,7.576,1961
"Micronesia, Fed. Sts.",FSM,Health,7.576,1962
"Micronesia, Fed. Sts.",FSM,Health,8.586,1963
"Micronesia, Fed. Sts.",FSM,Health,8.586,1964
"Micronesia, Fed. Sts.",FSM,Health,8.586,1965
"Micronesia, Fed. Sts.",FSM,Health,8.586,1966
"Micronesia, Fed. Sts.",FSM,Health,8.586,1967
"Micronesia, Fed. Sts.",FSM,Health,8.586,1968
"Micronesia, Fed. Sts.",FSM,Health,8.586,1969
"Micronesia, Fed. Sts.",FSM,Health,8.586,1970
"Micronesia, Fed. Sts.",FSM,Health,8.586,1971
"Micronesia, Fed. Sts.",FSM,Health,8.586,1972
"Micronesia, Fed. Sts.",FSM,Health,8.586,1973
"Micronesia, Fed. Sts.",FSM,Health,8.586,1974
"Micronesia, Fed. Sts.",FSM,Health,11.111,1975
"Micronesia, Fed. Sts.",FSM,Health,11.111,1976
"Micronesia, Fed. Sts.",FSM,Health,11.111,1977
"Micronesia, Fed. Sts.",FSM,Health,11.111,1978
"Micronesia, Fed. Sts.",FSM,Health,11.111,1979
"Micronesia, Fed. Sts.",FSM,Health,11.111,1980
"Micronesia, Fed. Sts.",FSM,Health,11.111,1981
"Micronesia, Fed. Sts.",FSM,Health,11.111,1982
"Micronesia, Fed. Sts.",FSM,Health,11.111,1983
"Micronesia, Fed. Sts.",FSM,Health,11.111,1984
"Micronesia, Fed. Sts.",FSM,Health,11.111,1985
"Micronesia, Fed. Sts.",FSM,Health,11.111,1986
"Micronesia, Fed. Sts.",FSM,Health,12.121,1987
"Micronesia, Fed. Sts.",FSM,Health,12.121,1988
"Micronesia, Fed. Sts.",FSM,Health,12.121,1989
"Micronesia, Fed. Sts.",FSM,Health,12.121,1990
"Micronesia, Fed. Sts.",FSM,Health,12.121,1991
"Micronesia, Fed. Sts.",FSM,Health,12.121,1992
"Micronesia, Fed. Sts.",FSM,Health,12.121,1993
"Micronesia, Fed. Sts.",FSM,Health,12.121,1994
"Micronesia, Fed. Sts.",FSM,Health,12.121,1995
"Micronesia, Fed. Sts.",FSM,Health,12.121,1996
"Micronesia, Fed. Sts.",FSM,Health,12.121,1997
"Micronesia, Fed. Sts.",FSM,Health,12.626,1998
"Micronesia, Fed. Sts.",FSM,Health,12.626,1999
"Micronesia, Fed. Sts.",FSM,Health,47.475,2000
"Micronesia, Fed. Sts.",FSM,Health,24.747,2001
