Country Name,Country Code,Topic,% of available indicators,Year
Guam,GUM,Education,1.227,1991
Guam,GUM,Education,1.227,1992
Guam,GUM,Education,1.227,1993
Guam,GUM,Education,1.227,1994
Guam,GUM,Education,1.227,1995
Guam,GUM,Education,1.227,1996
Guam,GUM,Education,1.227,1997
Guam,GUM,Education,0.000,1998
Guam,GUM,Education,0.000,1999
Guam,GUM,Education,4.294,2000
Guam,GUM,Education,0.000,2001
Guam,GUM,Education,0.000,2002
Guam,GUM,Education,0.000,2003
Guam,GUM,Education,0.000,2004
Guam,GUM,Education,0.000,2005
Guam,GUM,Education,0.000,2006
Guam,GUM,Education,0.000,2007
Guam,GUM,Education,0.000,2008
Guam,GUM,Education,0.000,2009
Guam,GUM,Education,0.000,2010
Guam,GUM,Education,0.000,2011
Guam,GUM,Education,0.000,2012
Guam,GUM,Education,0.000,2013
Guam,GUM,Education,0.000,2014
Guam,GUM,Education,0.000,2015
Guam,GUM,Education,0.000,2016
Guam,GUM,Education,0.000,2017
Guam,GUM,Education,0.000,2018
Guam,GUM,Education,0.000,2019
Guam,GUM,Education,0.000,2020
Guam,GUM,Education,0.000,2021
Guam,GUM,Education,0.000,2022
Guam,GUM,Education,0.000,2023
Guam,GUM,Employment and Time Use,5.109,1960
Guam,GUM,Employment and Time Use,0.000,1961
Guam,GUM,Employment and Time Use,0.000,1962
Guam,GUM,Employment and Time Use,0.000,1963
Guam,GUM,Employment and Time Use,0.000,1964
Guam,GUM,Employment and Time Use,0.000,1965
Guam,GUM,Employment and Time Use,0.000,1966
Guam,GUM,Employment and Time Use,0.000,1967
Guam,GUM,Employment and Time Use,0.000,1968
Guam,GUM,Employment and Time Use,0.000,1969
Guam,GUM,Employment and Time Use,5.109,1970
Guam,GUM,Employment and Time Use,0.000,1971
Guam,GUM,Employment and Time Use,0.000,1972
Guam,GUM,Employment and Time Use,0.000,1973
Guam,GUM,Employment and Time Use,0.730,1974
Guam,GUM,Employment and Time Use,2.190,1975
Guam,GUM,Employment and Time Use,2.190,1976
Guam,GUM,Employment and Time Use,0.000,1977
Guam,GUM,Employment and Time Use,0.000,1978
Guam,GUM,Employment and Time Use,0.000,1979
Guam,GUM,Employment and Time Use,9.489,1980
Guam,GUM,Employment and Time Use,2.190,1981
Guam,GUM,Employment and Time Use,2.190,1982
Guam,GUM,Employment and Time Use,12.409,1983
Guam,GUM,Employment and Time Use,0.000,1984
Guam,GUM,Employment and Time Use,0.000,1985
Guam,GUM,Employment and Time Use,12.409,1986
Guam,GUM,Employment and Time Use,0.000,1987
Guam,GUM,Employment and Time Use,6.569,1988
Guam,GUM,Employment and Time Use,0.730,1989
Guam,GUM,Employment and Time Use,18.248,1990
Guam,GUM,Employment and Time Use,35.766,1991
Guam,GUM,Employment and Time Use,37.226,1992
Guam,GUM,Employment and Time Use,35.766,1993
Guam,GUM,Employment and Time Use,35.766,1994
Guam,GUM,Employment and Time Use,35.766,1995
Guam,GUM,Employment and Time Use,35.766,1996
Guam,GUM,Employment and Time Use,35.766,1997
Guam,GUM,Employment and Time Use,35.766,1998
Guam,GUM,Employment and Time Use,35.766,1999
Guam,GUM,Employment and Time Use,39.416,2000
Guam,GUM,Employment and Time Use,39.416,2001
Guam,GUM,Employment and Time Use,49.635,2002
Guam,GUM,Employment and Time Use,35.036,2003
Guam,GUM,Employment and Time Use,46.715,2004
Guam,GUM,Employment and Time Use,46.715,2005
Guam,GUM,Employment and Time Use,46.715,2006
Guam,GUM,Employment and Time Use,46.715,2007
Guam,GUM,Employment and Time Use,35.036,2008
Guam,GUM,Employment and Time Use,46.715,2009
Guam,GUM,Employment and Time Use,42.336,2010
Guam,GUM,Employment and Time Use,46.715,2011
Guam,GUM,Employment and Time Use,37.226,2012
Guam,GUM,Employment and Time Use,35.766,2013
Guam,GUM,Employment and Time Use,35.766,2014
Guam,GUM,Employment and Time Use,35.766,2015
Guam,GUM,Employment and Time Use,35.766,2016
Guam,GUM,Employment and Time Use,35.036,2017
Guam,GUM,Employment and Time Use,35.036,2018
Guam,GUM,Employment and Time Use,35.036,2019
Guam,GUM,Employment and Time Use,35.036,2020
Guam,GUM,Employment and Time Use,35.036,2021
Guam,GUM,Employment and Time Use,35.036,2022
Guam,GUM,Employment and Time Use,35.036,2023
Guam,GUM,Entrepreneurship,0.000,1960
Guam,GUM,Entrepreneurship,0.000,1961
Guam,GUM,Entrepreneurship,0.000,1962
Guam,GUM,Entrepreneurship,0.000,1963
Guam,GUM,Entrepreneurship,0.000,1964
Guam,GUM,Entrepreneurship,0.000,1965
Guam,GUM,Entrepreneurship,0.000,1966
Guam,GUM,Entrepreneurship,0.000,1967
Guam,GUM,Entrepreneurship,0.000,1968
Guam,GUM,Entrepreneurship,0.000,1969
Guam,GUM,Entrepreneurship,0.000,1970
Guam,GUM,Entrepreneurship,0.000,1971
Guam,GUM,Entrepreneurship,0.000,1972
Guam,GUM,Entrepreneurship,0.000,1973
Guam,GUM,Entrepreneurship,0.000,1974
Guam,GUM,Entrepreneurship,0.000,1975
Guam,GUM,Entrepreneurship,0.000,1976
Guam,GUM,Entrepreneurship,0.000,1977
Guam,GUM,Entrepreneurship,0.000,1978
Guam,GUM,Entrepreneurship,0.000,1979
Guam,GUM,Entrepreneurship,0.000,1980
Guam,GUM,Entrepreneurship,0.000,1981
Guam,GUM,Entrepreneurship,0.000,1982
Guam,GUM,Entrepreneurship,0.000,1983
Guam,GUM,Entrepreneurship,0.000,1984
Guam,GUM,Entrepreneurship,0.000,1985
Guam,GUM,Entrepreneurship,0.000,1986
Guam,GUM,Entrepreneurship,0.000,1987
Guam,GUM,Entrepreneurship,0.000,1988
Guam,GUM,Entrepreneurship,0.000,1989
Guam,GUM,Entrepreneurship,0.000,1990
Guam,GUM,Entrepreneurship,0.000,1991
Guam,GUM,Entrepreneurship,0.000,1992
Guam,GUM,Entrepreneurship,0.000,1993
Guam,GUM,Entrepreneurship,0.000,1994
Guam,GUM,Entrepreneurship,0.000,1995
Guam,GUM,Entrepreneurship,0.000,1996
Guam,GUM,Entrepreneurship,0.000,1997
Guam,GUM,Entrepreneurship,0.000,1998
Guam,GUM,Entrepreneurship,0.000,1999
Guam,GUM,Entrepreneurship,0.000,2000
Guam,GUM,Entrepreneurship,0.000,2001
Guam,GUM,Entrepreneurship,0.000,2002
Guam,GUM,Entrepreneurship,0.000,2003
Guam,GUM,Entrepreneurship,0.000,2004
Guam,GUM,Entrepreneurship,0.000,2005
Guam,GUM,Entrepreneurship,0.000,2006
Guam,GUM,Entrepreneurship,0.000,2007
Guam,GUM,Entrepreneurship,0.000,2008
Guam,GUM,Entrepreneurship,0.000,2009
Guam,GUM,Entrepreneurship,0.000,2010
Guam,GUM,Entrepreneurship,0.000,2011
Guam,GUM,Entrepreneurship,0.000,2012
Guam,GUM,Entrepreneurship,0.000,2013
Guam,GUM,Entrepreneurship,0.000,2014
Guam,GUM,Entrepreneurship,0.000,2015
Guam,GUM,Entrepreneurship,0.000,2016
Guam,GUM,Entrepreneurship,0.000,2017
Guam,GUM,Entrepreneurship,0.000,2018
Guam,GUM,Entrepreneurship,0.000,2019
Guam,GUM,Entrepreneurship,0.000,2020
Guam,GUM,Entrepreneurship,0.000,2021
Guam,GUM,Entrepreneurship,0.000,2022
Guam,GUM,Entrepreneurship,0.000,2023
Guam,GUM,Environment,0.000,1960
Guam,GUM,Environment,0.000,1961
Guam,GUM,Environment,0.000,1962
Guam,GUM,Environment,0.000,1963
Guam,GUM,Environment,0.000,1964
Guam,GUM,Environment,0.000,1965
Guam,GUM,Environment,0.000,1966
Guam,GUM,Environment,0.000,1967
Guam,GUM,Environment,0.000,1968
Guam,GUM,Environment,0.000,1969
Guam,GUM,Environment,0.000,1970
Guam,GUM,Environment,0.000,1971
Guam,GUM,Environment,0.000,1972
Guam,GUM,Environment,0.000,1973
Guam,GUM,Environment,0.000,1974
Guam,GUM,Environment,0.000,1975
Guam,GUM,Environment,0.000,1976
Guam,GUM,Environment,0.000,1977
Guam,GUM,Environment,0.000,1978
Guam,GUM,Environment,0.000,1979
Guam,GUM,Environment,0.000,1980
Guam,GUM,Environment,0.000,1981
Guam,GUM,Environment,0.000,1982
Guam,GUM,Environment,0.000,1983
Guam,GUM,Environment,0.000,1984
Guam,GUM,Environment,0.000,1985
Guam,GUM,Environment,0.000,1986
Guam,GUM,Environment,0.000,1987
Guam,GUM,Environment,0.000,1988
Guam,GUM,Environment,0.000,1989
Guam,GUM,Environment,0.000,1990
Guam,GUM,Environment,0.000,1991
Guam,GUM,Environment,0.000,1992
Guam,GUM,Environment,0.000,1993
Guam,GUM,Environment,0.000,1994
Guam,GUM,Environment,0.000,1995
Guam,GUM,Environment,0.000,1996
Guam,GUM,Environment,0.000,1997
Guam,GUM,Environment,0.000,1998
Guam,GUM,Environment,0.000,1999
Guam,GUM,Environment,3.333,2000
Guam,GUM,Environment,3.333,2001
Guam,GUM,Environment,3.333,2002
Guam,GUM,Environment,3.333,2003
Guam,GUM,Environment,3.333,2004
Guam,GUM,Environment,3.333,2005
Guam,GUM,Environment,3.333,2006
Guam,GUM,Environment,3.333,2007
Guam,GUM,Environment,3.333,2008
Guam,GUM,Environment,3.333,2009
Guam,GUM,Environment,3.333,2010
Guam,GUM,Environment,3.333,2011
Guam,GUM,Environment,3.333,2012
Guam,GUM,Environment,3.333,2013
Guam,GUM,Environment,3.333,2014
Guam,GUM,Environment,3.333,2015
Guam,GUM,Environment,3.333,2016
Guam,GUM,Environment,0.000,2017
Guam,GUM,Environment,0.000,2018
Guam,GUM,Environment,0.000,2019
Guam,GUM,Environment,0.000,2020
Guam,GUM,Environment,0.000,2021
Guam,GUM,Environment,0.000,2022
Guam,GUM,Environment,0.000,2023
Guam,GUM,Health,3.030,1960
Guam,GUM,Health,3.030,1961
Guam,GUM,Health,3.030,1962
Guam,GUM,Health,3.030,1963
Guam,GUM,Health,3.030,1964
Guam,GUM,Health,3.030,1965
Guam,GUM,Health,3.030,1966
Guam,GUM,Health,3.030,1967
Guam,GUM,Health,3.030,1968
Guam,GUM,Health,3.030,1969
Guam,GUM,Health,3.030,1970
Guam,GUM,Health,3.030,1971
Guam,GUM,Health,3.030,1972
Guam,GUM,Health,3.030,1973
Guam,GUM,Health,3.030,1974
Guam,GUM,Health,3.030,1975
Guam,GUM,Health,3.030,1976
Guam,GUM,Health,3.030,1977
Guam,GUM,Health,3.030,1978
Guam,GUM,Health,3.030,1979
Guam,GUM,Health,3.030,1980
Guam,GUM,Health,3.030,1981
Guam,GUM,Health,3.030,1982
Guam,GUM,Health,3.030,1983
Guam,GUM,Health,3.030,1984
Guam,GUM,Health,3.030,1985
Guam,GUM,Health,3.030,1986
Guam,GUM,Health,3.030,1987
Guam,GUM,Health,3.030,1988
Guam,GUM,Health,3.030,1989
Guam,GUM,Health,3.030,1990
Guam,GUM,Health,3.030,1991
Guam,GUM,Health,3.030,1992
Guam,GUM,Health,3.030,1993
Guam,GUM,Health,3.030,1994
Guam,GUM,Health,3.030,1995
Guam,GUM,Health,3.030,1996
Guam,GUM,Health,3.030,1997
Guam,GUM,Health,3.030,1998
Guam,GUM,Health,3.030,1999
Guam,GUM,Health,3.535,2000
Guam,GUM,Health,4.040,2001
Guam,GUM,Health,3.535,2002
Guam,GUM,Health,3.535,2003
Guam,GUM,Health,3.535,2004
Guam,GUM,Health,3.535,2005
Guam,GUM,Health,3.535,2006
Guam,GUM,Health,3.535,2007
Guam,GUM,Health,3.535,2008
Guam,GUM,Health,3.535,2009
Guam,GUM,Health,3.535,2010
Guam,GUM,Health,3.535,2011
Guam,GUM,Health,3.535,2012
Guam,GUM,Health,3.535,2013
Guam,GUM,Health,3.535,2014
Guam,GUM,Health,3.535,2015
Guam,GUM,Health,3.535,2016
Guam,GUM,Health,3.030,2017
Guam,GUM,Health,3.030,2018
Guam,GUM,Health,3.030,2019
Guam,GUM,Health,3.030,2020
Guam,GUM,Health,3.030,2021
Guam,GUM,Health,3.030,2022
Guam,GUM,Health,0.000,2023
Guam,GUM,Leadership,0.000,1960
Guam,GUM,Leadership,0.000,1961
Guam,GUM,Leadership,0.000,1962
Guam,GUM,Leadership,0.000,1963
Guam,GUM,Leadership,0.000,1964
Guam,GUM,Leadership,0.000,1965
Guam,GUM,Leadership,0.000,1966
Guam,GUM,Leadership,0.000,1967
Guam,GUM,Leadership,0.000,1968
Guam,GUM,Leadership,0.000,1969
Guam,GUM,Leadership,0.000,1970
Guam,GUM,Leadership,0.000,1971
Guam,GUM,Leadership,0.000,1972
Guam,GUM,Leadership,0.000,1973
Guam,GUM,Leadership,0.000,1974
Guam,GUM,Leadership,0.000,1975
Guam,GUM,Leadership,0.000,1976
Guam,GUM,Leadership,0.000,1977
Guam,GUM,Leadership,0.000,1978
Guam,GUM,Leadership,0.000,1979
Guam,GUM,Leadership,0.000,1980
Guam,GUM,Leadership,0.000,1981
Guam,GUM,Leadership,0.000,1982
Guam,GUM,Leadership,0.000,1983
Guam,GUM,Leadership,0.000,1984
Guam,GUM,Leadership,0.000,1985
Guam,GUM,Leadership,0.000,1986
Guam,GUM,Leadership,0.000,1987
Guam,GUM,Leadership,0.000,1988
Guam,GUM,Leadership,0.000,1989
Guam,GUM,Leadership,0.000,1990
Guam,GUM,Leadership,0.000,1991
Guam,GUM,Leadership,0.000,1992
Guam,GUM,Leadership,0.000,1993
Guam,GUM,Leadership,0.000,1994
Guam,GUM,Leadership,0.000,1995
Guam,GUM,Leadership,0.000,1996
Guam,GUM,Leadership,0.000,1997
Guam,GUM,Leadership,0.000,1998
Guam,GUM,Leadership,0.000,1999
Guam,GUM,Leadership,0.000,2000
Guam,GUM,Leadership,0.000,2001
Guam,GUM,Leadership,0.000,2002
Guam,GUM,Leadership,0.000,2003
Guam,GUM,Leadership,0.000,2004
Guam,GUM,Leadership,0.000,2005
Guam,GUM,Leadership,0.000,2006
Guam,GUM,Leadership,0.000,2007
Guam,GUM,Leadership,0.000,2008
Guam,GUM,Leadership,0.000,2009
Guam,GUM,Leadership,0.000,2010
Guam,GUM,Leadership,0.000,2011
Guam,GUM,Leadership,0.000,2012
Guam,GUM,Leadership,0.000,2013
Guam,GUM,Leadership,0.000,2014
Guam,GUM,Leadership,0.000,2015
Guam,GUM,Leadership,0.000,2016
Guam,GUM,Leadership,0.000,2017
Guam,GUM,Leadership,0.000,2018
Guam,GUM,Leadership,0.000,2019
Guam,GUM,Leadership,0.000,2020
Guam,GUM,Leadership,0.000,2021
Guam,GUM,Leadership,0.000,2022
Guam,GUM,Leadership,0.000,2023
Guam,GUM,Norms and Decision-making,0.000,1960
Guam,GUM,Norms and Decision-making,0.000,1961
Guam,GUM,Norms and Decision-making,0.000,1962
Guam,GUM,Norms and Decision-making,0.000,1963
Guam,GUM,Norms and Decision-making,0.000,1964
Guam,GUM,Norms and Decision-making,0.000,1965
Guam,GUM,Norms and Decision-making,0.000,1966
Guam,GUM,Norms and Decision-making,0.000,1967
Guam,GUM,Norms and Decision-making,0.000,1968
Guam,GUM,Norms and Decision-making,0.000,1969
Guam,GUM,Norms and Decision-making,0.000,1970
Guam,GUM,Norms and Decision-making,0.000,1971
Guam,GUM,Norms and Decision-making,0.000,1972
Guam,GUM,Norms and Decision-making,0.000,1973
Guam,GUM,Norms and Decision-making,0.000,1974
Guam,GUM,Norms and Decision-making,0.000,1975
Guam,GUM,Norms and Decision-making,0.000,1976
Guam,GUM,Norms and Decision-making,0.000,1977
Guam,GUM,Norms and Decision-making,0.000,1978
Guam,GUM,Norms and Decision-making,0.000,1979
Guam,GUM,Norms and Decision-making,0.000,1980
Guam,GUM,Norms and Decision-making,0.000,1981
Guam,GUM,Norms and Decision-making,0.000,1982
Guam,GUM,Norms and Decision-making,0.000,1983
Guam,GUM,Norms and Decision-making,0.000,1984
Guam,GUM,Norms and Decision-making,0.000,1985
Guam,GUM,Norms and Decision-making,0.000,1986
Guam,GUM,Norms and Decision-making,0.000,1987
Guam,GUM,Norms and Decision-making,0.000,1988
Guam,GUM,Norms and Decision-making,0.000,1989
Guam,GUM,Norms and Decision-making,0.000,1990
Guam,GUM,Norms and Decision-making,0.000,1991
Guam,GUM,Norms and Decision-making,0.000,1992
Guam,GUM,Norms and Decision-making,0.000,1993
Guam,GUM,Norms and Decision-making,0.000,1994
Guam,GUM,Norms and Decision-making,0.000,1995
Guam,GUM,Norms and Decision-making,0.000,1996
Guam,GUM,Norms and Decision-making,0.000,1997
Guam,GUM,Norms and Decision-making,0.000,1998
Guam,GUM,Norms and Decision-making,0.000,1999
Guam,GUM,Norms and Decision-making,0.000,2000
Guam,GUM,Norms and Decision-making,0.000,2001
Guam,GUM,Norms and Decision-making,0.000,2002
Guam,GUM,Norms and Decision-making,0.000,2003
Guam,GUM,Norms and Decision-making,0.000,2004
Guam,GUM,Norms and Decision-making,0.000,2005
Guam,GUM,Norms and Decision-making,0.000,2006
Guam,GUM,Norms and Decision-making,0.000,2007
Guam,GUM,Norms and Decision-making,0.000,2008
Guam,GUM,Norms and Decision-making,0.000,2009
Guam,GUM,Norms and Decision-making,0.000,2010
Guam,GUM,Norms and Decision-making,0.000,2011
Guam,GUM,Norms and Decision-making,0.000,2012
Guam,GUM,Norms and Decision-making,0.000,2013
Guam,GUM,Norms and Decision-making,0.000,2014
Guam,GUM,Norms and Decision-making,0.000,2015
Guam,GUM,Norms and Decision-making,0.000,2016
Guam,GUM,Norms and Decision-making,0.000,2017
Guam,GUM,Norms and Decision-making,0.000,2018
Guam,GUM,Norms and Decision-making,0.000,2019
Guam,GUM,Norms and Decision-making,0.000,2020
Guam,GUM,Norms and Decision-making,0.000,2021
Guam,GUM,Norms and Decision-making,0.000,2022
Guam,GUM,Norms and Decision-making,0.000,2023
Guam,GUM,Population,86.905,1960
Guam,GUM,Population,86.905,1961
Guam,GUM,Population,86.905,1962
Guam,GUM,Population,86.905,1963
Guam,GUM,Population,86.905,1964
Guam,GUM,Population,86.905,1965
Guam,GUM,Population,86.905,1966
Guam,GUM,Population,86.905,1967
Guam,GUM,Population,86.905,1968
Guam,GUM,Population,86.905,1969
Guam,GUM,Population,86.905,1970
Guam,GUM,Population,86.905,1971
Guam,GUM,Population,86.905,1972
Guam,GUM,Population,86.905,1973
Guam,GUM,Population,86.905,1974
Guam,GUM,Population,86.905,1975
Guam,GUM,Population,86.905,1976
Guam,GUM,Population,86.905,1977
Guam,GUM,Population,86.905,1978
Guam,GUM,Population,86.905,1979
Guam,GUM,Population,91.667,1980
Guam,GUM,Population,86.905,1981
Guam,GUM,Population,86.905,1982
Guam,GUM,Population,86.905,1983
Guam,GUM,Population,86.905,1984
Guam,GUM,Population,91.667,1985
Guam,GUM,Population,86.905,1986
Guam,GUM,Population,86.905,1987
Guam,GUM,Population,86.905,1988
Guam,GUM,Population,86.905,1989
Guam,GUM,Population,92.857,1990
Guam,GUM,Population,86.905,1991
Guam,GUM,Population,86.905,1992
Guam,GUM,Population,86.905,1993
Guam,GUM,Population,86.905,1994
Guam,GUM,Population,92.857,1995
Guam,GUM,Population,86.905,1996
Guam,GUM,Population,86.905,1997
Guam,GUM,Population,86.905,1998
Guam,GUM,Population,86.905,1999
Guam,GUM,Population,92.857,2000
Guam,GUM,Population,86.905,2001
Guam,GUM,Population,86.905,2002
Guam,GUM,Population,86.905,2003
Guam,GUM,Population,86.905,2004
Guam,GUM,Population,92.857,2005
Guam,GUM,Population,86.905,2006
Guam,GUM,Population,86.905,2007
Guam,GUM,Population,86.905,2008
Guam,GUM,Population,86.905,2009
Guam,GUM,Population,92.857,2010
Guam,GUM,Population,86.905,2011
Guam,GUM,Population,86.905,2012
Guam,GUM,Population,86.905,2013
Guam,GUM,Population,86.905,2014
Guam,GUM,Population,92.857,2015
Guam,GUM,Population,86.905,2016
Guam,GUM,Population,86.905,2017
Guam,GUM,Population,86.905,2018
Guam,GUM,Population,86.905,2019
Guam,GUM,Population,88.095,2020
Guam,GUM,Population,86.905,2021
Guam,GUM,Population,86.905,2022
Guam,GUM,Population,77.381,2023
Guam,GUM,SDGs,0.671,1960
Guam,GUM,SDGs,0.671,1961
Guam,GUM,SDGs,0.671,1962
Guam,GUM,SDGs,0.671,1963
Guam,GUM,SDGs,0.671,1964
Guam,GUM,SDGs,0.671,1965
Guam,GUM,SDGs,0.671,1966
Guam,GUM,SDGs,0.671,1967
Guam,GUM,SDGs,0.671,1968
Guam,GUM,SDGs,0.671,1969
Guam,GUM,SDGs,0.671,1970
Guam,GUM,SDGs,0.671,1971
Guam,GUM,SDGs,0.671,1972
Guam,GUM,SDGs,0.671,1973
Guam,GUM,SDGs,1.342,1974
Guam,GUM,SDGs,2.685,1975
Guam,GUM,SDGs,2.685,1976
Guam,GUM,SDGs,0.671,1977
Guam,GUM,SDGs,0.671,1978
Guam,GUM,SDGs,0.671,1979
Guam,GUM,SDGs,2.685,1980
Guam,GUM,SDGs,2.685,1981
Guam,GUM,SDGs,2.685,1982
Guam,GUM,SDGs,4.698,1983
Guam,GUM,SDGs,0.671,1984
Guam,GUM,SDGs,0.671,1985
Guam,GUM,SDGs,4.698,1986
Guam,GUM,SDGs,0.671,1987
Guam,GUM,SDGs,1.342,1988
Guam,GUM,SDGs,1.342,1989
Guam,GUM,SDGs,1.342,1990
Guam,GUM,SDGs,5.369,1991
Guam,GUM,SDGs,6.711,1992
