Country Name,Country Code,Topic,% of available indicators,Year
Gibraltar,GIB,Health,3.030,1960
Gibraltar,GIB,Health,3.030,1961
Gibraltar,GIB,Health,3.030,1962
Gibraltar,GIB,Health,3.030,1963
Gibraltar,GIB,Health,3.030,1964
Gibraltar,GIB,Health,3.030,1965
Gibraltar,GIB,Health,3.030,1966
Gibraltar,GIB,Health,3.030,1967
Gibraltar,GIB,Health,3.030,1968
Gibraltar,GIB,Health,3.030,1969
Gibraltar,GIB,Health,3.030,1970
Gibraltar,GIB,Health,3.030,1971
Gibraltar,GIB,Health,3.030,1972
Gibraltar,GIB,Health,3.030,1973
Gibraltar,GIB,Health,3.030,1974
Gibraltar,GIB,Health,3.030,1975
Gibraltar,GIB,Health,3.030,1976
Gibraltar,GIB,Health,3.030,1977
Gibraltar,GIB,Health,3.030,1978
Gibraltar,GIB,Health,3.030,1979
Gibraltar,GIB,Health,3.030,1980
Gibraltar,GIB,Health,3.030,1981
Gibraltar,GIB,Health,3.030,1982
Gibraltar,GIB,Health,3.030,1983
Gibraltar,GIB,Health,3.030,1984
Gibraltar,GIB,Health,3.030,1985
Gibraltar,GIB,Health,3.030,1986
Gibraltar,GIB,Health,3.030,1987
Gibraltar,GIB,Health,3.030,1988
Gibraltar,GIB,Health,3.030,1989
Gibraltar,GIB,Health,3.030,1990
Gibraltar,GIB,Health,3.030,1991
Gibraltar,GIB,Health,3.030,1992
Gibraltar,GIB,Health,3.030,1993
Gibraltar,GIB,Health,3.030,1994
Gibraltar,GIB,Health,3.030,1995
Gibraltar,GIB,Health,3.030,1996
Gibraltar,GIB,Health,3.030,1997
Gibraltar,GIB,Health,3.030,1998
Gibraltar,GIB,Health,3.030,1999
Gibraltar,GIB,Health,4.040,2000
Gibraltar,GIB,Health,4.040,2001
Gibraltar,GIB,Health,4.040,2002
Gibraltar,GIB,Health,4.040,2003
Gibraltar,GIB,Health,4.040,2004
Gibraltar,GIB,Health,4.040,2005
Gibraltar,GIB,Health,4.040,2006
Gibraltar,GIB,Health,4.040,2007
Gibraltar,GIB,Health,4.040,2008
Gibraltar,GIB,Health,4.040,2009
Gibraltar,GIB,Health,4.040,2010
Gibraltar,GIB,Health,4.040,2011
Gibraltar,GIB,Health,4.040,2012
Gibraltar,GIB,Health,4.040,2013
Gibraltar,GIB,Health,4.040,2014
Gibraltar,GIB,Health,4.040,2015
Gibraltar,GIB,Health,4.040,2016
Gibraltar,GIB,Health,4.040,2017
Gibraltar,GIB,Health,4.040,2018
Gibraltar,GIB,Health,4.040,2019
Gibraltar,GIB,Health,4.040,2020
Gibraltar,GIB,Health,4.040,2021
Gibraltar,GIB,Health,4.040,2022
Gibraltar,GIB,Health,0.000,2023
