Country Name,Country Code,Topic,% of available indicators,Year
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1992
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1993
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1994
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1995
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1996
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1997
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1998
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1999
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2000
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2001
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2002
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2003
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2004
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2005
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2006
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2007
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2008
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2009
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2010
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2011
Sint Maarten (Dutch part),SXM,Children 0-14,20.769,2012
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2013
Sint Maarten (Dutch part),SXM,Children 0-14,20.769,2014
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2015
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2016
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2017
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2018
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2019
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2020
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2021
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,2022
Sint Maarten (Dutch part),SXM,Children 0-14,10.000,2023
Sint Maarten (Dutch part),SXM,Education,0.000,1960
Sint Maarten (Dutch part),SXM,Education,0.000,1961
Sint Maarten (Dutch part),SXM,Education,0.000,1962
Sint Maarten (Dutch part),SXM,Education,0.000,1963
Sint Maarten (Dutch part),SXM,Education,0.000,1964
Sint Maarten (Dutch part),SXM,Education,0.000,1965
Sint Maarten (Dutch part),SXM,Education,0.000,1966
Sint Maarten (Dutch part),SXM,Education,0.000,1967
Sint Maarten (Dutch part),SXM,Education,0.000,1968
Sint Maarten (Dutch part),SXM,Education,0.000,1969
Sint Maarten (Dutch part),SXM,Education,0.000,1970
Sint Maarten (Dutch part),SXM,Education,0.000,1971
Sint Maarten (Dutch part),SXM,Education,0.000,1972
Sint Maarten (Dutch part),SXM,Education,0.000,1973
Sint Maarten (Dutch part),SXM,Education,0.000,1974
Sint Maarten (Dutch part),SXM,Education,0.000,1975
Sint Maarten (Dutch part),SXM,Education,0.000,1976
Sint Maarten (Dutch part),SXM,Education,0.000,1977
Sint Maarten (Dutch part),SXM,Education,0.000,1978
Sint Maarten (Dutch part),SXM,Education,0.000,1979
Sint Maarten (Dutch part),SXM,Education,0.000,1980
Sint Maarten (Dutch part),SXM,Education,0.000,1981
Sint Maarten (Dutch part),SXM,Education,0.000,1982
Sint Maarten (Dutch part),SXM,Education,0.000,1983
Sint Maarten (Dutch part),SXM,Education,0.000,1984
Sint Maarten (Dutch part),SXM,Education,0.000,1985
Sint Maarten (Dutch part),SXM,Education,0.000,1986
Sint Maarten (Dutch part),SXM,Education,0.000,1987
Sint Maarten (Dutch part),SXM,Education,0.000,1988
Sint Maarten (Dutch part),SXM,Education,0.000,1989
Sint Maarten (Dutch part),SXM,Education,0.000,1990
Sint Maarten (Dutch part),SXM,Education,0.000,1991
Sint Maarten (Dutch part),SXM,Education,0.000,1992
Sint Maarten (Dutch part),SXM,Education,0.000,1993
Sint Maarten (Dutch part),SXM,Education,0.000,1994
Sint Maarten (Dutch part),SXM,Education,0.000,1995
Sint Maarten (Dutch part),SXM,Education,0.000,1996
Sint Maarten (Dutch part),SXM,Education,0.000,1997
Sint Maarten (Dutch part),SXM,Education,0.000,1998
Sint Maarten (Dutch part),SXM,Education,0.000,1999
Sint Maarten (Dutch part),SXM,Education,0.000,2000
Sint Maarten (Dutch part),SXM,Education,0.000,2001
Sint Maarten (Dutch part),SXM,Education,0.000,2002
Sint Maarten (Dutch part),SXM,Education,0.000,2003
Sint Maarten (Dutch part),SXM,Education,0.000,2004
Sint Maarten (Dutch part),SXM,Education,0.000,2005
Sint Maarten (Dutch part),SXM,Education,0.000,2006
Sint Maarten (Dutch part),SXM,Education,0.000,2007
Sint Maarten (Dutch part),SXM,Education,0.000,2008
Sint Maarten (Dutch part),SXM,Education,0.000,2009
Sint Maarten (Dutch part),SXM,Education,0.000,2010
Sint Maarten (Dutch part),SXM,Education,0.000,2011
Sint Maarten (Dutch part),SXM,Education,22.086,2012
Sint Maarten (Dutch part),SXM,Education,0.000,2013
Sint Maarten (Dutch part),SXM,Education,22.699,2014
Sint Maarten (Dutch part),SXM,Education,9.202,2015
Sint Maarten (Dutch part),SXM,Education,0.000,2016
Sint Maarten (Dutch part),SXM,Education,3.681,2017
Sint Maarten (Dutch part),SXM,Education,0.000,2018
Sint Maarten (Dutch part),SXM,Education,0.000,2019
Sint Maarten (Dutch part),SXM,Education,0.000,2020
Sint Maarten (Dutch part),SXM,Education,0.000,2021
Sint Maarten (Dutch part),SXM,Education,5.521,2022
Sint Maarten (Dutch part),SXM,Education,5.521,2023
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1960
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1961
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1962
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1963
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1964
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1965
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1966
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1967
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1968
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1969
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1970
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1971
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1972
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1973
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1974
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1975
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1976
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1977
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1978
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1979
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1980
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1981
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1982
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1983
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1984
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1985
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1986
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1987
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1988
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1989
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1990
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1991
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1992
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1993
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1994
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1995
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1996
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1997
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1998
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,1999
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2000
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2001
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2002
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2003
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2004
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2005
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2006
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2007
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2008
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2009
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2010
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2011
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2012
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2013
Sint Maarten (Dutch part),SXM,Employment and Time Use,0.000,2014
