Country Name,Country Code,Topic,% of available indicators,Year
St. Martin (French part),MAF,Education,0.000,1981
St. Martin (French part),MAF,Education,0.000,1982
St. Martin (French part),MAF,Education,0.000,1983
St. Martin (French part),MAF,Education,0.000,1984
St. Martin (French part),MAF,Education,0.000,1985
St. Martin (French part),MAF,Education,0.000,1986
St. Martin (French part),MAF,Education,0.000,1987
St. Martin (French part),MAF,Education,0.000,1988
St. Martin (French part),MAF,Education,0.000,1989
St. Martin (French part),MAF,Education,0.000,1990
St. Martin (French part),MAF,Education,0.000,1991
St. Martin (French part),MAF,Education,0.000,1992
St. Martin (French part),MAF,Education,0.000,1993
St. Martin (French part),MAF,Education,0.000,1994
St. Martin (French part),MAF,Education,0.000,1995
St. Martin (French part),MAF,Education,0.000,1996
St. Martin (French part),MAF,Education,0.000,1997
St. Martin (French part),MAF,Education,0.000,1998
St. Martin (French part),MAF,Education,0.000,1999
St. Martin (French part),MAF,Education,0.000,2000
St. Martin (French part),MAF,Education,0.000,2001
St. Martin (French part),MAF,Education,0.000,2002
St. Martin (French part),MAF,Education,0.000,2003
St. Martin (French part),MAF,Education,0.000,2004
St. Martin (French part),MAF,Education,0.000,2005
St. Martin (French part),MAF,Education,0.000,2006
St. Martin (French part),MAF,Education,0.000,2007
St. Martin (French part),MAF,Education,0.000,2008
St. Martin (French part),MAF,Education,0.000,2009
St. Martin (French part),MAF,Education,0.000,2010
St. Martin (French part),MAF,Education,0.000,2011
St. Martin (French part),MAF,Education,0.000,2012
St. Martin (French part),MAF,Education,0.000,2013
St. Martin (French part),MAF,Education,0.000,2014
St. Martin (French part),MAF,Education,0.000,2015
St. Martin (French part),MAF,Education,0.000,2016
St. Martin (French part),MAF,Education,0.000,2017
St. Martin (French part),MAF,Education,0.000,2018
St. Martin (French part),MAF,Education,0.000,2019
St. Martin (French part),MAF,Education,0.000,2020
St. Martin (French part),MAF,Education,0.000,2021
St. Martin (French part),MAF,Education,0.000,2022
St. Martin (French part),MAF,Education,0.000,2023
St. Martin (French part),MAF,Employment and Time Use,0.000,1960
St. Martin (French part),MAF,Employment and Time Use,0.000,1961
St. Martin (French part),MAF,Employment and Time Use,0.000,1962
St. Martin (French part),MAF,Employment and Time Use,0.000,1963
St. Martin (French part),MAF,Employment and Time Use,0.000,1964
St. Martin (French part),MAF,Employment and Time Use,0.000,1965
St. Martin (French part),MAF,Employment and Time Use,0.000,1966
St. Martin (French part),MAF,Employment and Time Use,0.000,1967
St. Martin (French part),MAF,Employment and Time Use,0.000,1968
St. Martin (French part),MAF,Employment and Time Use,0.000,1969
St. Martin (French part),MAF,Employment and Time Use,0.000,1970
St. Martin (French part),MAF,Employment and Time Use,0.000,1971
St. Martin (French part),MAF,Employment and Time Use,0.000,1972
St. Martin (French part),MAF,Employment and Time Use,0.000,1973
St. Martin (French part),MAF,Employment and Time Use,0.000,1974
St. Martin (French part),MAF,Employment and Time Use,0.000,1975
St. Martin (French part),MAF,Employment and Time Use,0.000,1976
St. Martin (French part),MAF,Employment and Time Use,0.000,1977
St. Martin (French part),MAF,Employment and Time Use,0.000,1978
St. Martin (French part),MAF,Employment and Time Use,0.000,1979
St. Martin (French part),MAF,Employment and Time Use,0.000,1980
St. Martin (French part),MAF,Employment and Time Use,0.000,1981
St. Martin (French part),MAF,Employment and Time Use,0.000,1982
St. Martin (French part),MAF,Employment and Time Use,0.000,1983
St. Martin (French part),MAF,Employment and Time Use,0.000,1984
St. Martin (French part),MAF,Employment and Time Use,0.000,1985
St. Martin (French part),MAF,Employment and Time Use,0.000,1986
St. Martin (French part),MAF,Employment and Time Use,0.000,1987
St. Martin (French part),MAF,Employment and Time Use,0.000,1988
St. Martin (French part),MAF,Employment and Time Use,0.000,1989
St. Martin (French part),MAF,Employment and Time Use,0.000,1990
St. Martin (French part),MAF,Employment and Time Use,0.000,1991
St. Martin (French part),MAF,Employment and Time Use,0.000,1992
St. Martin (French part),MAF,Employment and Time Use,0.000,1993
St. Martin (French part),MAF,Employment and Time Use,0.000,1994
St. Martin (French part),MAF,Employment and Time Use,0.000,1995
St. Martin (French part),MAF,Employment and Time Use,0.000,1996
St. Martin (French part),MAF,Employment and Time Use,0.000,1997
St. Martin (French part),MAF,Employment and Time Use,0.000,1998
St. Martin (French part),MAF,Employment and Time Use,0.000,1999
St. Martin (French part),MAF,Employment and Time Use,0.000,2000
St. Martin (French part),MAF,Employment and Time Use,0.000,2001
St. Martin (French part),MAF,Employment and Time Use,0.000,2002
St. Martin (French part),MAF,Employment and Time Use,0.000,2003
St. Martin (French part),MAF,Employment and Time Use,0.000,2004
St. Martin (French part),MAF,Employment and Time Use,0.000,2005
St. Martin (French part),MAF,Employment and Time Use,0.000,2006
St. Martin (French part),MAF,Employment and Time Use,0.000,2007
St. Martin (French part),MAF,Employment and Time Use,0.000,2008
St. Martin (French part),MAF,Employment and Time Use,0.000,2009
St. Martin (French part),MAF,Employment and Time Use,0.000,2010
St. Martin (French part),MAF,Employment and Time Use,0.000,2011
St. Martin (French part),MAF,Employment and Time Use,0.000,2012
St. Martin (French part),MAF,Employment and Time Use,0.000,2013
St. Martin (French part),MAF,Employment and Time Use,0.000,2014
St. Martin (French part),MAF,Employment and Time Use,0.000,2015
St. Martin (French part),MAF,Employment and Time Use,0.000,2016
St. Martin (French part),MAF,Employment and Time Use,0.000,2017
St. Martin (French part),MAF,Employment and Time Use,0.000,2018
St. Martin (French part),MAF,Employment and Time Use,0.000,2019
St. Martin (French part),MAF,Employment and Time Use,0.000,2020
St. Martin (French part),MAF,Employment and Time Use,0.000,2021
St. Martin (French part),MAF,Employment and Time Use,0.000,2022
St. Martin (French part),MAF,Employment and Time Use,0.000,2023
St. Martin (French part),MAF,Entrepreneurship,0.000,1960
St. Martin (French part),MAF,Entrepreneurship,0.000,1961
St. Martin (French part),MAF,Entrepreneurship,0.000,1962
St. Martin (French part),MAF,Entrepreneurship,0.000,1963
St. Martin (French part),MAF,Entrepreneurship,0.000,1964
St. Martin (French part),MAF,Entrepreneurship,0.000,1965
St. Martin (French part),MAF,Entrepreneurship,0.000,1966
St. Martin (French part),MAF,Entrepreneurship,0.000,1967
St. Martin (French part),MAF,Entrepreneurship,0.000,1968
St. Martin (French part),MAF,Entrepreneurship,0.000,1969
St. Martin (French part),MAF,Entrepreneurship,0.000,1970
St. Martin (French part),MAF,Entrepreneurship,0.000,1971
St. Martin (French part),MAF,Entrepreneurship,0.000,1972
St. Martin (French part),MAF,Entrepreneurship,0.000,1973
St. Martin (French part),MAF,Entrepreneurship,0.000,1974
St. Martin (French part),MAF,Entrepreneurship,0.000,1975
St. Martin (French part),MAF,Entrepreneurship,0.000,1976
St. Martin (French part),MAF,Entrepreneurship,0.000,1977
St. Martin (French part),MAF,Entrepreneurship,0.000,1978
St. Martin (French part),MAF,Entrepreneurship,0.000,1979
St. Martin (French part),MAF,Entrepreneurship,0.000,1980
St. Martin (French part),MAF,Entrepreneurship,0.000,1981
St. Martin (French part),MAF,Entrepreneurship,0.000,1982
St. Martin (French part),MAF,Entrepreneurship,0.000,1983
St. Martin (French part),MAF,Entrepreneurship,0.000,1984
St. Martin (French part),MAF,Entrepreneurship,0.000,1985
St. Martin (French part),MAF,Entrepreneurship,0.000,1986
St. Martin (French part),MAF,Entrepreneurship,0.000,1987
St. Martin (French part),MAF,Entrepreneurship,0.000,1988
St. Martin (French part),MAF,Entrepreneurship,0.000,1989
St. Martin (French part),MAF,Entrepreneurship,0.000,1990
St. Martin (French part),MAF,Entrepreneurship,0.000,1991
St. Martin (French part),MAF,Entrepreneurship,0.000,1992
St. Martin (French part),MAF,Entrepreneurship,0.000,1993
St. Martin (French part),MAF,Entrepreneurship,0.000,1994
St. Martin (French part),MAF,Entrepreneurship,0.000,1995
St. Martin (French part),MAF,Entrepreneurship,0.000,1996
St. Martin (French part),MAF,Entrepreneurship,0.000,1997
St. Martin (French part),MAF,Entrepreneurship,0.000,1998
St. Martin (French part),MAF,Entrepreneurship,0.000,1999
St. Martin (French part),MAF,Entrepreneurship,0.000,2000
St. Martin (French part),MAF,Entrepreneurship,0.000,2001
St. Martin (French part),MAF,Entrepreneurship,0.000,2002
St. Martin (French part),MAF,Entrepreneurship,0.000,2003
St. Martin (French part),MAF,Entrepreneurship,0.000,2004
St. Martin (French part),MAF,Entrepreneurship,0.000,2005
St. Martin (French part),MAF,Entrepreneurship,0.000,2006
St. Martin (French part),MAF,Entrepreneurship,0.000,2007
St. Martin (French part),MAF,Entrepreneurship,0.000,2008
St. Martin (French part),MAF,Entrepreneurship,0.000,2009
St. Martin (French part),MAF,Entrepreneurship,0.000,2010
St. Martin (French part),MAF,Entrepreneurship,0.000,2011
St. Martin (French part),MAF,Entrepreneurship,0.000,2012
St. Martin (French part),MAF,Entrepreneurship,0.000,2013
St. Martin (French part),MAF,Entrepreneurship,0.000,2014
St. Martin (French part),MAF,Entrepreneurship,0.000,2015
St. Martin (French part),MAF,Entrepreneurship,0.000,2016
St. Martin (French part),MAF,Entrepreneurship,0.000,2017
St. Martin (French part),MAF,Entrepreneurship,0.000,2018
St. Martin (French part),MAF,Entrepreneurship,0.000,2019
St. Martin (French part),MAF,Entrepreneurship,0.000,2020
St. Martin (French part),MAF,Entrepreneurship,0.000,2021
St. Martin (French part),MAF,Entrepreneurship,0.000,2022
St. Martin (French part),MAF,Entrepreneurship,0.000,2023
St. Martin (French part),MAF,Environment,0.000,1960
St. Martin (French part),MAF,Environment,0.000,1961
St. Martin (French part),MAF,Environment,0.000,1962
St. Martin (French part),MAF,Environment,0.000,1963
St. Martin (French part),MAF,Environment,0.000,1964
St. Martin (French part),MAF,Environment,0.000,1965
St. Martin (French part),MAF,Environment,0.000,1966
St. Martin (French part),MAF,Environment,0.000,1967
St. Martin (French part),MAF,Environment,0.000,1968
St. Martin (French part),MAF,Environment,0.000,1969
St. Martin (French part),MAF,Environment,0.000,1970
St. Martin (French part),MAF,Environment,0.000,1971
St. Martin (French part),MAF,Environment,0.000,1972
St. Martin (French part),MAF,Environment,0.000,1973
St. Martin (French part),MAF,Environment,0.000,1974
St. Martin (French part),MAF,Environment,0.000,1975
St. Martin (French part),MAF,Environment,0.000,1976
St. Martin (French part),MAF,Environment,0.000,1977
St. Martin (French part),MAF,Environment,0.000,1978
St. Martin (French part),MAF,Environment,0.000,1979
St. Martin (French part),MAF,Environment,0.000,1980
St. Martin (French part),MAF,Environment,0.000,1981
St. Martin (French part),MAF,Environment,0.000,1982
St. Martin (French part),MAF,Environment,0.000,1983
St. Martin (French part),MAF,Environment,0.000,1984
St. Martin (French part),MAF,Environment,0.000,1985
St. Martin (French part),MAF,Environment,0.000,1986
St. Martin (French part),MAF,Environment,0.000,1987
St. Martin (French part),MAF,Environment,0.000,1988
St. Martin (French part),MAF,Environment,0.000,1989
St. Martin (French part),MAF,Environment,0.000,1990
St. Martin (French part),MAF,Environment,0.000,1991
St. Martin (French part),MAF,Environment,0.000,1992
St. Martin (French part),MAF,Environment,0.000,1993
St. Martin (French part),MAF,Environment,0.000,1994
St. Martin (French part),MAF,Environment,0.000,1995
St. Martin (French part),MAF,Environment,0.000,1996
St. Martin (French part),MAF,Environment,0.000,1997
St. Martin (French part),MAF,Environment,0.000,1998
St. Martin (French part),MAF,Environment,0.000,1999
St. Martin (French part),MAF,Environment,6.667,2000
St. Martin (French part),MAF,Environment,6.667,2001
St. Martin (French part),MAF,Environment,6.667,2002
St. Martin (French part),MAF,Environment,6.667,2003
St. Martin (French part),MAF,Environment,6.667,2004
St. Martin (French part),MAF,Environment,6.667,2005
St. Martin (French part),MAF,Environment,6.667,2006
St. Martin (French part),MAF,Environment,6.667,2007
St. Martin (French part),MAF,Environment,6.667,2008
St. Martin (French part),MAF,Environment,6.667,2009
St. Martin (French part),MAF,Environment,6.667,2010
St. Martin (French part),MAF,Environment,6.667,2011
St. Martin (French part),MAF,Environment,6.667,2012
St. Martin (French part),MAF,Environment,6.667,2013
St. Martin (French part),MAF,Environment,6.667,2014
St. Martin (French part),MAF,Environment,6.667,2015
St. Martin (French part),MAF,Environment,6.667,2016
St. Martin (French part),MAF,Environment,6.667,2017
St. Martin (French part),MAF,Environment,6.667,2018
St. Martin (French part),MAF,Environment,6.667,2019
St. Martin (French part),MAF,Environment,6.667,2020
St. Martin (French part),MAF,Environment,6.667,2021
St. Martin (French part),MAF,Environment,6.667,2022
St. Martin (French part),MAF,Environment,0.000,2023
St. Martin (French part),MAF,Health,3.030,1960
St. Martin (French part),MAF,Health,3.030,1961
St. Martin (French part),MAF,Health,3.030,1962
St. Martin (French part),MAF,Health,3.030,1963
St. Martin (French part),MAF,Health,3.030,1964
St. Martin (French part),MAF,Health,3.030,1965
St. Martin (French part),MAF,Health,3.030,1966
St. Martin (French part),MAF,Health,3.030,1967
St. Martin (French part),MAF,Health,3.030,1968
St. Martin (French part),MAF,Health,3.030,1969
St. Martin (French part),MAF,Health,3.030,1970
St. Martin (French part),MAF,Health,3.030,1971
St. Martin (French part),MAF,Health,3.030,1972
St. Martin (French part),MAF,Health,3.030,1973
St. Martin (French part),MAF,Health,3.030,1974
St. Martin (French part),MAF,Health,3.030,1975
St. Martin (French part),MAF,Health,3.030,1976
St. Martin (French part),MAF,Health,3.030,1977
St. Martin (French part),MAF,Health,3.030,1978
St. Martin (French part),MAF,Health,3.030,1979
St. Martin (French part),MAF,Health,3.030,1980
St. Martin (French part),MAF,Health,3.030,1981
St. Martin (French part),MAF,Health,3.030,1982
St. Martin (French part),MAF,Health,3.030,1983
St. Martin (French part),MAF,Health,3.030,1984
St. Martin (French part),MAF,Health,3.030,1985
St. Martin (French part),MAF,Health,3.030,1986
St. Martin (French part),MAF,Health,3.030,1987
St. Martin (French part),MAF,Health,3.030,1988
St. Martin (French part),MAF,Health,3.030,1989
St. Martin (French part),MAF,Health,3.030,1990
St. Martin (French part),MAF,Health,3.030,1991
St. Martin (French part),MAF,Health,3.030,1992
St. Martin (French part),MAF,Health,3.030,1993
St. Martin (French part),MAF,Health,3.030,1994
St. Martin (French part),MAF,Health,3.030,1995
St. Martin (French part),MAF,Health,3.030,1996
St. Martin (French part),MAF,Health,3.030,1997
St. Martin (French part),MAF,Health,3.030,1998
St. Martin (French part),MAF,Health,3.030,1999
St. Martin (French part),MAF,Health,4.040,2000
St. Martin (French part),MAF,Health,4.040,2001
St. Martin (French part),MAF,Health,4.040,2002
St. Martin (French part),MAF,Health,4.040,2003
St. Martin (French part),MAF,Health,4.040,2004
St. Martin (French part),MAF,Health,4.040,2005
St. Martin (French part),MAF,Health,4.040,2006
St. Martin (French part),MAF,Health,4.040,2007
St. Martin (French part),MAF,Health,4.040,2008
St. Martin (French part),MAF,Health,4.040,2009
St. Martin (French part),MAF,Health,4.040,2010
St. Martin (French part),MAF,Health,4.040,2011
St. Martin (French part),MAF,Health,4.040,2012
St. Martin (French part),MAF,Health,4.040,2013
St. Martin (French part),MAF,Health,4.040,2014
St. Martin (French part),MAF,Health,4.040,2015
St. Martin (French part),MAF,Health,4.040,2016
St. Martin (French part),MAF,Health,4.040,2017
St. Martin (French part),MAF,Health,4.040,2018
St. Martin (French part),MAF,Health,4.040,2019
St. Martin (French part),MAF,Health,4.040,2020
St. Martin (French part),MAF,Health,4.040,2021
St. Martin (French part),MAF,Health,4.040,2022
St. Martin (French part),MAF,Health,0.000,2023
St. Martin (French part),MAF,Leadership,0.000,1960
St. Martin (French part),MAF,Leadership,0.000,1961
St. Martin (French part),MAF,Leadership,0.000,1962
St. Martin (French part),MAF,Leadership,0.000,1963
St. Martin (French part),MAF,Leadership,0.000,1964
St. Martin (French part),MAF,Leadership,0.000,1965
St. Martin (French part),MAF,Leadership,0.000,1966
St. Martin (French part),MAF,Leadership,0.000,1967
St. Martin (French part),MAF,Leadership,0.000,1968
St. Martin (French part),MAF,Leadership,0.000,1969
St. Martin (French part),MAF,Leadership,0.000,1970
St. Martin (French part),MAF,Leadership,0.000,1971
St. Martin (French part),MAF,Leadership,0.000,1972
St. Martin (French part),MAF,Leadership,0.000,1973
St. Martin (French part),MAF,Leadership,0.000,1974
St. Martin (French part),MAF,Leadership,0.000,1975
St. Martin (French part),MAF,Leadership,0.000,1976
St. Martin (French part),MAF,Leadership,0.000,1977
St. Martin (French part),MAF,Leadership,0.000,1978
St. Martin (French part),MAF,Leadership,0.000,1979
St. Martin (French part),MAF,Leadership,0.000,1980
St. Martin (French part),MAF,Leadership,0.000,1981
St. Martin (French part),MAF,Leadership,0.000,1982
St. Martin (French part),MAF,Leadership,0.000,1983
St. Martin (French part),MAF,Leadership,0.000,1984
St. Martin (French part),MAF,Leadership,0.000,1985
St. Martin (French part),MAF,Leadership,0.000,1986
St. Martin (French part),MAF,Leadership,0.000,1987
St. Martin (French part),MAF,Leadership,0.000,1988
St. Martin (French part),MAF,Leadership,0.000,1989
St. Martin (French part),MAF,Leadership,0.000,1990
St. Martin (French part),MAF,Leadership,0.000,1991
St. Martin (French part),MAF,Leadership,0.000,1992
St. Martin (French part),MAF,Leadership,0.000,1993
St. Martin (French part),MAF,Leadership,0.000,1994
St. Martin (French part),MAF,Leadership,0.000,1995
St. Martin (French part),MAF,Leadership,0.000,1996
St. Martin (French part),MAF,Leadership,0.000,1997
St. Martin (French part),MAF,Leadership,0.000,1998
St. Martin (French part),MAF,Leadership,0.000,1999
St. Martin (French part),MAF,Leadership,0.000,2000
St. Martin (French part),MAF,Leadership,0.000,2001
St. Martin (French part),MAF,Leadership,0.000,2002
St. Martin (French part),MAF,Leadership,0.000,2003
St. Martin (French part),MAF,Leadership,0.000,2004
St. Martin (French part),MAF,Leadership,0.000,2005
St. Martin (French part),MAF,Leadership,0.000,2006
St. Martin (French part),MAF,Leadership,0.000,2007
St. Martin (French part),MAF,Leadership,0.000,2008
St. Martin (French part),MAF,Leadership,0.000,2009
St. Martin (French part),MAF,Leadership,0.000,2010
St. Martin (French part),MAF,Leadership,0.000,2011
St. Martin (French part),MAF,Leadership,0.000,2012
St. Martin (French part),MAF,Leadership,0.000,2013
St. Martin (French part),MAF,Leadership,0.000,2014
St. Martin (French part),MAF,Leadership,0.000,2015
St. Martin (French part),MAF,Leadership,0.000,2016
St. Martin (French part),MAF,Leadership,0.000,2017
St. Martin (French part),MAF,Leadership,0.000,2018
St. Martin (French part),MAF,Leadership,0.000,2019
St. Martin (French part),MAF,Leadership,0.000,2020
St. Martin (French part),MAF,Leadership,0.000,2021
St. Martin (French part),MAF,Leadership,0.000,2022
St. Martin (French part),MAF,Leadership,0.000,2023
St. Martin (French part),MAF,Norms and Decision-making,0.000,1960
St. Martin (French part),MAF,Norms and Decision-making,0.000,1961
St. Martin (French part),MAF,Norms and Decision-making,0.000,1962
St. Martin (French part),MAF,Norms and Decision-making,0.000,1963
St. Martin (French part),MAF,Norms and Decision-making,0.000,1964
St. Martin (French part),MAF,Norms and Decision-making,0.000,1965
St. Martin (French part),MAF,Norms and Decision-making,0.000,1966
St. Martin (French part),MAF,Norms and Decision-making,0.000,1967
St. Martin (French part),MAF,Norms and Decision-making,0.000,1968
St. Martin (French part),MAF,Norms and Decision-making,0.000,1969
St. Martin (French part),MAF,Norms and Decision-making,0.000,1970
St. Martin (French part),MAF,Norms and Decision-making,0.000,1971
St. Martin (French part),MAF,Norms and Decision-making,0.000,1972
St. Martin (French part),MAF,Norms and Decision-making,0.000,1973
St. Martin (French part),MAF,Norms and Decision-making,0.000,1974
St. Martin (French part),MAF,Norms and Decision-making,0.000,1975
St. Martin (French part),MAF,Norms and Decision-making,0.000,1976
St. Martin (French part),MAF,Norms and Decision-making,0.000,1977
St. Martin (French part),MAF,Norms and Decision-making,0.000,1978
St. Martin (French part),MAF,Norms and Decision-making,0.000,1979
St. Martin (French part),MAF,Norms and Decision-making,0.000,1980
St. Martin (French part),MAF,Norms and Decision-making,0.000,1981
St. Martin (French part),MAF,Norms and Decision-making,0.000,1982
St. Martin (French part),MAF,Norms and Decision-making,0.000,1983
St. Martin (French part),MAF,Norms and Decision-making,0.000,1984
St. Martin (French part),MAF,Norms and Decision-making,0.000,1985
St. Martin (French part),MAF,Norms and Decision-making,0.000,1986
St. Martin (French part),MAF,Norms and Decision-making,0.000,1987
St. Martin (French part),MAF,Norms and Decision-making,0.000,1988
