Country Name,Country Code,Topic,% of available indicators,Year
Samoa,WSM,SDGs,2.685,1963
Samoa,WSM,SDGs,2.685,1964
Samoa,WSM,SDGs,2.685,1965
Samoa,WSM,SDGs,2.685,1966
Samoa,WSM,SDGs,2.685,1967
Samoa,WSM,SDGs,2.685,1968
Samoa,WSM,SDGs,2.685,1969
Samoa,WSM,SDGs,11.409,1970
Samoa,WSM,SDGs,11.409,1971
Samoa,WSM,SDGs,11.409,1972
Samoa,WSM,SDGs,11.409,1973
Samoa,WSM,SDGs,11.409,1974
Samoa,WSM,SDGs,11.409,1975
Samoa,WSM,SDGs,11.409,1976
Samoa,WSM,SDGs,11.409,1977
Samoa,WSM,SDGs,11.409,1978
Samoa,WSM,SDGs,11.409,1979
Samoa,WSM,SDGs,12.081,1980
Samoa,WSM,SDGs,12.081,1981
Samoa,WSM,SDGs,12.081,1982
Samoa,WSM,SDGs,12.081,1983
Samoa,WSM,SDGs,12.081,1984
Samoa,WSM,SDGs,12.081,1985
Samoa,WSM,SDGs,12.081,1986
Samoa,WSM,SDGs,12.081,1987
Samoa,WSM,SDGs,12.081,1988
Samoa,WSM,SDGs,12.081,1989
Samoa,WSM,SDGs,12.752,1990
Samoa,WSM,SDGs,16.779,1991
Samoa,WSM,SDGs,16.107,1992
Samoa,WSM,SDGs,16.107,1993
Samoa,WSM,SDGs,16.107,1994
Samoa,WSM,SDGs,16.107,1995
Samoa,WSM,SDGs,16.107,1996
Samoa,WSM,SDGs,16.779,1997
Samoa,WSM,SDGs,17.450,1998
Samoa,WSM,SDGs,16.779,1999
Samoa,WSM,SDGs,63.087,2000
Samoa,WSM,SDGs,33.557,2001
Samoa,WSM,SDGs,29.530,2002
Samoa,WSM,SDGs,29.530,2003
Samoa,WSM,SDGs,30.201,2004
Samoa,WSM,SDGs,31.544,2005
Samoa,WSM,SDGs,31.544,2006
Samoa,WSM,SDGs,29.530,2007
Samoa,WSM,SDGs,29.530,2008
Samoa,WSM,SDGs,30.201,2009
Samoa,WSM,SDGs,61.745,2010
Samoa,WSM,SDGs,33.557,2011
Samoa,WSM,SDGs,33.557,2012
Samoa,WSM,SDGs,29.530,2013
Samoa,WSM,SDGs,34.228,2014
Samoa,WSM,SDGs,61.745,2015
Samoa,WSM,SDGs,29.530,2016
Samoa,WSM,SDGs,33.557,2017
Samoa,WSM,SDGs,32.886,2018
Samoa,WSM,SDGs,65.772,2019
Samoa,WSM,SDGs,25.503,2020
Samoa,WSM,SDGs,18.792,2021
Samoa,WSM,SDGs,22.819,2022
Samoa,WSM,SDGs,14.094,2023
Samoa,WSM,Technology,0.000,1960
Samoa,WSM,Technology,0.000,1961
Samoa,WSM,Technology,0.000,1962
Samoa,WSM,Technology,0.000,1963
Samoa,WSM,Technology,0.000,1964
Samoa,WSM,Technology,0.000,1965
Samoa,WSM,Technology,0.000,1966
Samoa,WSM,Technology,0.000,1967
Samoa,WSM,Technology,0.000,1968
Samoa,WSM,Technology,0.000,1969
Samoa,WSM,Technology,0.000,1970
Samoa,WSM,Technology,0.000,1971
Samoa,WSM,Technology,0.000,1972
Samoa,WSM,Technology,0.000,1973
Samoa,WSM,Technology,0.000,1974
Samoa,WSM,Technology,0.000,1975
Samoa,WSM,Technology,0.000,1976
Samoa,WSM,Technology,0.000,1977
Samoa,WSM,Technology,0.000,1978
Samoa,WSM,Technology,0.000,1979
Samoa,WSM,Technology,0.000,1980
Samoa,WSM,Technology,0.000,1981
Samoa,WSM,Technology,0.000,1982
Samoa,WSM,Technology,0.000,1983
Samoa,WSM,Technology,0.000,1984
Samoa,WSM,Technology,0.000,1985
Samoa,WSM,Technology,0.000,1986
Samoa,WSM,Technology,0.000,1987
Samoa,WSM,Technology,0.000,1988
Samoa,WSM,Technology,0.000,1989
Samoa,WSM,Technology,2.222,1990
Samoa,WSM,Technology,2.222,1991
Samoa,WSM,Technology,2.222,1992
Samoa,WSM,Technology,2.222,1993
Samoa,WSM,Technology,2.222,1994
Samoa,WSM,Technology,2.222,1995
Samoa,WSM,Technology,0.000,1996
Samoa,WSM,Technology,2.222,1997
Samoa,WSM,Technology,8.889,1998
Samoa,WSM,Technology,8.889,1999
Samoa,WSM,Technology,8.889,2000
Samoa,WSM,Technology,2.222,2001
Samoa,WSM,Technology,2.222,2002
Samoa,WSM,Technology,2.222,2003
Samoa,WSM,Technology,2.222,2004
Samoa,WSM,Technology,2.222,2005
Samoa,WSM,Technology,2.222,2006
Samoa,WSM,Technology,2.222,2007
Samoa,WSM,Technology,2.222,2008
Samoa,WSM,Technology,2.222,2009
Samoa,WSM,Technology,2.222,2010
Samoa,WSM,Technology,2.222,2011
Samoa,WSM,Technology,2.222,2012
Samoa,WSM,Technology,2.222,2013
Samoa,WSM,Technology,2.222,2014
Samoa,WSM,Technology,2.222,2015
Samoa,WSM,Technology,2.222,2016
Samoa,WSM,Technology,2.222,2017
Samoa,WSM,Technology,2.222,2018
Samoa,WSM,Technology,2.222,2019
Samoa,WSM,Technology,2.222,2020
Samoa,WSM,Technology,2.222,2021
Samoa,WSM,Technology,2.222,2022
Samoa,WSM,Technology,0.000,2023
Samoa,WSM,Violence,0.000,1960
Samoa,WSM,Violence,0.000,1961
Samoa,WSM,Violence,0.000,1962
Samoa,WSM,Violence,0.000,1963
Samoa,WSM,Violence,0.000,1964
Samoa,WSM,Violence,0.000,1965
Samoa,WSM,Violence,0.000,1966
Samoa,WSM,Violence,0.000,1967
Samoa,WSM,Violence,0.000,1968
Samoa,WSM,Violence,0.000,1969
Samoa,WSM,Violence,2.143,1970
Samoa,WSM,Violence,2.143,1971
Samoa,WSM,Violence,2.143,1972
Samoa,WSM,Violence,2.143,1973
Samoa,WSM,Violence,2.143,1974
Samoa,WSM,Violence,2.143,1975
Samoa,WSM,Violence,2.143,1976
Samoa,WSM,Violence,2.143,1977
Samoa,WSM,Violence,2.143,1978
Samoa,WSM,Violence,2.143,1979
Samoa,WSM,Violence,2.143,1980
Samoa,WSM,Violence,2.143,1981
Samoa,WSM,Violence,2.143,1982
Samoa,WSM,Violence,2.143,1983
Samoa,WSM,Violence,2.143,1984
Samoa,WSM,Violence,2.143,1985
Samoa,WSM,Violence,2.143,1986
Samoa,WSM,Violence,2.143,1987
Samoa,WSM,Violence,2.143,1988
Samoa,WSM,Violence,2.143,1989
Samoa,WSM,Violence,2.143,1990
Samoa,WSM,Violence,2.143,1991
Samoa,WSM,Violence,2.143,1992
Samoa,WSM,Violence,2.143,1993
Samoa,WSM,Violence,2.143,1994
Samoa,WSM,Violence,2.143,1995
Samoa,WSM,Violence,2.143,1996
Samoa,WSM,Violence,2.143,1997
Samoa,WSM,Violence,2.143,1998
Samoa,WSM,Violence,2.143,1999
Samoa,WSM,Violence,5.000,2000
Samoa,WSM,Violence,4.286,2001
Samoa,WSM,Violence,4.286,2002
Samoa,WSM,Violence,4.286,2003
Samoa,WSM,Violence,4.286,2004
Samoa,WSM,Violence,4.286,2005
Samoa,WSM,Violence,4.286,2006
Samoa,WSM,Violence,4.286,2007
Samoa,WSM,Violence,4.286,2008
Samoa,WSM,Violence,5.000,2009
Samoa,WSM,Violence,5.000,2010
Samoa,WSM,Violence,4.286,2011
Samoa,WSM,Violence,4.286,2012
Samoa,WSM,Violence,5.000,2013
Samoa,WSM,Violence,4.286,2014
Samoa,WSM,Violence,4.286,2015
Samoa,WSM,Violence,4.286,2016
Samoa,WSM,Violence,6.429,2017
Samoa,WSM,Violence,9.286,2018
Samoa,WSM,Violence,4.286,2019
Samoa,WSM,Violence,3.571,2020
Samoa,WSM,Violence,2.143,2021
Samoa,WSM,Violence,2.143,2022
Samoa,WSM,Violence,2.143,2023
Samoa,WSM,Youth 15-24,4.587,1960
Samoa,WSM,Youth 15-24,7.339,1961
Samoa,WSM,Youth 15-24,4.587,1962
Samoa,WSM,Youth 15-24,4.587,1963
Samoa,WSM,Youth 15-24,4.587,1964
Samoa,WSM,Youth 15-24,4.587,1965
Samoa,WSM,Youth 15-24,7.339,1966
Samoa,WSM,Youth 15-24,4.587,1967
Samoa,WSM,Youth 15-24,4.587,1968
Samoa,WSM,Youth 15-24,4.587,1969
Samoa,WSM,Youth 15-24,18.349,1970
Samoa,WSM,Youth 15-24,16.514,1971
Samoa,WSM,Youth 15-24,4.587,1972
Samoa,WSM,Youth 15-24,8.257,1973
Samoa,WSM,Youth 15-24,4.587,1974
Samoa,WSM,Youth 15-24,18.349,1975
Samoa,WSM,Youth 15-24,22.936,1976
Samoa,WSM,Youth 15-24,18.349,1977
Samoa,WSM,Youth 15-24,15.596,1978
Samoa,WSM,Youth 15-24,14.679,1979
Samoa,WSM,Youth 15-24,14.679,1980
Samoa,WSM,Youth 15-24,19.266,1981
Samoa,WSM,Youth 15-24,7.339,1982
Samoa,WSM,Youth 15-24,8.257,1983
Samoa,WSM,Youth 15-24,4.587,1984
Samoa,WSM,Youth 15-24,4.587,1985
Samoa,WSM,Youth 15-24,7.339,1986
Samoa,WSM,Youth 15-24,4.587,1987
Samoa,WSM,Youth 15-24,4.587,1988
Samoa,WSM,Youth 15-24,4.587,1989
Samoa,WSM,Youth 15-24,7.339,1990
Samoa,WSM,Youth 15-24,23.853,1991
Samoa,WSM,Youth 15-24,13.761,1992
Samoa,WSM,Youth 15-24,13.761,1993
Samoa,WSM,Youth 15-24,20.183,1994
Samoa,WSM,Youth 15-24,26.606,1995
Samoa,WSM,Youth 15-24,23.853,1996
Samoa,WSM,Youth 15-24,20.183,1997
Samoa,WSM,Youth 15-24,46.789,1998
Samoa,WSM,Youth 15-24,47.706,1999
Samoa,WSM,Youth 15-24,46.789,2000
Samoa,WSM,Youth 15-24,39.450,2001
Samoa,WSM,Youth 15-24,20.183,2002
Samoa,WSM,Youth 15-24,20.183,2003
Samoa,WSM,Youth 15-24,20.183,2004
Samoa,WSM,Youth 15-24,20.183,2005
Samoa,WSM,Youth 15-24,22.936,2006
Samoa,WSM,Youth 15-24,19.266,2007
Samoa,WSM,Youth 15-24,16.514,2008
Samoa,WSM,Youth 15-24,26.606,2009
Samoa,WSM,Youth 15-24,26.606,2010
Samoa,WSM,Youth 15-24,43.119,2011
Samoa,WSM,Youth 15-24,41.284,2012
Samoa,WSM,Youth 15-24,13.761,2013
Samoa,WSM,Youth 15-24,35.780,2014
Samoa,WSM,Youth 15-24,26.606,2015
Samoa,WSM,Youth 15-24,26.606,2016
Samoa,WSM,Youth 15-24,40.367,2017
Samoa,WSM,Youth 15-24,23.853,2018
Samoa,WSM,Youth 15-24,29.358,2019
Samoa,WSM,Youth 15-24,22.018,2020
Samoa,WSM,Youth 15-24,23.853,2021
Samoa,WSM,Youth 15-24,40.367,2022
Samoa,WSM,Youth 15-24,16.514,2023
