Country Name,Country Code,Topic,% of available indicators,Year
Nicaragua,NIC,Population,86.905,1966
Nicaragua,NIC,Population,86.905,1967
Nicaragua,NIC,Population,86.905,1968
Nicaragua,NIC,Population,86.905,1969
Nicaragua,NIC,Population,86.905,1970
Nicaragua,NIC,Population,89.286,1971
Nicaragua,NIC,Population,86.905,1972
Nicaragua,NIC,Population,86.905,1973
Nicaragua,NIC,Population,86.905,1974
Nicaragua,NIC,Population,86.905,1975
Nicaragua,NIC,Population,86.905,1976
Nicaragua,NIC,Population,86.905,1977
Nicaragua,NIC,Population,86.905,1978
Nicaragua,NIC,Population,86.905,1979
Nicaragua,NIC,Population,91.667,1980
Nicaragua,NIC,Population,86.905,1981
Nicaragua,NIC,Population,86.905,1982
Nicaragua,NIC,Population,86.905,1983
Nicaragua,NIC,Population,86.905,1984
Nicaragua,NIC,Population,91.667,1985
Nicaragua,NIC,Population,86.905,1986
Nicaragua,NIC,Population,86.905,1987
Nicaragua,NIC,Population,86.905,1988
Nicaragua,NIC,Population,86.905,1989
Nicaragua,NIC,Population,92.857,1990
Nicaragua,NIC,Population,86.905,1991
Nicaragua,NIC,Population,86.905,1992
Nicaragua,NIC,Population,88.095,1993
Nicaragua,NIC,Population,86.905,1994
Nicaragua,NIC,Population,95.238,1995
Nicaragua,NIC,Population,86.905,1996
Nicaragua,NIC,Population,86.905,1997
Nicaragua,NIC,Population,90.476,1998
Nicaragua,NIC,Population,89.286,1999
Nicaragua,NIC,Population,92.857,2000
Nicaragua,NIC,Population,91.667,2001
Nicaragua,NIC,Population,86.905,2002
Nicaragua,NIC,Population,86.905,2003
Nicaragua,NIC,Population,86.905,2004
Nicaragua,NIC,Population,95.238,2005
Nicaragua,NIC,Population,86.905,2006
Nicaragua,NIC,Population,88.095,2007
Nicaragua,NIC,Population,86.905,2008
Nicaragua,NIC,Population,86.905,2009
Nicaragua,NIC,Population,92.857,2010
Nicaragua,NIC,Population,86.905,2011
Nicaragua,NIC,Population,89.286,2012
Nicaragua,NIC,Population,86.905,2013
Nicaragua,NIC,Population,86.905,2014
Nicaragua,NIC,Population,92.857,2015
Nicaragua,NIC,Population,86.905,2016
Nicaragua,NIC,Population,86.905,2017
Nicaragua,NIC,Population,86.905,2018
Nicaragua,NIC,Population,86.905,2019
Nicaragua,NIC,Population,88.095,2020
Nicaragua,NIC,Population,86.905,2021
Nicaragua,NIC,Population,86.905,2022
Nicaragua,NIC,Population,77.381,2023
Nicaragua,NIC,SDGs,2.685,1960
Nicaragua,NIC,SDGs,2.685,1961
Nicaragua,NIC,SDGs,2.685,1962
Nicaragua,NIC,SDGs,2.685,1963
Nicaragua,NIC,SDGs,2.685,1964
Nicaragua,NIC,SDGs,2.685,1965
Nicaragua,NIC,SDGs,2.685,1966
Nicaragua,NIC,SDGs,2.685,1967
Nicaragua,NIC,SDGs,2.685,1968
Nicaragua,NIC,SDGs,2.685,1969
Nicaragua,NIC,SDGs,11.409,1970
Nicaragua,NIC,SDGs,11.409,1971
Nicaragua,NIC,SDGs,11.409,1972
Nicaragua,NIC,SDGs,11.409,1973
Nicaragua,NIC,SDGs,11.409,1974
Nicaragua,NIC,SDGs,11.409,1975
Nicaragua,NIC,SDGs,11.409,1976
Nicaragua,NIC,SDGs,11.409,1977
Nicaragua,NIC,SDGs,11.409,1978
Nicaragua,NIC,SDGs,11.409,1979
Nicaragua,NIC,SDGs,12.081,1980
Nicaragua,NIC,SDGs,12.081,1981
Nicaragua,NIC,SDGs,12.081,1982
Nicaragua,NIC,SDGs,12.081,1983
Nicaragua,NIC,SDGs,12.081,1984
Nicaragua,NIC,SDGs,14.094,1985
Nicaragua,NIC,SDGs,14.094,1986
Nicaragua,NIC,SDGs,14.094,1987
Nicaragua,NIC,SDGs,14.094,1988
Nicaragua,NIC,SDGs,16.107,1989
Nicaragua,NIC,SDGs,16.107,1990
Nicaragua,NIC,SDGs,20.134,1991
Nicaragua,NIC,SDGs,20.134,1992
Nicaragua,NIC,SDGs,20.805,1993
Nicaragua,NIC,SDGs,20.134,1994
Nicaragua,NIC,SDGs,20.134,1995
Nicaragua,NIC,SDGs,20.134,1996
Nicaragua,NIC,SDGs,20.805,1997
Nicaragua,NIC,SDGs,23.490,1998
Nicaragua,NIC,SDGs,20.805,1999
Nicaragua,NIC,SDGs,63.758,2000
Nicaragua,NIC,SDGs,39.597,2001
Nicaragua,NIC,SDGs,34.228,2002
Nicaragua,NIC,SDGs,36.242,2003
Nicaragua,NIC,SDGs,36.242,2004
Nicaragua,NIC,SDGs,36.913,2005
Nicaragua,NIC,SDGs,40.268,2006
Nicaragua,NIC,SDGs,36.242,2007
Nicaragua,NIC,SDGs,36.242,2008
Nicaragua,NIC,SDGs,34.228,2009
Nicaragua,NIC,SDGs,65.101,2010
Nicaragua,NIC,SDGs,36.242,2011
Nicaragua,NIC,SDGs,40.940,2012
Nicaragua,NIC,SDGs,38.926,2013
Nicaragua,NIC,SDGs,40.940,2014
Nicaragua,NIC,SDGs,67.114,2015
Nicaragua,NIC,SDGs,36.913,2016
Nicaragua,NIC,SDGs,38.926,2017
Nicaragua,NIC,SDGs,36.913,2018
Nicaragua,NIC,SDGs,67.785,2019
Nicaragua,NIC,SDGs,25.503,2020
Nicaragua,NIC,SDGs,22.819,2021
Nicaragua,NIC,SDGs,20.805,2022
Nicaragua,NIC,SDGs,14.094,2023
Nicaragua,NIC,Technology,0.000,1960
Nicaragua,NIC,Technology,0.000,1961
Nicaragua,NIC,Technology,0.000,1962
Nicaragua,NIC,Technology,0.000,1963
Nicaragua,NIC,Technology,0.000,1964
Nicaragua,NIC,Technology,0.000,1965
Nicaragua,NIC,Technology,0.000,1966
Nicaragua,NIC,Technology,0.000,1967
Nicaragua,NIC,Technology,0.000,1968
Nicaragua,NIC,Technology,0.000,1969
Nicaragua,NIC,Technology,0.000,1970
Nicaragua,NIC,Technology,0.000,1971
Nicaragua,NIC,Technology,0.000,1972
Nicaragua,NIC,Technology,0.000,1973
Nicaragua,NIC,Technology,0.000,1974
Nicaragua,NIC,Technology,0.000,1975
Nicaragua,NIC,Technology,0.000,1976
Nicaragua,NIC,Technology,0.000,1977
Nicaragua,NIC,Technology,0.000,1978
Nicaragua,NIC,Technology,0.000,1979
Nicaragua,NIC,Technology,0.000,1980
Nicaragua,NIC,Technology,0.000,1981
Nicaragua,NIC,Technology,0.000,1982
Nicaragua,NIC,Technology,0.000,1983
Nicaragua,NIC,Technology,0.000,1984
Nicaragua,NIC,Technology,0.000,1985
Nicaragua,NIC,Technology,0.000,1986
Nicaragua,NIC,Technology,0.000,1987
Nicaragua,NIC,Technology,0.000,1988
Nicaragua,NIC,Technology,0.000,1989
Nicaragua,NIC,Technology,2.222,1990
Nicaragua,NIC,Technology,2.222,1991
Nicaragua,NIC,Technology,2.222,1992
Nicaragua,NIC,Technology,2.222,1993
Nicaragua,NIC,Technology,2.222,1994
Nicaragua,NIC,Technology,2.222,1995
Nicaragua,NIC,Technology,2.222,1996
Nicaragua,NIC,Technology,2.222,1997
Nicaragua,NIC,Technology,2.222,1998
Nicaragua,NIC,Technology,2.222,1999
Nicaragua,NIC,Technology,2.222,2000
Nicaragua,NIC,Technology,2.222,2001
Nicaragua,NIC,Technology,2.222,2002
Nicaragua,NIC,Technology,2.222,2003
Nicaragua,NIC,Technology,2.222,2004
Nicaragua,NIC,Technology,2.222,2005
Nicaragua,NIC,Technology,6.667,2006
Nicaragua,NIC,Technology,2.222,2007
Nicaragua,NIC,Technology,2.222,2008
Nicaragua,NIC,Technology,2.222,2009
Nicaragua,NIC,Technology,2.222,2010
Nicaragua,NIC,Technology,8.889,2011
Nicaragua,NIC,Technology,2.222,2012
Nicaragua,NIC,Technology,2.222,2013
Nicaragua,NIC,Technology,35.556,2014
Nicaragua,NIC,Technology,2.222,2015
Nicaragua,NIC,Technology,2.222,2016
Nicaragua,NIC,Technology,55.556,2017
Nicaragua,NIC,Technology,2.222,2018
Nicaragua,NIC,Technology,2.222,2019
Nicaragua,NIC,Technology,2.222,2020
Nicaragua,NIC,Technology,82.222,2021
Nicaragua,NIC,Technology,2.222,2022
Nicaragua,NIC,Technology,0.000,2023
Nicaragua,NIC,Violence,0.000,1960
Nicaragua,NIC,Violence,0.000,1961
Nicaragua,NIC,Violence,0.000,1962
Nicaragua,NIC,Violence,0.000,1963
Nicaragua,NIC,Violence,0.000,1964
Nicaragua,NIC,Violence,0.000,1965
Nicaragua,NIC,Violence,0.000,1966
Nicaragua,NIC,Violence,0.000,1967
Nicaragua,NIC,Violence,0.000,1968
Nicaragua,NIC,Violence,0.000,1969
Nicaragua,NIC,Violence,2.143,1970
Nicaragua,NIC,Violence,2.143,1971
Nicaragua,NIC,Violence,2.143,1972
Nicaragua,NIC,Violence,2.143,1973
Nicaragua,NIC,Violence,2.143,1974
Nicaragua,NIC,Violence,2.143,1975
Nicaragua,NIC,Violence,2.143,1976
Nicaragua,NIC,Violence,2.143,1977
Nicaragua,NIC,Violence,2.143,1978
Nicaragua,NIC,Violence,2.143,1979
Nicaragua,NIC,Violence,2.143,1980
Nicaragua,NIC,Violence,2.143,1981
Nicaragua,NIC,Violence,2.143,1982
Nicaragua,NIC,Violence,2.143,1983
Nicaragua,NIC,Violence,2.143,1984
Nicaragua,NIC,Violence,2.143,1985
Nicaragua,NIC,Violence,2.143,1986
Nicaragua,NIC,Violence,2.143,1987
Nicaragua,NIC,Violence,2.143,1988
Nicaragua,NIC,Violence,2.143,1989
Nicaragua,NIC,Violence,2.857,1990
Nicaragua,NIC,Violence,2.857,1991
Nicaragua,NIC,Violence,2.857,1992
Nicaragua,NIC,Violence,2.857,1993
Nicaragua,NIC,Violence,2.857,1994
Nicaragua,NIC,Violence,2.857,1995
Nicaragua,NIC,Violence,2.857,1996
Nicaragua,NIC,Violence,2.857,1997
Nicaragua,NIC,Violence,7.143,1998
Nicaragua,NIC,Violence,2.857,1999
Nicaragua,NIC,Violence,5.000,2000
Nicaragua,NIC,Violence,59.286,2001
Nicaragua,NIC,Violence,5.000,2002
Nicaragua,NIC,Violence,5.000,2003
Nicaragua,NIC,Violence,5.000,2004
Nicaragua,NIC,Violence,5.000,2005
Nicaragua,NIC,Violence,5.000,2006
Nicaragua,NIC,Violence,5.000,2007
Nicaragua,NIC,Violence,6.429,2008
Nicaragua,NIC,Violence,6.429,2009
Nicaragua,NIC,Violence,6.429,2010
Nicaragua,NIC,Violence,6.429,2011
Nicaragua,NIC,Violence,8.571,2012
Nicaragua,NIC,Violence,6.429,2013
Nicaragua,NIC,Violence,5.000,2014
Nicaragua,NIC,Violence,6.429,2015
Nicaragua,NIC,Violence,6.429,2016
Nicaragua,NIC,Violence,6.429,2017
Nicaragua,NIC,Violence,9.286,2018
Nicaragua,NIC,Violence,6.429,2019
Nicaragua,NIC,Violence,2.143,2020
Nicaragua,NIC,Violence,4.286,2021
Nicaragua,NIC,Violence,2.143,2022
Nicaragua,NIC,Violence,2.143,2023
Nicaragua,NIC,Youth 15-24,4.587,1960
Nicaragua,NIC,Youth 15-24,4.587,1961
Nicaragua,NIC,Youth 15-24,4.587,1962
Nicaragua,NIC,Youth 15-24,7.339,1963
Nicaragua,NIC,Youth 15-24,4.587,1964
Nicaragua,NIC,Youth 15-24,4.587,1965
Nicaragua,NIC,Youth 15-24,4.587,1966
Nicaragua,NIC,Youth 15-24,4.587,1967
Nicaragua,NIC,Youth 15-24,4.587,1968
Nicaragua,NIC,Youth 15-24,4.587,1969
Nicaragua,NIC,Youth 15-24,18.349,1970
Nicaragua,NIC,Youth 15-24,24.771,1971
Nicaragua,NIC,Youth 15-24,18.349,1972
Nicaragua,NIC,Youth 15-24,18.349,1973
Nicaragua,NIC,Youth 15-24,17.431,1974
Nicaragua,NIC,Youth 15-24,18.349,1975
Nicaragua,NIC,Youth 15-24,11.009,1976
Nicaragua,NIC,Youth 15-24,21.101,1977
Nicaragua,NIC,Youth 15-24,8.257,1978
Nicaragua,NIC,Youth 15-24,12.844,1979
Nicaragua,NIC,Youth 15-24,18.349,1980
Nicaragua,NIC,Youth 15-24,4.587,1981
Nicaragua,NIC,Youth 15-24,18.349,1982
Nicaragua,NIC,Youth 15-24,21.101,1983
Nicaragua,NIC,Youth 15-24,21.101,1984
Nicaragua,NIC,Youth 15-24,21.101,1985
Nicaragua,NIC,Youth 15-24,21.101,1986
Nicaragua,NIC,Youth 15-24,22.018,1987
Nicaragua,NIC,Youth 15-24,15.596,1988
Nicaragua,NIC,Youth 15-24,23.853,1989
Nicaragua,NIC,Youth 15-24,21.101,1990
Nicaragua,NIC,Youth 15-24,27.523,1991
Nicaragua,NIC,Youth 15-24,24.771,1992
Nicaragua,NIC,Youth 15-24,21.101,1993
Nicaragua,NIC,Youth 15-24,23.853,1994
Nicaragua,NIC,Youth 15-24,27.523,1995
Nicaragua,NIC,Youth 15-24,21.101,1996
Nicaragua,NIC,Youth 15-24,22.018,1997
Nicaragua,NIC,Youth 15-24,32.110,1998
Nicaragua,NIC,Youth 15-24,37.615,1999
Nicaragua,NIC,Youth 15-24,39.450,2000
Nicaragua,NIC,Youth 15-24,59.633,2001
Nicaragua,NIC,Youth 15-24,43.119,2002
Nicaragua,NIC,Youth 15-24,18.349,2003
Nicaragua,NIC,Youth 15-24,36.697,2004
Nicaragua,NIC,Youth 15-24,49.541,2005
Nicaragua,NIC,Youth 15-24,43.119,2006
Nicaragua,NIC,Youth 15-24,32.110,2007
Nicaragua,NIC,Youth 15-24,32.110,2008
Nicaragua,NIC,Youth 15-24,24.771,2009
Nicaragua,NIC,Youth 15-24,40.367,2010
Nicaragua,NIC,Youth 15-24,22.018,2011
Nicaragua,NIC,Youth 15-24,44.037,2012
Nicaragua,NIC,Youth 15-24,22.018,2013
Nicaragua,NIC,Youth 15-24,40.367,2014
Nicaragua,NIC,Youth 15-24,29.358,2015
Nicaragua,NIC,Youth 15-24,22.018,2016
Nicaragua,NIC,Youth 15-24,18.349,2017
Nicaragua,NIC,Youth 15-24,22.018,2018
Nicaragua,NIC,Youth 15-24,22.018,2019
Nicaragua,NIC,Youth 15-24,22.018,2020
Nicaragua,NIC,Youth 15-24,27.523,2021
Nicaragua,NIC,Youth 15-24,22.936,2022
Nicaragua,NIC,Youth 15-24,20.183,2023
