Country Name,Country Code,Topic,% of available indicators,Year
Qatar,QAT,SDGs,0.671,1963
Qatar,QAT,SDGs,0.671,1964
Qatar,QAT,SDGs,0.671,1965
Qatar,QAT,SDGs,0.671,1966
Qatar,QAT,SDGs,0.671,1967
Qatar,QAT,SDGs,0.671,1968
Qatar,QAT,SDGs,2.685,1969
Qatar,QAT,SDGs,11.409,1970
Qatar,QAT,SDGs,11.409,1971
Qatar,QAT,SDGs,11.409,1972
Qatar,QAT,SDGs,11.409,1973
Qatar,QAT,SDGs,11.409,1974
Qatar,QAT,SDGs,11.409,1975
Qatar,QAT,SDGs,11.409,1976
Qatar,QAT,SDGs,11.409,1977
Qatar,QAT,SDGs,11.409,1978
Qatar,QAT,SDGs,11.409,1979
Qatar,QAT,SDGs,12.081,1980
Qatar,QAT,SDGs,12.081,1981
Qatar,QAT,SDGs,12.081,1982
Qatar,QAT,SDGs,12.081,1983
Qatar,QAT,SDGs,12.081,1984
Qatar,QAT,SDGs,12.081,1985
Qatar,QAT,SDGs,12.081,1986
Qatar,QAT,SDGs,12.081,1987
Qatar,QAT,SDGs,12.081,1988
Qatar,QAT,SDGs,12.081,1989
Qatar,QAT,SDGs,16.779,1990
Qatar,QAT,SDGs,20.805,1991
Qatar,QAT,SDGs,20.805,1992
Qatar,QAT,SDGs,20.805,1993
Qatar,QAT,SDGs,20.134,1994
Qatar,QAT,SDGs,21.477,1995
Qatar,QAT,SDGs,20.805,1996
Qatar,QAT,SDGs,20.805,1997
Qatar,QAT,SDGs,20.805,1998
Qatar,QAT,SDGs,20.805,1999
Qatar,QAT,SDGs,64.430,2000
Qatar,QAT,SDGs,32.886,2001
Qatar,QAT,SDGs,32.215,2002
Qatar,QAT,SDGs,32.215,2003
Qatar,QAT,SDGs,36.913,2004
Qatar,QAT,SDGs,34.899,2005
Qatar,QAT,SDGs,36.242,2006
Qatar,QAT,SDGs,37.584,2007
Qatar,QAT,SDGs,37.584,2008
Qatar,QAT,SDGs,37.584,2009
Qatar,QAT,SDGs,67.785,2010
Qatar,QAT,SDGs,41.611,2011
Qatar,QAT,SDGs,38.255,2012
Qatar,QAT,SDGs,38.255,2013
Qatar,QAT,SDGs,37.584,2014
Qatar,QAT,SDGs,69.799,2015
Qatar,QAT,SDGs,39.597,2016
Qatar,QAT,SDGs,36.913,2017
Qatar,QAT,SDGs,38.926,2018
Qatar,QAT,SDGs,73.154,2019
Qatar,QAT,SDGs,30.201,2020
Qatar,QAT,SDGs,25.503,2021
Qatar,QAT,SDGs,25.503,2022
Qatar,QAT,SDGs,14.094,2023
Qatar,QAT,Technology,0.000,1960
Qatar,QAT,Technology,0.000,1961
Qatar,QAT,Technology,0.000,1962
Qatar,QAT,Technology,0.000,1963
Qatar,QAT,Technology,0.000,1964
Qatar,QAT,Technology,0.000,1965
Qatar,QAT,Technology,0.000,1966
Qatar,QAT,Technology,0.000,1967
Qatar,QAT,Technology,0.000,1968
Qatar,QAT,Technology,0.000,1969
Qatar,QAT,Technology,0.000,1970
Qatar,QAT,Technology,0.000,1971
Qatar,QAT,Technology,0.000,1972
Qatar,QAT,Technology,0.000,1973
Qatar,QAT,Technology,0.000,1974
Qatar,QAT,Technology,0.000,1975
Qatar,QAT,Technology,0.000,1976
Qatar,QAT,Technology,0.000,1977
Qatar,QAT,Technology,0.000,1978
Qatar,QAT,Technology,0.000,1979
Qatar,QAT,Technology,0.000,1980
Qatar,QAT,Technology,0.000,1981
Qatar,QAT,Technology,0.000,1982
Qatar,QAT,Technology,0.000,1983
Qatar,QAT,Technology,0.000,1984
Qatar,QAT,Technology,0.000,1985
Qatar,QAT,Technology,0.000,1986
Qatar,QAT,Technology,0.000,1987
Qatar,QAT,Technology,0.000,1988
Qatar,QAT,Technology,0.000,1989
Qatar,QAT,Technology,2.222,1990
Qatar,QAT,Technology,2.222,1991
Qatar,QAT,Technology,2.222,1992
Qatar,QAT,Technology,2.222,1993
Qatar,QAT,Technology,2.222,1994
Qatar,QAT,Technology,2.222,1995
Qatar,QAT,Technology,2.222,1996
Qatar,QAT,Technology,2.222,1997
Qatar,QAT,Technology,2.222,1998
Qatar,QAT,Technology,2.222,1999
Qatar,QAT,Technology,6.667,2000
Qatar,QAT,Technology,8.889,2001
Qatar,QAT,Technology,8.889,2002
Qatar,QAT,Technology,8.889,2003
Qatar,QAT,Technology,2.222,2004
Qatar,QAT,Technology,2.222,2005
Qatar,QAT,Technology,2.222,2006
Qatar,QAT,Technology,8.889,2007
Qatar,QAT,Technology,13.333,2008
Qatar,QAT,Technology,13.333,2009
Qatar,QAT,Technology,13.333,2010
Qatar,QAT,Technology,20.000,2011
Qatar,QAT,Technology,13.333,2012
Qatar,QAT,Technology,8.889,2013
Qatar,QAT,Technology,4.444,2014
Qatar,QAT,Technology,8.889,2015
Qatar,QAT,Technology,13.333,2016
Qatar,QAT,Technology,13.333,2017
Qatar,QAT,Technology,13.333,2018
Qatar,QAT,Technology,6.667,2019
Qatar,QAT,Technology,6.667,2020
Qatar,QAT,Technology,2.222,2021
Qatar,QAT,Technology,2.222,2022
Qatar,QAT,Technology,0.000,2023
Qatar,QAT,Violence,0.000,1960
Qatar,QAT,Violence,0.000,1961
Qatar,QAT,Violence,0.000,1962
Qatar,QAT,Violence,0.000,1963
Qatar,QAT,Violence,0.000,1964
Qatar,QAT,Violence,0.000,1965
Qatar,QAT,Violence,0.000,1966
Qatar,QAT,Violence,0.000,1967
Qatar,QAT,Violence,0.000,1968
Qatar,QAT,Violence,0.000,1969
Qatar,QAT,Violence,2.143,1970
Qatar,QAT,Violence,2.143,1971
Qatar,QAT,Violence,2.143,1972
Qatar,QAT,Violence,2.143,1973
Qatar,QAT,Violence,2.143,1974
Qatar,QAT,Violence,2.143,1975
Qatar,QAT,Violence,2.143,1976
Qatar,QAT,Violence,2.143,1977
Qatar,QAT,Violence,2.143,1978
Qatar,QAT,Violence,2.143,1979
Qatar,QAT,Violence,2.143,1980
Qatar,QAT,Violence,2.143,1981
Qatar,QAT,Violence,2.143,1982
Qatar,QAT,Violence,2.143,1983
Qatar,QAT,Violence,2.143,1984
Qatar,QAT,Violence,2.143,1985
Qatar,QAT,Violence,2.143,1986
Qatar,QAT,Violence,2.143,1987
Qatar,QAT,Violence,2.143,1988
Qatar,QAT,Violence,2.143,1989
Qatar,QAT,Violence,2.857,1990
Qatar,QAT,Violence,2.857,1991
Qatar,QAT,Violence,2.857,1992
Qatar,QAT,Violence,2.857,1993
Qatar,QAT,Violence,2.857,1994
Qatar,QAT,Violence,2.143,1995
Qatar,QAT,Violence,2.143,1996
Qatar,QAT,Violence,2.143,1997
Qatar,QAT,Violence,2.857,1998
Qatar,QAT,Violence,2.857,1999
Qatar,QAT,Violence,5.000,2000
Qatar,QAT,Violence,6.429,2001
Qatar,QAT,Violence,4.286,2002
Qatar,QAT,Violence,4.286,2003
Qatar,QAT,Violence,6.429,2004
Qatar,QAT,Violence,6.429,2005
Qatar,QAT,Violence,6.429,2006
Qatar,QAT,Violence,6.429,2007
Qatar,QAT,Violence,6.429,2008
Qatar,QAT,Violence,6.429,2009
Qatar,QAT,Violence,6.429,2010
Qatar,QAT,Violence,6.429,2011
Qatar,QAT,Violence,7.857,2012
Qatar,QAT,Violence,6.429,2013
Qatar,QAT,Violence,6.429,2014
Qatar,QAT,Violence,6.429,2015
Qatar,QAT,Violence,6.429,2016
Qatar,QAT,Violence,6.429,2017
Qatar,QAT,Violence,6.429,2018
Qatar,QAT,Violence,6.429,2019
Qatar,QAT,Violence,4.286,2020
Qatar,QAT,Violence,4.286,2021
Qatar,QAT,Violence,2.143,2022
Qatar,QAT,Violence,2.143,2023
Qatar,QAT,Youth 15-24,4.587,1960
Qatar,QAT,Youth 15-24,4.587,1961
Qatar,QAT,Youth 15-24,4.587,1962
Qatar,QAT,Youth 15-24,4.587,1963
Qatar,QAT,Youth 15-24,4.587,1964
Qatar,QAT,Youth 15-24,4.587,1965
Qatar,QAT,Youth 15-24,4.587,1966
Qatar,QAT,Youth 15-24,4.587,1967
Qatar,QAT,Youth 15-24,4.587,1968
Qatar,QAT,Youth 15-24,4.587,1969
Qatar,QAT,Youth 15-24,4.587,1970
Qatar,QAT,Youth 15-24,21.101,1971
Qatar,QAT,Youth 15-24,18.349,1972
Qatar,QAT,Youth 15-24,18.349,1973
Qatar,QAT,Youth 15-24,18.349,1974
Qatar,QAT,Youth 15-24,17.431,1975
Qatar,QAT,Youth 15-24,22.018,1976
Qatar,QAT,Youth 15-24,22.018,1977
Qatar,QAT,Youth 15-24,18.349,1978
Qatar,QAT,Youth 15-24,18.349,1979
Qatar,QAT,Youth 15-24,25.688,1980
Qatar,QAT,Youth 15-24,22.018,1981
Qatar,QAT,Youth 15-24,18.349,1982
Qatar,QAT,Youth 15-24,25.688,1983
Qatar,QAT,Youth 15-24,25.688,1984
Qatar,QAT,Youth 15-24,25.688,1985
Qatar,QAT,Youth 15-24,37.615,1986
Qatar,QAT,Youth 15-24,22.018,1987
Qatar,QAT,Youth 15-24,22.018,1988
Qatar,QAT,Youth 15-24,21.101,1989
Qatar,QAT,Youth 15-24,29.358,1990
Qatar,QAT,Youth 15-24,39.450,1991
Qatar,QAT,Youth 15-24,35.780,1992
Qatar,QAT,Youth 15-24,35.780,1993
Qatar,QAT,Youth 15-24,35.780,1994
Qatar,QAT,Youth 15-24,34.862,1995
Qatar,QAT,Youth 15-24,32.110,1996
Qatar,QAT,Youth 15-24,32.110,1997
Qatar,QAT,Youth 15-24,36.697,1998
Qatar,QAT,Youth 15-24,36.697,1999
Qatar,QAT,Youth 15-24,39.450,2000
Qatar,QAT,Youth 15-24,48.624,2001
Qatar,QAT,Youth 15-24,48.624,2002
Qatar,QAT,Youth 15-24,44.037,2003
Qatar,QAT,Youth 15-24,61.468,2004
Qatar,QAT,Youth 15-24,39.450,2005
Qatar,QAT,Youth 15-24,40.367,2006
Qatar,QAT,Youth 15-24,66.972,2007
Qatar,QAT,Youth 15-24,66.055,2008
Qatar,QAT,Youth 15-24,66.055,2009
Qatar,QAT,Youth 15-24,67.890,2010
Qatar,QAT,Youth 15-24,67.890,2011
Qatar,QAT,Youth 15-24,72.477,2012
Qatar,QAT,Youth 15-24,68.807,2013
Qatar,QAT,Youth 15-24,71.560,2014
Qatar,QAT,Youth 15-24,64.220,2015
Qatar,QAT,Youth 15-24,70.642,2016
Qatar,QAT,Youth 15-24,71.560,2017
Qatar,QAT,Youth 15-24,67.890,2018
Qatar,QAT,Youth 15-24,49.541,2019
Qatar,QAT,Youth 15-24,48.624,2020
Qatar,QAT,Youth 15-24,48.624,2021
Qatar,QAT,Youth 15-24,43.119,2022
Qatar,QAT,Youth 15-24,13.761,2023
