Country Name,Country Code,Topic,% of available indicators,Year
St. Lucia,LCA,Population,86.905,1966
St. Lucia,LCA,Population,86.905,1967
St. Lucia,LCA,Population,86.905,1968
St. Lucia,LCA,Population,86.905,1969
St. Lucia,LCA,Population,89.286,1970
St. Lucia,LCA,Population,86.905,1971
St. Lucia,LCA,Population,86.905,1972
St. Lucia,LCA,Population,86.905,1973
St. Lucia,LCA,Population,86.905,1974
St. Lucia,LCA,Population,86.905,1975
St. Lucia,LCA,Population,86.905,1976
St. Lucia,LCA,Population,86.905,1977
St. Lucia,LCA,Population,86.905,1978
St. Lucia,LCA,Population,86.905,1979
St. Lucia,LCA,Population,94.048,1980
St. Lucia,LCA,Population,86.905,1981
St. Lucia,LCA,Population,86.905,1982
St. Lucia,LCA,Population,86.905,1983
St. Lucia,LCA,Population,86.905,1984
St. Lucia,LCA,Population,91.667,1985
St. Lucia,LCA,Population,86.905,1986
St. Lucia,LCA,Population,86.905,1987
St. Lucia,LCA,Population,86.905,1988
St. Lucia,LCA,Population,86.905,1989
St. Lucia,LCA,Population,92.857,1990
St. Lucia,LCA,Population,89.286,1991
St. Lucia,LCA,Population,86.905,1992
St. Lucia,LCA,Population,86.905,1993
St. Lucia,LCA,Population,86.905,1994
St. Lucia,LCA,Population,92.857,1995
St. Lucia,LCA,Population,86.905,1996
St. Lucia,LCA,Population,86.905,1997
St. Lucia,LCA,Population,86.905,1998
St. Lucia,LCA,Population,86.905,1999
St. Lucia,LCA,Population,92.857,2000
St. Lucia,LCA,Population,86.905,2001
St. Lucia,LCA,Population,86.905,2002
St. Lucia,LCA,Population,86.905,2003
St. Lucia,LCA,Population,86.905,2004
St. Lucia,LCA,Population,92.857,2005
St. Lucia,LCA,Population,86.905,2006
St. Lucia,LCA,Population,86.905,2007
St. Lucia,LCA,Population,86.905,2008
St. Lucia,LCA,Population,86.905,2009
St. Lucia,LCA,Population,92.857,2010
St. Lucia,LCA,Population,86.905,2011
St. Lucia,LCA,Population,91.667,2012
St. Lucia,LCA,Population,86.905,2013
St. Lucia,LCA,Population,86.905,2014
St. Lucia,LCA,Population,92.857,2015
St. Lucia,LCA,Population,86.905,2016
St. Lucia,LCA,Population,86.905,2017
St. Lucia,LCA,Population,86.905,2018
St. Lucia,LCA,Population,86.905,2019
St. Lucia,LCA,Population,88.095,2020
St. Lucia,LCA,Population,86.905,2021
St. Lucia,LCA,Population,86.905,2022
St. Lucia,LCA,Population,77.381,2023
St. Lucia,LCA,SDGs,2.685,1960
St. Lucia,LCA,SDGs,2.685,1961
St. Lucia,LCA,SDGs,2.685,1962
St. Lucia,LCA,SDGs,2.685,1963
St. Lucia,LCA,SDGs,2.685,1964
St. Lucia,LCA,SDGs,2.685,1965
St. Lucia,LCA,SDGs,2.685,1966
St. Lucia,LCA,SDGs,2.685,1967
St. Lucia,LCA,SDGs,2.685,1968
St. Lucia,LCA,SDGs,2.685,1969
St. Lucia,LCA,SDGs,11.409,1970
St. Lucia,LCA,SDGs,11.409,1971
St. Lucia,LCA,SDGs,11.409,1972
St. Lucia,LCA,SDGs,11.409,1973
St. Lucia,LCA,SDGs,11.409,1974
St. Lucia,LCA,SDGs,11.409,1975
St. Lucia,LCA,SDGs,11.409,1976
St. Lucia,LCA,SDGs,11.409,1977
St. Lucia,LCA,SDGs,11.409,1978
St. Lucia,LCA,SDGs,11.409,1979
St. Lucia,LCA,SDGs,12.081,1980
St. Lucia,LCA,SDGs,12.081,1981
St. Lucia,LCA,SDGs,12.081,1982
St. Lucia,LCA,SDGs,12.081,1983
St. Lucia,LCA,SDGs,12.081,1984
St. Lucia,LCA,SDGs,12.081,1985
St. Lucia,LCA,SDGs,12.752,1986
St. Lucia,LCA,SDGs,12.752,1987
St. Lucia,LCA,SDGs,12.752,1988
St. Lucia,LCA,SDGs,12.752,1989
St. Lucia,LCA,SDGs,12.752,1990
St. Lucia,LCA,SDGs,16.779,1991
St. Lucia,LCA,SDGs,16.779,1992
St. Lucia,LCA,SDGs,18.792,1993
St. Lucia,LCA,SDGs,18.792,1994
St. Lucia,LCA,SDGs,19.463,1995
St. Lucia,LCA,SDGs,18.792,1996
St. Lucia,LCA,SDGs,20.134,1997
St. Lucia,LCA,SDGs,19.463,1998
St. Lucia,LCA,SDGs,19.463,1999
St. Lucia,LCA,SDGs,63.087,2000
St. Lucia,LCA,SDGs,29.530,2001
St. Lucia,LCA,SDGs,32.886,2002
St. Lucia,LCA,SDGs,34.899,2003
St. Lucia,LCA,SDGs,34.899,2004
St. Lucia,LCA,SDGs,32.886,2005
St. Lucia,LCA,SDGs,32.886,2006
St. Lucia,LCA,SDGs,32.215,2007
St. Lucia,LCA,SDGs,32.886,2008
St. Lucia,LCA,SDGs,32.215,2009
St. Lucia,LCA,SDGs,61.074,2010
St. Lucia,LCA,SDGs,32.215,2011
St. Lucia,LCA,SDGs,34.228,2012
St. Lucia,LCA,SDGs,32.215,2013
St. Lucia,LCA,SDGs,30.872,2014
St. Lucia,LCA,SDGs,60.403,2015
St. Lucia,LCA,SDGs,29.530,2016
St. Lucia,LCA,SDGs,34.228,2017
St. Lucia,LCA,SDGs,34.228,2018
St. Lucia,LCA,SDGs,68.456,2019
St. Lucia,LCA,SDGs,25.503,2020
St. Lucia,LCA,SDGs,22.819,2021
St. Lucia,LCA,SDGs,22.819,2022
St. Lucia,LCA,SDGs,18.121,2023
St. Lucia,LCA,Technology,0.000,1960
St. Lucia,LCA,Technology,0.000,1961
St. Lucia,LCA,Technology,0.000,1962
St. Lucia,LCA,Technology,0.000,1963
St. Lucia,LCA,Technology,0.000,1964
St. Lucia,LCA,Technology,0.000,1965
St. Lucia,LCA,Technology,0.000,1966
St. Lucia,LCA,Technology,0.000,1967
St. Lucia,LCA,Technology,0.000,1968
St. Lucia,LCA,Technology,0.000,1969
St. Lucia,LCA,Technology,0.000,1970
St. Lucia,LCA,Technology,0.000,1971
St. Lucia,LCA,Technology,0.000,1972
St. Lucia,LCA,Technology,0.000,1973
St. Lucia,LCA,Technology,0.000,1974
St. Lucia,LCA,Technology,0.000,1975
St. Lucia,LCA,Technology,0.000,1976
St. Lucia,LCA,Technology,0.000,1977
St. Lucia,LCA,Technology,0.000,1978
St. Lucia,LCA,Technology,0.000,1979
St. Lucia,LCA,Technology,0.000,1980
St. Lucia,LCA,Technology,0.000,1981
St. Lucia,LCA,Technology,0.000,1982
St. Lucia,LCA,Technology,0.000,1983
St. Lucia,LCA,Technology,0.000,1984
St. Lucia,LCA,Technology,0.000,1985
St. Lucia,LCA,Technology,0.000,1986
St. Lucia,LCA,Technology,0.000,1987
St. Lucia,LCA,Technology,0.000,1988
St. Lucia,LCA,Technology,0.000,1989
St. Lucia,LCA,Technology,2.222,1990
St. Lucia,LCA,Technology,2.222,1991
St. Lucia,LCA,Technology,2.222,1992
St. Lucia,LCA,Technology,2.222,1993
St. Lucia,LCA,Technology,2.222,1994
St. Lucia,LCA,Technology,2.222,1995
St. Lucia,LCA,Technology,2.222,1996
St. Lucia,LCA,Technology,2.222,1997
St. Lucia,LCA,Technology,2.222,1998
St. Lucia,LCA,Technology,2.222,1999
St. Lucia,LCA,Technology,2.222,2000
St. Lucia,LCA,Technology,2.222,2001
St. Lucia,LCA,Technology,2.222,2002
St. Lucia,LCA,Technology,2.222,2003
St. Lucia,LCA,Technology,2.222,2004
St. Lucia,LCA,Technology,2.222,2005
St. Lucia,LCA,Technology,2.222,2006
St. Lucia,LCA,Technology,2.222,2007
St. Lucia,LCA,Technology,2.222,2008
St. Lucia,LCA,Technology,2.222,2009
St. Lucia,LCA,Technology,2.222,2010
St. Lucia,LCA,Technology,2.222,2011
St. Lucia,LCA,Technology,2.222,2012
St. Lucia,LCA,Technology,2.222,2013
St. Lucia,LCA,Technology,4.444,2014
St. Lucia,LCA,Technology,2.222,2015
St. Lucia,LCA,Technology,2.222,2016
St. Lucia,LCA,Technology,2.222,2017
St. Lucia,LCA,Technology,2.222,2018
St. Lucia,LCA,Technology,2.222,2019
St. Lucia,LCA,Technology,2.222,2020
St. Lucia,LCA,Technology,2.222,2021
St. Lucia,LCA,Technology,2.222,2022
St. Lucia,LCA,Technology,0.000,2023
St. Lucia,LCA,Violence,0.000,1960
St. Lucia,LCA,Violence,0.000,1961
St. Lucia,LCA,Violence,0.000,1962
St. Lucia,LCA,Violence,0.000,1963
St. Lucia,LCA,Violence,0.000,1964
St. Lucia,LCA,Violence,0.000,1965
St. Lucia,LCA,Violence,0.000,1966
St. Lucia,LCA,Violence,0.000,1967
St. Lucia,LCA,Violence,0.000,1968
St. Lucia,LCA,Violence,0.000,1969
St. Lucia,LCA,Violence,2.143,1970
St. Lucia,LCA,Violence,2.143,1971
St. Lucia,LCA,Violence,2.143,1972
St. Lucia,LCA,Violence,2.143,1973
St. Lucia,LCA,Violence,2.143,1974
St. Lucia,LCA,Violence,2.143,1975
St. Lucia,LCA,Violence,2.143,1976
St. Lucia,LCA,Violence,2.143,1977
St. Lucia,LCA,Violence,2.143,1978
St. Lucia,LCA,Violence,2.143,1979
St. Lucia,LCA,Violence,2.143,1980
St. Lucia,LCA,Violence,2.143,1981
St. Lucia,LCA,Violence,2.143,1982
St. Lucia,LCA,Violence,2.143,1983
St. Lucia,LCA,Violence,2.143,1984
St. Lucia,LCA,Violence,2.143,1985
St. Lucia,LCA,Violence,2.143,1986
St. Lucia,LCA,Violence,2.143,1987
St. Lucia,LCA,Violence,2.143,1988
St. Lucia,LCA,Violence,2.143,1989
St. Lucia,LCA,Violence,4.286,1990
St. Lucia,LCA,Violence,4.286,1991
St. Lucia,LCA,Violence,4.286,1992
St. Lucia,LCA,Violence,4.286,1993
St. Lucia,LCA,Violence,4.286,1994
St. Lucia,LCA,Violence,4.286,1995
St. Lucia,LCA,Violence,4.286,1996
St. Lucia,LCA,Violence,4.286,1997
St. Lucia,LCA,Violence,4.286,1998
St. Lucia,LCA,Violence,4.286,1999
St. Lucia,LCA,Violence,6.429,2000
St. Lucia,LCA,Violence,5.000,2001
St. Lucia,LCA,Violence,6.429,2002
St. Lucia,LCA,Violence,6.429,2003
St. Lucia,LCA,Violence,6.429,2004
St. Lucia,LCA,Violence,5.000,2005
St. Lucia,LCA,Violence,5.000,2006
St. Lucia,LCA,Violence,5.000,2007
St. Lucia,LCA,Violence,5.000,2008
St. Lucia,LCA,Violence,6.429,2009
St. Lucia,LCA,Violence,6.429,2010
St. Lucia,LCA,Violence,6.429,2011
St. Lucia,LCA,Violence,7.857,2012
St. Lucia,LCA,Violence,6.429,2013
St. Lucia,LCA,Violence,6.429,2014
St. Lucia,LCA,Violence,6.429,2015
St. Lucia,LCA,Violence,6.429,2016
St. Lucia,LCA,Violence,6.429,2017
St. Lucia,LCA,Violence,6.429,2018
St. Lucia,LCA,Violence,6.429,2019
St. Lucia,LCA,Violence,4.286,2020
St. Lucia,LCA,Violence,4.286,2021
St. Lucia,LCA,Violence,2.143,2022
St. Lucia,LCA,Violence,2.143,2023
St. Lucia,LCA,Youth 15-24,4.587,1960
St. Lucia,LCA,Youth 15-24,4.587,1961
St. Lucia,LCA,Youth 15-24,4.587,1962
St. Lucia,LCA,Youth 15-24,4.587,1963
St. Lucia,LCA,Youth 15-24,4.587,1964
St. Lucia,LCA,Youth 15-24,4.587,1965
St. Lucia,LCA,Youth 15-24,4.587,1966
St. Lucia,LCA,Youth 15-24,4.587,1967
St. Lucia,LCA,Youth 15-24,4.587,1968
St. Lucia,LCA,Youth 15-24,4.587,1969
St. Lucia,LCA,Youth 15-24,7.339,1970
St. Lucia,LCA,Youth 15-24,4.587,1971
St. Lucia,LCA,Youth 15-24,14.679,1972
St. Lucia,LCA,Youth 15-24,14.679,1973
St. Lucia,LCA,Youth 15-24,7.339,1974
St. Lucia,LCA,Youth 15-24,7.339,1975
St. Lucia,LCA,Youth 15-24,7.339,1976
St. Lucia,LCA,Youth 15-24,18.349,1977
St. Lucia,LCA,Youth 15-24,11.009,1978
St. Lucia,LCA,Youth 15-24,8.257,1979
St. Lucia,LCA,Youth 15-24,13.761,1980
St. Lucia,LCA,Youth 15-24,18.349,1981
St. Lucia,LCA,Youth 15-24,21.101,1982
St. Lucia,LCA,Youth 15-24,19.266,1983
St. Lucia,LCA,Youth 15-24,18.349,1984
St. Lucia,LCA,Youth 15-24,18.349,1985
St. Lucia,LCA,Youth 15-24,14.679,1986
St. Lucia,LCA,Youth 15-24,18.349,1987
St. Lucia,LCA,Youth 15-24,8.257,1988
St. Lucia,LCA,Youth 15-24,4.587,1989
St. Lucia,LCA,Youth 15-24,17.431,1990
St. Lucia,LCA,Youth 15-24,29.358,1991
St. Lucia,LCA,Youth 15-24,23.853,1992
St. Lucia,LCA,Youth 15-24,27.523,1993
St. Lucia,LCA,Youth 15-24,13.761,1994
St. Lucia,LCA,Youth 15-24,13.761,1995
St. Lucia,LCA,Youth 15-24,17.431,1996
St. Lucia,LCA,Youth 15-24,19.266,1997
St. Lucia,LCA,Youth 15-24,13.761,1998
St. Lucia,LCA,Youth 15-24,27.523,1999
St. Lucia,LCA,Youth 15-24,27.523,2000
St. Lucia,LCA,Youth 15-24,30.275,2001
St. Lucia,LCA,Youth 15-24,30.275,2002
St. Lucia,LCA,Youth 15-24,38.532,2003
St. Lucia,LCA,Youth 15-24,47.706,2004
St. Lucia,LCA,Youth 15-24,44.037,2005
St. Lucia,LCA,Youth 15-24,38.532,2006
St. Lucia,LCA,Youth 15-24,44.037,2007
St. Lucia,LCA,Youth 15-24,37.615,2008
St. Lucia,LCA,Youth 15-24,37.615,2009
St. Lucia,LCA,Youth 15-24,45.872,2010
St. Lucia,LCA,Youth 15-24,37.615,2011
St. Lucia,LCA,Youth 15-24,43.119,2012
St. Lucia,LCA,Youth 15-24,44.954,2013
St. Lucia,LCA,Youth 15-24,33.945,2014
St. Lucia,LCA,Youth 15-24,36.697,2015
St. Lucia,LCA,Youth 15-24,41.284,2016
St. Lucia,LCA,Youth 15-24,61.468,2017
St. Lucia,LCA,Youth 15-24,58.716,2018
St. Lucia,LCA,Youth 15-24,46.789,2019
St. Lucia,LCA,Youth 15-24,43.119,2020
St. Lucia,LCA,Youth 15-24,33.028,2021
St. Lucia,LCA,Youth 15-24,40.367,2022
St. Lucia,LCA,Youth 15-24,28.440,2023
