Country Name,Country Code,Topic,% of available indicators,Year
Mongolia,MNG,Population,92.857,1995
Mongolia,MNG,Population,88.095,1996
Mongolia,MNG,Population,86.905,1997
Mongolia,MNG,Population,88.095,1998
Mongolia,MNG,Population,86.905,1999
Mongolia,MNG,Population,95.238,2000
Mongolia,MNG,Population,86.905,2001
Mongolia,MNG,Population,86.905,2002
Mongolia,MNG,Population,88.095,2003
Mongolia,MNG,Population,86.905,2004
Mongolia,MNG,Population,95.238,2005
Mongolia,MNG,Population,86.905,2006
Mongolia,MNG,Population,86.905,2007
Mongolia,MNG,Population,88.095,2008
Mongolia,MNG,Population,86.905,2009
Mongolia,MNG,Population,96.429,2010
Mongolia,MNG,Population,86.905,2011
Mongolia,MNG,Population,86.905,2012
Mongolia,MNG,Population,90.476,2013
Mongolia,MNG,Population,86.905,2014
Mongolia,MNG,Population,92.857,2015
Mongolia,MNG,Population,86.905,2016
Mongolia,MNG,Population,86.905,2017
Mongolia,MNG,Population,90.476,2018
Mongolia,MNG,Population,86.905,2019
Mongolia,MNG,Population,88.095,2020
Mongolia,MNG,Population,86.905,2021
Mongolia,MNG,Population,86.905,2022
Mongolia,MNG,Population,77.381,2023
Mongolia,MNG,SDGs,0.671,1960
Mongolia,MNG,SDGs,0.671,1961
Mongolia,MNG,SDGs,0.671,1962
Mongolia,MNG,SDGs,0.671,1963
Mongolia,MNG,SDGs,0.671,1964
Mongolia,MNG,SDGs,0.671,1965
Mongolia,MNG,SDGs,0.671,1966
Mongolia,MNG,SDGs,0.671,1967
Mongolia,MNG,SDGs,0.671,1968
Mongolia,MNG,SDGs,0.671,1969
Mongolia,MNG,SDGs,9.396,1970
Mongolia,MNG,SDGs,9.396,1971
Mongolia,MNG,SDGs,9.396,1972
Mongolia,MNG,SDGs,9.396,1973
Mongolia,MNG,SDGs,9.396,1974
Mongolia,MNG,SDGs,9.396,1975
Mongolia,MNG,SDGs,9.396,1976
Mongolia,MNG,SDGs,9.396,1977
Mongolia,MNG,SDGs,11.409,1978
Mongolia,MNG,SDGs,11.409,1979
Mongolia,MNG,SDGs,12.081,1980
Mongolia,MNG,SDGs,12.081,1981
Mongolia,MNG,SDGs,12.081,1982
Mongolia,MNG,SDGs,12.081,1983
Mongolia,MNG,SDGs,12.081,1984
Mongolia,MNG,SDGs,12.081,1985
Mongolia,MNG,SDGs,12.081,1986
Mongolia,MNG,SDGs,12.081,1987
Mongolia,MNG,SDGs,12.081,1988
Mongolia,MNG,SDGs,12.081,1989
Mongolia,MNG,SDGs,16.107,1990
Mongolia,MNG,SDGs,20.134,1991
Mongolia,MNG,SDGs,20.134,1992
Mongolia,MNG,SDGs,20.805,1993
Mongolia,MNG,SDGs,20.805,1994
Mongolia,MNG,SDGs,22.819,1995
Mongolia,MNG,SDGs,20.805,1996
Mongolia,MNG,SDGs,21.477,1997
Mongolia,MNG,SDGs,22.148,1998
Mongolia,MNG,SDGs,21.477,1999
Mongolia,MNG,SDGs,68.456,2000
Mongolia,MNG,SDGs,34.228,2001
Mongolia,MNG,SDGs,36.242,2002
Mongolia,MNG,SDGs,38.926,2003
Mongolia,MNG,SDGs,34.899,2004
Mongolia,MNG,SDGs,36.913,2005
Mongolia,MNG,SDGs,38.255,2006
Mongolia,MNG,SDGs,39.597,2007
Mongolia,MNG,SDGs,38.926,2008
Mongolia,MNG,SDGs,38.255,2009
Mongolia,MNG,SDGs,71.141,2010
Mongolia,MNG,SDGs,41.611,2011
Mongolia,MNG,SDGs,38.255,2012
Mongolia,MNG,SDGs,38.926,2013
Mongolia,MNG,SDGs,40.940,2014
Mongolia,MNG,SDGs,71.812,2015
Mongolia,MNG,SDGs,38.255,2016
Mongolia,MNG,SDGs,40.268,2017
Mongolia,MNG,SDGs,43.624,2018
Mongolia,MNG,SDGs,75.168,2019
Mongolia,MNG,SDGs,31.544,2020
Mongolia,MNG,SDGs,28.859,2021
Mongolia,MNG,SDGs,26.846,2022
Mongolia,MNG,SDGs,18.121,2023
Mongolia,MNG,Technology,0.000,1960
Mongolia,MNG,Technology,0.000,1961
Mongolia,MNG,Technology,0.000,1962
Mongolia,MNG,Technology,0.000,1963
Mongolia,MNG,Technology,0.000,1964
Mongolia,MNG,Technology,0.000,1965
Mongolia,MNG,Technology,0.000,1966
Mongolia,MNG,Technology,0.000,1967
Mongolia,MNG,Technology,0.000,1968
Mongolia,MNG,Technology,0.000,1969
Mongolia,MNG,Technology,0.000,1970
Mongolia,MNG,Technology,0.000,1971
Mongolia,MNG,Technology,0.000,1972
Mongolia,MNG,Technology,0.000,1973
Mongolia,MNG,Technology,0.000,1974
Mongolia,MNG,Technology,0.000,1975
Mongolia,MNG,Technology,0.000,1976
Mongolia,MNG,Technology,0.000,1977
Mongolia,MNG,Technology,0.000,1978
Mongolia,MNG,Technology,0.000,1979
Mongolia,MNG,Technology,0.000,1980
Mongolia,MNG,Technology,0.000,1981
Mongolia,MNG,Technology,0.000,1982
Mongolia,MNG,Technology,0.000,1983
Mongolia,MNG,Technology,0.000,1984
Mongolia,MNG,Technology,0.000,1985
Mongolia,MNG,Technology,0.000,1986
Mongolia,MNG,Technology,0.000,1987
Mongolia,MNG,Technology,0.000,1988
Mongolia,MNG,Technology,0.000,1989
Mongolia,MNG,Technology,2.222,1990
Mongolia,MNG,Technology,2.222,1991
Mongolia,MNG,Technology,2.222,1992
Mongolia,MNG,Technology,2.222,1993
Mongolia,MNG,Technology,2.222,1994
Mongolia,MNG,Technology,2.222,1995
Mongolia,MNG,Technology,2.222,1996
Mongolia,MNG,Technology,2.222,1997
Mongolia,MNG,Technology,2.222,1998
Mongolia,MNG,Technology,8.889,1999
Mongolia,MNG,Technology,8.889,2000
Mongolia,MNG,Technology,8.889,2001
Mongolia,MNG,Technology,8.889,2002
Mongolia,MNG,Technology,6.667,2003
Mongolia,MNG,Technology,6.667,2004
Mongolia,MNG,Technology,6.667,2005
Mongolia,MNG,Technology,6.667,2006
Mongolia,MNG,Technology,8.889,2007
Mongolia,MNG,Technology,8.889,2008
Mongolia,MNG,Technology,8.889,2009
Mongolia,MNG,Technology,8.889,2010
Mongolia,MNG,Technology,15.556,2011
Mongolia,MNG,Technology,2.222,2012
Mongolia,MNG,Technology,4.444,2013
Mongolia,MNG,Technology,37.778,2014
Mongolia,MNG,Technology,4.444,2015
Mongolia,MNG,Technology,6.667,2016
Mongolia,MNG,Technology,62.222,2017
Mongolia,MNG,Technology,13.333,2018
Mongolia,MNG,Technology,6.667,2019
Mongolia,MNG,Technology,2.222,2020
Mongolia,MNG,Technology,86.667,2021
Mongolia,MNG,Technology,2.222,2022
Mongolia,MNG,Technology,0.000,2023
Mongolia,MNG,Violence,0.000,1960
Mongolia,MNG,Violence,0.000,1961
Mongolia,MNG,Violence,0.000,1962
Mongolia,MNG,Violence,0.000,1963
Mongolia,MNG,Violence,0.000,1964
Mongolia,MNG,Violence,0.000,1965
Mongolia,MNG,Violence,0.000,1966
Mongolia,MNG,Violence,0.000,1967
Mongolia,MNG,Violence,0.000,1968
Mongolia,MNG,Violence,0.000,1969
Mongolia,MNG,Violence,2.143,1970
Mongolia,MNG,Violence,2.143,1971
Mongolia,MNG,Violence,2.143,1972
Mongolia,MNG,Violence,2.143,1973
Mongolia,MNG,Violence,2.143,1974
Mongolia,MNG,Violence,2.143,1975
Mongolia,MNG,Violence,2.143,1976
Mongolia,MNG,Violence,2.143,1977
Mongolia,MNG,Violence,2.143,1978
Mongolia,MNG,Violence,2.143,1979
Mongolia,MNG,Violence,2.143,1980
Mongolia,MNG,Violence,2.143,1981
Mongolia,MNG,Violence,2.143,1982
Mongolia,MNG,Violence,2.143,1983
Mongolia,MNG,Violence,2.143,1984
Mongolia,MNG,Violence,2.143,1985
Mongolia,MNG,Violence,2.143,1986
Mongolia,MNG,Violence,2.143,1987
Mongolia,MNG,Violence,2.143,1988
Mongolia,MNG,Violence,2.143,1989
Mongolia,MNG,Violence,2.143,1990
Mongolia,MNG,Violence,2.143,1991
Mongolia,MNG,Violence,2.143,1992
Mongolia,MNG,Violence,2.143,1993
Mongolia,MNG,Violence,2.143,1994
Mongolia,MNG,Violence,2.143,1995
Mongolia,MNG,Violence,2.143,1996
Mongolia,MNG,Violence,2.143,1997
Mongolia,MNG,Violence,2.143,1998
Mongolia,MNG,Violence,2.143,1999
Mongolia,MNG,Violence,4.286,2000
Mongolia,MNG,Violence,4.286,2001
Mongolia,MNG,Violence,4.286,2002
Mongolia,MNG,Violence,5.000,2003
Mongolia,MNG,Violence,5.000,2004
Mongolia,MNG,Violence,5.000,2005
Mongolia,MNG,Violence,5.000,2006
Mongolia,MNG,Violence,6.429,2007
Mongolia,MNG,Violence,6.429,2008
Mongolia,MNG,Violence,6.429,2009
Mongolia,MNG,Violence,6.429,2010
Mongolia,MNG,Violence,6.429,2011
Mongolia,MNG,Violence,6.429,2012
Mongolia,MNG,Violence,6.429,2013
Mongolia,MNG,Violence,6.429,2014
Mongolia,MNG,Violence,6.429,2015
Mongolia,MNG,Violence,6.429,2016
Mongolia,MNG,Violence,7.143,2017
Mongolia,MNG,Violence,10.714,2018
Mongolia,MNG,Violence,6.429,2019
Mongolia,MNG,Violence,4.286,2020
Mongolia,MNG,Violence,4.286,2021
Mongolia,MNG,Violence,2.143,2022
Mongolia,MNG,Violence,2.143,2023
Mongolia,MNG,Youth 15-24,4.587,1960
Mongolia,MNG,Youth 15-24,4.587,1961
Mongolia,MNG,Youth 15-24,4.587,1962
Mongolia,MNG,Youth 15-24,4.587,1963
Mongolia,MNG,Youth 15-24,4.587,1964
Mongolia,MNG,Youth 15-24,4.587,1965
Mongolia,MNG,Youth 15-24,4.587,1966
Mongolia,MNG,Youth 15-24,4.587,1967
Mongolia,MNG,Youth 15-24,4.587,1968
Mongolia,MNG,Youth 15-24,4.587,1969
Mongolia,MNG,Youth 15-24,5.505,1970
Mongolia,MNG,Youth 15-24,8.257,1971
Mongolia,MNG,Youth 15-24,8.257,1972
Mongolia,MNG,Youth 15-24,8.257,1973
Mongolia,MNG,Youth 15-24,14.679,1974
Mongolia,MNG,Youth 15-24,15.596,1975
Mongolia,MNG,Youth 15-24,15.596,1976
Mongolia,MNG,Youth 15-24,5.505,1977
Mongolia,MNG,Youth 15-24,6.422,1978
Mongolia,MNG,Youth 15-24,16.514,1979
Mongolia,MNG,Youth 15-24,16.514,1980
Mongolia,MNG,Youth 15-24,8.257,1981
Mongolia,MNG,Youth 15-24,5.505,1982
Mongolia,MNG,Youth 15-24,15.596,1983
Mongolia,MNG,Youth 15-24,5.505,1984
Mongolia,MNG,Youth 15-24,5.505,1985
Mongolia,MNG,Youth 15-24,9.174,1986
Mongolia,MNG,Youth 15-24,5.505,1987
Mongolia,MNG,Youth 15-24,5.505,1988
Mongolia,MNG,Youth 15-24,5.505,1989
Mongolia,MNG,Youth 15-24,13.761,1990
Mongolia,MNG,Youth 15-24,29.358,1991
Mongolia,MNG,Youth 15-24,22.018,1992
Mongolia,MNG,Youth 15-24,29.358,1993
Mongolia,MNG,Youth 15-24,29.358,1994
Mongolia,MNG,Youth 15-24,34.862,1995
Mongolia,MNG,Youth 15-24,37.615,1996
Mongolia,MNG,Youth 15-24,34.862,1997
Mongolia,MNG,Youth 15-24,45.872,1998
Mongolia,MNG,Youth 15-24,57.798,1999
Mongolia,MNG,Youth 15-24,78.899,2000
Mongolia,MNG,Youth 15-24,57.798,2001
Mongolia,MNG,Youth 15-24,57.798,2002
Mongolia,MNG,Youth 15-24,69.725,2003
Mongolia,MNG,Youth 15-24,56.881,2004
Mongolia,MNG,Youth 15-24,57.798,2005
Mongolia,MNG,Youth 15-24,66.055,2006
Mongolia,MNG,Youth 15-24,42.202,2007
Mongolia,MNG,Youth 15-24,48.624,2008
Mongolia,MNG,Youth 15-24,65.138,2009
Mongolia,MNG,Youth 15-24,81.651,2010
Mongolia,MNG,Youth 15-24,51.376,2011
Mongolia,MNG,Youth 15-24,36.697,2012
Mongolia,MNG,Youth 15-24,60.550,2013
Mongolia,MNG,Youth 15-24,59.633,2014
Mongolia,MNG,Youth 15-24,62.385,2015
Mongolia,MNG,Youth 15-24,64.220,2016
Mongolia,MNG,Youth 15-24,68.807,2017
Mongolia,MNG,Youth 15-24,78.899,2018
Mongolia,MNG,Youth 15-24,53.211,2019
Mongolia,MNG,Youth 15-24,54.128,2020
Mongolia,MNG,Youth 15-24,50.459,2021
Mongolia,MNG,Youth 15-24,51.376,2022
Mongolia,MNG,Youth 15-24,43.119,2023
