Country Name,Country Code,Topic,% of available indicators,Year
Northern Mariana Islands,MNP,Leadership,0.000,2019
Northern Mariana Islands,MNP,Leadership,0.000,2020
Northern Mariana Islands,MNP,Leadership,0.000,2021
Northern Mariana Islands,MNP,Leadership,0.000,2022
Northern Mariana Islands,MNP,Leadership,0.000,2023
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1960
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1961
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1962
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1963
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1964
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1965
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1966
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1967
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1968
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1969
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1970
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1971
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1972
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1973
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1974
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1975
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1976
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1977
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1978
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1979
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1980
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1981
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1982
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1983
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1984
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1985
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1986
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1987
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1988
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1989
Northern Mariana Islands,MNP,Norms and Decision-making,1.481,1990
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1991
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1992
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1993
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1994
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1995
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1996
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1997
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1998
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,1999
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2000
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2001
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2002
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2003
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2004
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2005
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2006
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2007
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2008
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2009
Northern Mariana Islands,MNP,Norms and Decision-making,1.481,2010
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2011
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2012
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2013
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2014
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2015
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2016
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2017
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2018
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2019
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2020
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2021
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2022
Northern Mariana Islands,MNP,Norms and Decision-making,0.000,2023
Northern Mariana Islands,MNP,Population,80.952,1960
Northern Mariana Islands,MNP,Population,80.952,1961
Northern Mariana Islands,MNP,Population,80.952,1962
Northern Mariana Islands,MNP,Population,80.952,1963
Northern Mariana Islands,MNP,Population,80.952,1964
Northern Mariana Islands,MNP,Population,80.952,1965
Northern Mariana Islands,MNP,Population,80.952,1966
Northern Mariana Islands,MNP,Population,80.952,1967
Northern Mariana Islands,MNP,Population,80.952,1968
Northern Mariana Islands,MNP,Population,80.952,1969
Northern Mariana Islands,MNP,Population,80.952,1970
Northern Mariana Islands,MNP,Population,80.952,1971
Northern Mariana Islands,MNP,Population,80.952,1972
Northern Mariana Islands,MNP,Population,80.952,1973
Northern Mariana Islands,MNP,Population,80.952,1974
Northern Mariana Islands,MNP,Population,80.952,1975
Northern Mariana Islands,MNP,Population,80.952,1976
Northern Mariana Islands,MNP,Population,80.952,1977
Northern Mariana Islands,MNP,Population,80.952,1978
Northern Mariana Islands,MNP,Population,80.952,1979
Northern Mariana Islands,MNP,Population,80.952,1980
Northern Mariana Islands,MNP,Population,80.952,1981
Northern Mariana Islands,MNP,Population,80.952,1982
Northern Mariana Islands,MNP,Population,80.952,1983
Northern Mariana Islands,MNP,Population,80.952,1984
Northern Mariana Islands,MNP,Population,80.952,1985
Northern Mariana Islands,MNP,Population,80.952,1986
Northern Mariana Islands,MNP,Population,80.952,1987
Northern Mariana Islands,MNP,Population,80.952,1988
Northern Mariana Islands,MNP,Population,80.952,1989
Northern Mariana Islands,MNP,Population,84.524,1990
Northern Mariana Islands,MNP,Population,80.952,1991
Northern Mariana Islands,MNP,Population,80.952,1992
Northern Mariana Islands,MNP,Population,80.952,1993
Northern Mariana Islands,MNP,Population,80.952,1994
Northern Mariana Islands,MNP,Population,82.143,1995
Northern Mariana Islands,MNP,Population,80.952,1996
Northern Mariana Islands,MNP,Population,80.952,1997
Northern Mariana Islands,MNP,Population,80.952,1998
Northern Mariana Islands,MNP,Population,80.952,1999
Northern Mariana Islands,MNP,Population,82.143,2000
Northern Mariana Islands,MNP,Population,80.952,2001
Northern Mariana Islands,MNP,Population,80.952,2002
Northern Mariana Islands,MNP,Population,80.952,2003
Northern Mariana Islands,MNP,Population,80.952,2004
Northern Mariana Islands,MNP,Population,82.143,2005
Northern Mariana Islands,MNP,Population,80.952,2006
Northern Mariana Islands,MNP,Population,80.952,2007
Northern Mariana Islands,MNP,Population,80.952,2008
Northern Mariana Islands,MNP,Population,80.952,2009
Northern Mariana Islands,MNP,Population,84.524,2010
Northern Mariana Islands,MNP,Population,80.952,2011
Northern Mariana Islands,MNP,Population,80.952,2012
Northern Mariana Islands,MNP,Population,80.952,2013
Northern Mariana Islands,MNP,Population,82.143,2014
Northern Mariana Islands,MNP,Population,82.143,2015
Northern Mariana Islands,MNP,Population,80.952,2016
Northern Mariana Islands,MNP,Population,80.952,2017
Northern Mariana Islands,MNP,Population,80.952,2018
Northern Mariana Islands,MNP,Population,82.143,2019
Northern Mariana Islands,MNP,Population,82.143,2020
Northern Mariana Islands,MNP,Population,80.952,2021
Northern Mariana Islands,MNP,Population,80.952,2022
Northern Mariana Islands,MNP,Population,77.381,2023
Northern Mariana Islands,MNP,SDGs,0.671,1960
Northern Mariana Islands,MNP,SDGs,0.671,1961
Northern Mariana Islands,MNP,SDGs,0.671,1962
Northern Mariana Islands,MNP,SDGs,0.671,1963
Northern Mariana Islands,MNP,SDGs,0.671,1964
Northern Mariana Islands,MNP,SDGs,0.671,1965
Northern Mariana Islands,MNP,SDGs,0.671,1966
Northern Mariana Islands,MNP,SDGs,0.671,1967
Northern Mariana Islands,MNP,SDGs,0.671,1968
Northern Mariana Islands,MNP,SDGs,0.671,1969
Northern Mariana Islands,MNP,SDGs,0.671,1970
Northern Mariana Islands,MNP,SDGs,0.671,1971
Northern Mariana Islands,MNP,SDGs,0.671,1972
Northern Mariana Islands,MNP,SDGs,0.671,1973
Northern Mariana Islands,MNP,SDGs,0.671,1974
Northern Mariana Islands,MNP,SDGs,0.671,1975
Northern Mariana Islands,MNP,SDGs,0.671,1976
Northern Mariana Islands,MNP,SDGs,0.671,1977
Northern Mariana Islands,MNP,SDGs,0.671,1978
Northern Mariana Islands,MNP,SDGs,0.671,1979
Northern Mariana Islands,MNP,SDGs,0.671,1980
Northern Mariana Islands,MNP,SDGs,0.671,1981
Northern Mariana Islands,MNP,SDGs,0.671,1982
Northern Mariana Islands,MNP,SDGs,0.671,1983
Northern Mariana Islands,MNP,SDGs,2.685,1984
Northern Mariana Islands,MNP,SDGs,2.685,1985
Northern Mariana Islands,MNP,SDGs,0.671,1986
Northern Mariana Islands,MNP,SDGs,0.671,1987
Northern Mariana Islands,MNP,SDGs,0.671,1988
Northern Mariana Islands,MNP,SDGs,0.671,1989
Northern Mariana Islands,MNP,SDGs,0.671,1990
Northern Mariana Islands,MNP,SDGs,0.671,1991
Northern Mariana Islands,MNP,SDGs,0.671,1992
Northern Mariana Islands,MNP,SDGs,0.671,1993
Northern Mariana Islands,MNP,SDGs,0.671,1994
Northern Mariana Islands,MNP,SDGs,0.671,1995
Northern Mariana Islands,MNP,SDGs,0.671,1996
Northern Mariana Islands,MNP,SDGs,0.671,1997
Northern Mariana Islands,MNP,SDGs,0.671,1998
Northern Mariana Islands,MNP,SDGs,0.671,1999
Northern Mariana Islands,MNP,SDGs,4.027,2000
Northern Mariana Islands,MNP,SDGs,1.342,2001
Northern Mariana Islands,MNP,SDGs,1.342,2002
Northern Mariana Islands,MNP,SDGs,5.369,2003
Northern Mariana Islands,MNP,SDGs,1.342,2004
Northern Mariana Islands,MNP,SDGs,3.356,2005
Northern Mariana Islands,MNP,SDGs,1.342,2006
Northern Mariana Islands,MNP,SDGs,1.342,2007
Northern Mariana Islands,MNP,SDGs,1.342,2008
Northern Mariana Islands,MNP,SDGs,1.342,2009
Northern Mariana Islands,MNP,SDGs,3.356,2010
Northern Mariana Islands,MNP,SDGs,1.342,2011
Northern Mariana Islands,MNP,SDGs,1.342,2012
Northern Mariana Islands,MNP,SDGs,1.342,2013
Northern Mariana Islands,MNP,SDGs,1.342,2014
Northern Mariana Islands,MNP,SDGs,1.342,2015
Northern Mariana Islands,MNP,SDGs,1.342,2016
Northern Mariana Islands,MNP,SDGs,1.342,2017
Northern Mariana Islands,MNP,SDGs,1.342,2018
Northern Mariana Islands,MNP,SDGs,1.342,2019
Northern Mariana Islands,MNP,SDGs,1.342,2020
Northern Mariana Islands,MNP,SDGs,1.342,2021
Northern Mariana Islands,MNP,SDGs,1.342,2022
Northern Mariana Islands,MNP,SDGs,0.000,2023
Northern Mariana Islands,MNP,Technology,0.000,1960
Northern Mariana Islands,MNP,Technology,0.000,1961
Northern Mariana Islands,MNP,Technology,0.000,1962
Northern Mariana Islands,MNP,Technology,0.000,1963
Northern Mariana Islands,MNP,Technology,0.000,1964
Northern Mariana Islands,MNP,Technology,0.000,1965
Northern Mariana Islands,MNP,Technology,0.000,1966
Northern Mariana Islands,MNP,Technology,0.000,1967
Northern Mariana Islands,MNP,Technology,0.000,1968
Northern Mariana Islands,MNP,Technology,0.000,1969
Northern Mariana Islands,MNP,Technology,0.000,1970
Northern Mariana Islands,MNP,Technology,0.000,1971
Northern Mariana Islands,MNP,Technology,0.000,1972
Northern Mariana Islands,MNP,Technology,0.000,1973
Northern Mariana Islands,MNP,Technology,0.000,1974
Northern Mariana Islands,MNP,Technology,0.000,1975
Northern Mariana Islands,MNP,Technology,0.000,1976
Northern Mariana Islands,MNP,Technology,0.000,1977
Northern Mariana Islands,MNP,Technology,0.000,1978
Northern Mariana Islands,MNP,Technology,0.000,1979
Northern Mariana Islands,MNP,Technology,0.000,1980
Northern Mariana Islands,MNP,Technology,0.000,1981
Northern Mariana Islands,MNP,Technology,0.000,1982
Northern Mariana Islands,MNP,Technology,0.000,1983
Northern Mariana Islands,MNP,Technology,0.000,1984
Northern Mariana Islands,MNP,Technology,0.000,1985
Northern Mariana Islands,MNP,Technology,0.000,1986
Northern Mariana Islands,MNP,Technology,0.000,1987
Northern Mariana Islands,MNP,Technology,0.000,1988
Northern Mariana Islands,MNP,Technology,0.000,1989
Northern Mariana Islands,MNP,Technology,2.222,1990
Northern Mariana Islands,MNP,Technology,2.222,1991
Northern Mariana Islands,MNP,Technology,2.222,1992
Northern Mariana Islands,MNP,Technology,2.222,1993
Northern Mariana Islands,MNP,Technology,2.222,1994
Northern Mariana Islands,MNP,Technology,2.222,1995
Northern Mariana Islands,MNP,Technology,0.000,1996
Northern Mariana Islands,MNP,Technology,0.000,1997
Northern Mariana Islands,MNP,Technology,0.000,1998
Northern Mariana Islands,MNP,Technology,0.000,1999
Northern Mariana Islands,MNP,Technology,0.000,2000
Northern Mariana Islands,MNP,Technology,0.000,2001
Northern Mariana Islands,MNP,Technology,0.000,2002
Northern Mariana Islands,MNP,Technology,0.000,2003
Northern Mariana Islands,MNP,Technology,0.000,2004
Northern Mariana Islands,MNP,Technology,0.000,2005
Northern Mariana Islands,MNP,Technology,0.000,2006
Northern Mariana Islands,MNP,Technology,0.000,2007
Northern Mariana Islands,MNP,Technology,0.000,2008
Northern Mariana Islands,MNP,Technology,0.000,2009
Northern Mariana Islands,MNP,Technology,0.000,2010
Northern Mariana Islands,MNP,Technology,0.000,2011
Northern Mariana Islands,MNP,Technology,0.000,2012
Northern Mariana Islands,MNP,Technology,0.000,2013
Northern Mariana Islands,MNP,Technology,0.000,2014
Northern Mariana Islands,MNP,Technology,0.000,2015
Northern Mariana Islands,MNP,Technology,0.000,2016
Northern Mariana Islands,MNP,Technology,0.000,2017
Northern Mariana Islands,MNP,Technology,0.000,2018
Northern Mariana Islands,MNP,Technology,0.000,2019
Northern Mariana Islands,MNP,Technology,0.000,2020
Northern Mariana Islands,MNP,Technology,0.000,2021
Northern Mariana Islands,MNP,Technology,0.000,2022
Northern Mariana Islands,MNP,Technology,0.000,2023
Northern Mariana Islands,MNP,Violence,0.000,1960
Northern Mariana Islands,MNP,Violence,0.000,1961
Northern Mariana Islands,MNP,Violence,0.000,1962
Northern Mariana Islands,MNP,Violence,0.000,1963
Northern Mariana Islands,MNP,Violence,0.000,1964
Northern Mariana Islands,MNP,Violence,0.000,1965
Northern Mariana Islands,MNP,Violence,0.000,1966
Northern Mariana Islands,MNP,Violence,0.000,1967
Northern Mariana Islands,MNP,Violence,0.000,1968
Northern Mariana Islands,MNP,Violence,0.000,1969
Northern Mariana Islands,MNP,Violence,0.000,1970
Northern Mariana Islands,MNP,Violence,0.000,1971
Northern Mariana Islands,MNP,Violence,0.000,1972
Northern Mariana Islands,MNP,Violence,0.000,1973
Northern Mariana Islands,MNP,Violence,0.000,1974
Northern Mariana Islands,MNP,Violence,0.000,1975
Northern Mariana Islands,MNP,Violence,0.000,1976
Northern Mariana Islands,MNP,Violence,0.000,1977
Northern Mariana Islands,MNP,Violence,0.000,1978
Northern Mariana Islands,MNP,Violence,0.000,1979
Northern Mariana Islands,MNP,Violence,0.000,1980
Northern Mariana Islands,MNP,Violence,0.000,1981
Northern Mariana Islands,MNP,Violence,0.000,1982
Northern Mariana Islands,MNP,Violence,0.000,1983
Northern Mariana Islands,MNP,Violence,0.000,1984
Northern Mariana Islands,MNP,Violence,0.000,1985
Northern Mariana Islands,MNP,Violence,0.000,1986
Northern Mariana Islands,MNP,Violence,0.000,1987
Northern Mariana Islands,MNP,Violence,0.000,1988
Northern Mariana Islands,MNP,Violence,0.000,1989
Northern Mariana Islands,MNP,Violence,0.000,1990
Northern Mariana Islands,MNP,Violence,0.000,1991
Northern Mariana Islands,MNP,Violence,0.000,1992
Northern Mariana Islands,MNP,Violence,0.000,1993
Northern Mariana Islands,MNP,Violence,0.000,1994
Northern Mariana Islands,MNP,Violence,0.000,1995
Northern Mariana Islands,MNP,Violence,0.000,1996
Northern Mariana Islands,MNP,Violence,0.000,1997
Northern Mariana Islands,MNP,Violence,0.000,1998
Northern Mariana Islands,MNP,Violence,0.000,1999
Northern Mariana Islands,MNP,Violence,0.000,2000
Northern Mariana Islands,MNP,Violence,0.000,2001
Northern Mariana Islands,MNP,Violence,0.000,2002
Northern Mariana Islands,MNP,Violence,0.000,2003
Northern Mariana Islands,MNP,Violence,0.000,2004
Northern Mariana Islands,MNP,Violence,0.000,2005
Northern Mariana Islands,MNP,Violence,0.000,2006
Northern Mariana Islands,MNP,Violence,0.000,2007
Northern Mariana Islands,MNP,Violence,0.000,2008
Northern Mariana Islands,MNP,Violence,0.000,2009
Northern Mariana Islands,MNP,Violence,0.000,2010
Northern Mariana Islands,MNP,Violence,0.000,2011
Northern Mariana Islands,MNP,Violence,0.000,2012
Northern Mariana Islands,MNP,Violence,0.000,2013
Northern Mariana Islands,MNP,Violence,0.000,2014
Northern Mariana Islands,MNP,Violence,0.000,2015
Northern Mariana Islands,MNP,Violence,0.000,2016
Northern Mariana Islands,MNP,Violence,0.000,2017
Northern Mariana Islands,MNP,Violence,0.000,2018
Northern Mariana Islands,MNP,Violence,0.000,2019
Northern Mariana Islands,MNP,Violence,0.000,2020
Northern Mariana Islands,MNP,Violence,0.000,2021
Northern Mariana Islands,MNP,Violence,0.000,2022
Northern Mariana Islands,MNP,Violence,0.000,2023
Northern Mariana Islands,MNP,Youth 15-24,4.587,1960
Northern Mariana Islands,MNP,Youth 15-24,4.587,1961
Northern Mariana Islands,MNP,Youth 15-24,4.587,1962
Northern Mariana Islands,MNP,Youth 15-24,4.587,1963
Northern Mariana Islands,MNP,Youth 15-24,4.587,1964
Northern Mariana Islands,MNP,Youth 15-24,4.587,1965
Northern Mariana Islands,MNP,Youth 15-24,4.587,1966
Northern Mariana Islands,MNP,Youth 15-24,4.587,1967
Northern Mariana Islands,MNP,Youth 15-24,4.587,1968
Northern Mariana Islands,MNP,Youth 15-24,4.587,1969
Northern Mariana Islands,MNP,Youth 15-24,4.587,1970
Northern Mariana Islands,MNP,Youth 15-24,4.587,1971
Northern Mariana Islands,MNP,Youth 15-24,4.587,1972
Northern Mariana Islands,MNP,Youth 15-24,4.587,1973
Northern Mariana Islands,MNP,Youth 15-24,4.587,1974
Northern Mariana Islands,MNP,Youth 15-24,4.587,1975
Northern Mariana Islands,MNP,Youth 15-24,4.587,1976
Northern Mariana Islands,MNP,Youth 15-24,4.587,1977
Northern Mariana Islands,MNP,Youth 15-24,4.587,1978
Northern Mariana Islands,MNP,Youth 15-24,4.587,1979
Northern Mariana Islands,MNP,Youth 15-24,4.587,1980
Northern Mariana Islands,MNP,Youth 15-24,4.587,1981
Northern Mariana Islands,MNP,Youth 15-24,4.587,1982
Northern Mariana Islands,MNP,Youth 15-24,4.587,1983
Northern Mariana Islands,MNP,Youth 15-24,4.587,1984
Northern Mariana Islands,MNP,Youth 15-24,7.339,1985
Northern Mariana Islands,MNP,Youth 15-24,4.587,1986
Northern Mariana Islands,MNP,Youth 15-24,4.587,1987
Northern Mariana Islands,MNP,Youth 15-24,4.587,1988
Northern Mariana Islands,MNP,Youth 15-24,4.587,1989
Northern Mariana Islands,MNP,Youth 15-24,7.339,1990
Northern Mariana Islands,MNP,Youth 15-24,4.587,1991
Northern Mariana Islands,MNP,Youth 15-24,4.587,1992
Northern Mariana Islands,MNP,Youth 15-24,4.587,1993
Northern Mariana Islands,MNP,Youth 15-24,4.587,1994
Northern Mariana Islands,MNP,Youth 15-24,7.339,1995
Northern Mariana Islands,MNP,Youth 15-24,4.587,1996
Northern Mariana Islands,MNP,Youth 15-24,4.587,1997
Northern Mariana Islands,MNP,Youth 15-24,4.587,1998
Northern Mariana Islands,MNP,Youth 15-24,4.587,1999
Northern Mariana Islands,MNP,Youth 15-24,4.587,2000
Northern Mariana Islands,MNP,Youth 15-24,4.587,2001
Northern Mariana Islands,MNP,Youth 15-24,4.587,2002
Northern Mariana Islands,MNP,Youth 15-24,11.009,2003
Northern Mariana Islands,MNP,Youth 15-24,4.587,2004
Northern Mariana Islands,MNP,Youth 15-24,4.587,2005
Northern Mariana Islands,MNP,Youth 15-24,4.587,2006
Northern Mariana Islands,MNP,Youth 15-24,4.587,2007
Northern Mariana Islands,MNP,Youth 15-24,4.587,2008
Northern Mariana Islands,MNP,Youth 15-24,4.587,2009
Northern Mariana Islands,MNP,Youth 15-24,4.587,2010
Northern Mariana Islands,MNP,Youth 15-24,4.587,2011
Northern Mariana Islands,MNP,Youth 15-24,4.587,2012
Northern Mariana Islands,MNP,Youth 15-24,4.587,2013
Northern Mariana Islands,MNP,Youth 15-24,4.587,2014
Northern Mariana Islands,MNP,Youth 15-24,4.587,2015
Northern Mariana Islands,MNP,Youth 15-24,4.587,2016
Northern Mariana Islands,MNP,Youth 15-24,4.587,2017
Northern Mariana Islands,MNP,Youth 15-24,4.587,2018
Northern Mariana Islands,MNP,Youth 15-24,4.587,2019
Northern Mariana Islands,MNP,Youth 15-24,4.587,2020
Northern Mariana Islands,MNP,Youth 15-24,4.587,2021
Northern Mariana Islands,MNP,Youth 15-24,4.587,2022
Northern Mariana Islands,MNP,Youth 15-24,3.670,2023
