Country Name,Country Code,Topic,% of available indicators,Year
Eritrea,ERI,Population,96.429,1995
Eritrea,ERI,Population,86.905,1996
Eritrea,ERI,Population,86.905,1997
Eritrea,ERI,Population,86.905,1998
Eritrea,ERI,Population,86.905,1999
Eritrea,ERI,Population,92.857,2000
Eritrea,ERI,Population,86.905,2001
Eritrea,ERI,Population,90.476,2002
Eritrea,ERI,Population,86.905,2003
Eritrea,ERI,Population,86.905,2004
Eritrea,ERI,Population,92.857,2005
Eritrea,ERI,Population,86.905,2006
Eritrea,ERI,Population,86.905,2007
Eritrea,ERI,Population,86.905,2008
Eritrea,ERI,Population,86.905,2009
Eritrea,ERI,Population,92.857,2010
Eritrea,ERI,Population,86.905,2011
Eritrea,ERI,Population,86.905,2012
Eritrea,ERI,Population,86.905,2013
Eritrea,ERI,Population,86.905,2014
Eritrea,ERI,Population,92.857,2015
Eritrea,ERI,Population,86.905,2016
Eritrea,ERI,Population,86.905,2017
Eritrea,ERI,Population,86.905,2018
Eritrea,ERI,Population,86.905,2019
Eritrea,ERI,Population,88.095,2020
Eritrea,ERI,Population,86.905,2021
Eritrea,ERI,Population,86.905,2022
Eritrea,ERI,Population,77.381,2023
Eritrea,ERI,SDGs,0.671,1960
Eritrea,ERI,SDGs,0.671,1961
Eritrea,ERI,SDGs,0.671,1962
Eritrea,ERI,SDGs,0.671,1963
Eritrea,ERI,SDGs,0.671,1964
Eritrea,ERI,SDGs,0.671,1965
Eritrea,ERI,SDGs,0.671,1966
Eritrea,ERI,SDGs,0.671,1967
Eritrea,ERI,SDGs,0.671,1968
Eritrea,ERI,SDGs,0.671,1969
Eritrea,ERI,SDGs,9.396,1970
Eritrea,ERI,SDGs,9.396,1971
Eritrea,ERI,SDGs,9.396,1972
Eritrea,ERI,SDGs,9.396,1973
Eritrea,ERI,SDGs,11.409,1974
Eritrea,ERI,SDGs,11.409,1975
Eritrea,ERI,SDGs,11.409,1976
Eritrea,ERI,SDGs,11.409,1977
Eritrea,ERI,SDGs,11.409,1978
Eritrea,ERI,SDGs,11.409,1979
Eritrea,ERI,SDGs,11.409,1980
Eritrea,ERI,SDGs,11.409,1981
Eritrea,ERI,SDGs,11.409,1982
Eritrea,ERI,SDGs,11.409,1983
Eritrea,ERI,SDGs,11.409,1984
Eritrea,ERI,SDGs,11.409,1985
Eritrea,ERI,SDGs,11.409,1986
Eritrea,ERI,SDGs,11.409,1987
Eritrea,ERI,SDGs,11.409,1988
Eritrea,ERI,SDGs,11.409,1989
Eritrea,ERI,SDGs,15.436,1990
Eritrea,ERI,SDGs,19.463,1991
Eritrea,ERI,SDGs,19.463,1992
Eritrea,ERI,SDGs,20.134,1993
Eritrea,ERI,SDGs,20.134,1994
Eritrea,ERI,SDGs,27.517,1995
Eritrea,ERI,SDGs,20.805,1996
Eritrea,ERI,SDGs,20.805,1997
Eritrea,ERI,SDGs,20.805,1998
Eritrea,ERI,SDGs,20.805,1999
Eritrea,ERI,SDGs,65.772,2000
Eritrea,ERI,SDGs,33.557,2001
Eritrea,ERI,SDGs,40.268,2002
Eritrea,ERI,SDGs,34.228,2003
Eritrea,ERI,SDGs,33.557,2004
Eritrea,ERI,SDGs,35.570,2005
Eritrea,ERI,SDGs,33.557,2006
Eritrea,ERI,SDGs,33.557,2007
Eritrea,ERI,SDGs,33.557,2008
Eritrea,ERI,SDGs,33.557,2009
Eritrea,ERI,SDGs,72.483,2010
Eritrea,ERI,SDGs,33.557,2011
Eritrea,ERI,SDGs,33.557,2012
Eritrea,ERI,SDGs,33.557,2013
Eritrea,ERI,SDGs,33.557,2014
Eritrea,ERI,SDGs,65.772,2015
Eritrea,ERI,SDGs,33.557,2016
Eritrea,ERI,SDGs,31.544,2017
Eritrea,ERI,SDGs,33.557,2018
Eritrea,ERI,SDGs,67.785,2019
Eritrea,ERI,SDGs,24.832,2020
Eritrea,ERI,SDGs,20.134,2021
Eritrea,ERI,SDGs,20.134,2022
Eritrea,ERI,SDGs,13.423,2023
Eritrea,ERI,Technology,0.000,1960
Eritrea,ERI,Technology,0.000,1961
Eritrea,ERI,Technology,0.000,1962
Eritrea,ERI,Technology,0.000,1963
Eritrea,ERI,Technology,0.000,1964
Eritrea,ERI,Technology,0.000,1965
Eritrea,ERI,Technology,0.000,1966
Eritrea,ERI,Technology,0.000,1967
Eritrea,ERI,Technology,0.000,1968
Eritrea,ERI,Technology,0.000,1969
Eritrea,ERI,Technology,0.000,1970
Eritrea,ERI,Technology,0.000,1971
Eritrea,ERI,Technology,0.000,1972
Eritrea,ERI,Technology,0.000,1973
Eritrea,ERI,Technology,0.000,1974
Eritrea,ERI,Technology,0.000,1975
Eritrea,ERI,Technology,0.000,1976
Eritrea,ERI,Technology,0.000,1977
Eritrea,ERI,Technology,0.000,1978
Eritrea,ERI,Technology,0.000,1979
Eritrea,ERI,Technology,0.000,1980
Eritrea,ERI,Technology,0.000,1981
Eritrea,ERI,Technology,0.000,1982
Eritrea,ERI,Technology,0.000,1983
Eritrea,ERI,Technology,0.000,1984
Eritrea,ERI,Technology,0.000,1985
Eritrea,ERI,Technology,0.000,1986
Eritrea,ERI,Technology,0.000,1987
Eritrea,ERI,Technology,0.000,1988
Eritrea,ERI,Technology,0.000,1989
Eritrea,ERI,Technology,2.222,1990
Eritrea,ERI,Technology,2.222,1991
Eritrea,ERI,Technology,2.222,1992
Eritrea,ERI,Technology,2.222,1993
Eritrea,ERI,Technology,2.222,1994
Eritrea,ERI,Technology,2.222,1995
Eritrea,ERI,Technology,2.222,1996
Eritrea,ERI,Technology,2.222,1997
Eritrea,ERI,Technology,2.222,1998
Eritrea,ERI,Technology,6.667,1999
Eritrea,ERI,Technology,6.667,2000
Eritrea,ERI,Technology,2.222,2001
Eritrea,ERI,Technology,6.667,2002
Eritrea,ERI,Technology,6.667,2003
Eritrea,ERI,Technology,6.667,2004
Eritrea,ERI,Technology,0.000,2005
Eritrea,ERI,Technology,0.000,2006
Eritrea,ERI,Technology,2.222,2007
Eritrea,ERI,Technology,2.222,2008
Eritrea,ERI,Technology,2.222,2009
Eritrea,ERI,Technology,2.222,2010
Eritrea,ERI,Technology,2.222,2011
Eritrea,ERI,Technology,2.222,2012
Eritrea,ERI,Technology,2.222,2013
Eritrea,ERI,Technology,4.444,2014
Eritrea,ERI,Technology,8.889,2015
Eritrea,ERI,Technology,8.889,2016
Eritrea,ERI,Technology,2.222,2017
Eritrea,ERI,Technology,2.222,2018
Eritrea,ERI,Technology,2.222,2019
Eritrea,ERI,Technology,2.222,2020
Eritrea,ERI,Technology,2.222,2021
Eritrea,ERI,Technology,2.222,2022
Eritrea,ERI,Technology,0.000,2023
Eritrea,ERI,Violence,0.000,1960
Eritrea,ERI,Violence,0.000,1961
Eritrea,ERI,Violence,0.000,1962
Eritrea,ERI,Violence,0.000,1963
Eritrea,ERI,Violence,0.000,1964
Eritrea,ERI,Violence,0.000,1965
Eritrea,ERI,Violence,0.000,1966
Eritrea,ERI,Violence,0.000,1967
Eritrea,ERI,Violence,0.000,1968
Eritrea,ERI,Violence,0.000,1969
Eritrea,ERI,Violence,2.143,1970
Eritrea,ERI,Violence,2.143,1971
Eritrea,ERI,Violence,2.143,1972
Eritrea,ERI,Violence,2.143,1973
Eritrea,ERI,Violence,2.143,1974
Eritrea,ERI,Violence,2.143,1975
Eritrea,ERI,Violence,2.143,1976
Eritrea,ERI,Violence,2.143,1977
Eritrea,ERI,Violence,2.143,1978
Eritrea,ERI,Violence,2.143,1979
Eritrea,ERI,Violence,2.143,1980
Eritrea,ERI,Violence,2.143,1981
Eritrea,ERI,Violence,2.143,1982
Eritrea,ERI,Violence,2.143,1983
Eritrea,ERI,Violence,2.143,1984
Eritrea,ERI,Violence,2.143,1985
Eritrea,ERI,Violence,2.143,1986
Eritrea,ERI,Violence,2.143,1987
Eritrea,ERI,Violence,2.143,1988
Eritrea,ERI,Violence,2.143,1989
Eritrea,ERI,Violence,2.143,1990
Eritrea,ERI,Violence,2.143,1991
Eritrea,ERI,Violence,2.143,1992
Eritrea,ERI,Violence,2.143,1993
Eritrea,ERI,Violence,2.143,1994
Eritrea,ERI,Violence,12.143,1995
Eritrea,ERI,Violence,2.143,1996
Eritrea,ERI,Violence,2.143,1997
Eritrea,ERI,Violence,2.143,1998
Eritrea,ERI,Violence,2.143,1999
Eritrea,ERI,Violence,4.286,2000
Eritrea,ERI,Violence,4.286,2001
Eritrea,ERI,Violence,38.571,2002
Eritrea,ERI,Violence,4.286,2003
Eritrea,ERI,Violence,4.286,2004
Eritrea,ERI,Violence,4.286,2005
Eritrea,ERI,Violence,4.286,2006
Eritrea,ERI,Violence,4.286,2007
Eritrea,ERI,Violence,4.286,2008
Eritrea,ERI,Violence,4.286,2009
Eritrea,ERI,Violence,10.000,2010
Eritrea,ERI,Violence,4.286,2011
Eritrea,ERI,Violence,5.000,2012
Eritrea,ERI,Violence,4.286,2013
Eritrea,ERI,Violence,4.286,2014
Eritrea,ERI,Violence,4.286,2015
Eritrea,ERI,Violence,4.286,2016
Eritrea,ERI,Violence,4.286,2017
Eritrea,ERI,Violence,4.286,2018
Eritrea,ERI,Violence,4.286,2019
Eritrea,ERI,Violence,2.143,2020
Eritrea,ERI,Violence,2.143,2021
Eritrea,ERI,Violence,2.143,2022
Eritrea,ERI,Violence,2.143,2023
Eritrea,ERI,Youth 15-24,4.587,1960
Eritrea,ERI,Youth 15-24,4.587,1961
Eritrea,ERI,Youth 15-24,4.587,1962
Eritrea,ERI,Youth 15-24,4.587,1963
Eritrea,ERI,Youth 15-24,4.587,1964
Eritrea,ERI,Youth 15-24,4.587,1965
Eritrea,ERI,Youth 15-24,4.587,1966
Eritrea,ERI,Youth 15-24,4.587,1967
Eritrea,ERI,Youth 15-24,4.587,1968
Eritrea,ERI,Youth 15-24,4.587,1969
Eritrea,ERI,Youth 15-24,4.587,1970
Eritrea,ERI,Youth 15-24,4.587,1971
Eritrea,ERI,Youth 15-24,4.587,1972
Eritrea,ERI,Youth 15-24,4.587,1973
Eritrea,ERI,Youth 15-24,4.587,1974
Eritrea,ERI,Youth 15-24,4.587,1975
Eritrea,ERI,Youth 15-24,4.587,1976
Eritrea,ERI,Youth 15-24,4.587,1977
Eritrea,ERI,Youth 15-24,4.587,1978
Eritrea,ERI,Youth 15-24,4.587,1979
Eritrea,ERI,Youth 15-24,4.587,1980
Eritrea,ERI,Youth 15-24,4.587,1981
Eritrea,ERI,Youth 15-24,4.587,1982
Eritrea,ERI,Youth 15-24,4.587,1983
Eritrea,ERI,Youth 15-24,4.587,1984
Eritrea,ERI,Youth 15-24,4.587,1985
Eritrea,ERI,Youth 15-24,4.587,1986
Eritrea,ERI,Youth 15-24,4.587,1987
Eritrea,ERI,Youth 15-24,4.587,1988
Eritrea,ERI,Youth 15-24,4.587,1989
Eritrea,ERI,Youth 15-24,11.927,1990
Eritrea,ERI,Youth 15-24,18.349,1991
Eritrea,ERI,Youth 15-24,18.349,1992
Eritrea,ERI,Youth 15-24,31.193,1993
Eritrea,ERI,Youth 15-24,35.780,1994
Eritrea,ERI,Youth 15-24,44.954,1995
Eritrea,ERI,Youth 15-24,34.862,1996
Eritrea,ERI,Youth 15-24,33.028,1997
Eritrea,ERI,Youth 15-24,22.018,1998
Eritrea,ERI,Youth 15-24,55.046,1999
Eritrea,ERI,Youth 15-24,55.963,2000
Eritrea,ERI,Youth 15-24,49.541,2001
Eritrea,ERI,Youth 15-24,69.725,2002
Eritrea,ERI,Youth 15-24,55.963,2003
Eritrea,ERI,Youth 15-24,55.963,2004
Eritrea,ERI,Youth 15-24,39.450,2005
Eritrea,ERI,Youth 15-24,39.450,2006
Eritrea,ERI,Youth 15-24,39.450,2007
Eritrea,ERI,Youth 15-24,50.459,2008
Eritrea,ERI,Youth 15-24,46.789,2009
Eritrea,ERI,Youth 15-24,49.541,2010
Eritrea,ERI,Youth 15-24,43.119,2011
Eritrea,ERI,Youth 15-24,43.119,2012
Eritrea,ERI,Youth 15-24,40.367,2013
Eritrea,ERI,Youth 15-24,55.046,2014
Eritrea,ERI,Youth 15-24,52.294,2015
Eritrea,ERI,Youth 15-24,32.110,2016
Eritrea,ERI,Youth 15-24,43.119,2017
Eritrea,ERI,Youth 15-24,44.037,2018
Eritrea,ERI,Youth 15-24,23.853,2019
Eritrea,ERI,Youth 15-24,18.349,2020
Eritrea,ERI,Youth 15-24,18.349,2021
Eritrea,ERI,Youth 15-24,21.101,2022
Eritrea,ERI,Youth 15-24,12.844,2023
